school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
7039,福州软件职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7040,福州英华职业学院,2024,福建,高职(专科)批,物理类,,,,,
7041,福州职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7042,黎明职业大学,2024,福建,高职(专科)批,物理类,,,,,
7043,黎明职业大学,2024,福建,高职(专科)批,物理类,,,,,
7044,黎明职业大学,2024,福建,高职(专科)批,物理类,,,,,
7045,湄洲湾职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7046,闽北职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7047,闽北职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7048,闽江师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7049,闽江师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7050,闽西职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7051,宁德职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7052,泉州纺织服装职业学院,2024,福建,高职(专科)批,物理类,,,,,
7053,泉州工程职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7054,泉州工艺美术职业学院,2024,福建,高职(专科)批,物理类,,,,,
7055,泉州海洋职业学院,2024,福建,高职(专科)批,物理类,,,,,
7056,泉州华光职业学院,2024,福建,高职(专科)批,物理类,,,,,
7057,泉州经贸职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7058,泉州轻工职业学院,2024,福建,高职(专科)批,物理类,,,,,
7059,泉州医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7060,泉州医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7061,泉州医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7062,泉州医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7063,泉州幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7064,泉州幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7065,泉州幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
7066,三明医学科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
7067,三明医学科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
7068,三明医学科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
7069,武夷山职业学院,2024,福建,高职(专科)批,物理类,,,,,
7070,武夷山职业学院,2024,福建,高职(专科)批,物理类,,,,,
7071,厦门安防科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
7072,厦门城市职业学院,2024,福建,高职(专科)批,物理类,,,,,
7073,厦门东海职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7074,厦门海洋职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7075,厦门华天涉外职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7076,厦门南洋职业学院,2024,福建,高职(专科)批,物理类,,,,,
7077,厦门软件职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7078,厦门兴才职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
7079,厦门演艺职业学院,2024,福建,高职(专科)批,物理类,,,,,
7080,漳州城市职业学院,2024,福建,高职(专科)批,物理类,,,,,
7081,漳州科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
7082,漳州理工职业学院,2024,福建,高职(专科)批,物理类,,,,,
7083,漳州卫生职业学院,2024,福建,高职(专科)批,物理类,,,,,
7084,漳州卫生职业学院,2024,福建,高职(专科)批,物理类,,,,,
7085,漳州卫生职业学院,2024,福建,高职(专科)批,物理类,,,,,
7086,漳州职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8088,安徽警官职业学院,2024,福建,高职(专科)批,物理类,,,,,
8089,安徽医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8090,安阳职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8091,巴中职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8092,蚌埠经济技术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8093,宝鸡职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8094,北京农业职业学院,2024,福建,高职(专科)批,物理类,,,,,
8095,北京培黎职业学院,2024,福建,高职(专科)批,物理类,,,,,
8097,渤海船舶职业学院,2024,福建,高职(专科)批,物理类,,,,,
8098,渤海理工职业学院,2024,福建,高职(专科)批,物理类,,,,,
8099,长春健康职业学院,2024,福建,高职(专科)批,物理类,,,,,
8101,长春医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8102,常德职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8103,长江艺术工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8104,长沙航空职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8105,长沙环境保护职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8106,长沙民政职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8107,长沙卫生职业学院,2024,福建,高职(专科)批,物理类,,,,,
8108,常州工程职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8109,常州信息职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8110,成都航空职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8111,重庆财经职业学院,2024,福建,高职(专科)批,物理类,,,,,
8112,重庆城市管理职业学院,2024,福建,高职(专科)批,物理类,,,,,
8113,重庆电力高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8114,重庆电子科技职业大学,2024,福建,高职(专科)批,物理类,,,,,
8115,重庆工程职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8116,重庆工贸职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8117,重庆工商职业学院,2024,福建,高职(专科)批,物理类,,,,,
8118,重庆海联职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8120,重庆建筑科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8121,重庆交通职业学院,2024,福建,高职(专科)批,物理类,,,,,
8122,重庆科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8123,重庆三峡医药高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8124,重庆水利电力职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8125,重庆信息技术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8126,重庆艺术工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8127,重庆医药高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8128,重庆幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8129,重庆智能工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8130,楚雄医药高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8131,大连职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8132,德阳城市轨道交通职业学院,2024,福建,高职(专科)批,物理类,,,,,
8133,德阳农业科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8134,东莞职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8135,鄂州职业大学,2024,福建,高职(专科)批,物理类,,,,,
8136,恩施职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8137,抚州幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8138,抚州职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8139,赣南卫生健康职业学院,2024,福建,高职(专科)批,物理类,,,,,
8140,赣西科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8141,赣州师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8142,赣州职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8143,广东工贸职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8144,广东环境保护工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8146,广东交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8147,广东科学技术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8148,广东岭南职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8149,广东女子职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8150,广东轻工职业技术大学,2024,福建,高职(专科)批,物理类,,,,,
8151,广东生态工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8152,广东食品药品职业学院,2024,福建,高职(专科)批,物理类,,,,,
8155,广西电力职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8156,广西工业职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8157,广西国际商务职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8158,广西建设职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8159,广西交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8160,广西科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8161,广西物流职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8162,广西英华国际职业学院,2024,福建,高职(专科)批,物理类,,,,,
8163,广西幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8164,广西自然资源职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8165,广元中核职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8166,广州城市职业学院,2024,福建,高职(专科)批,物理类,,,,,
8167,广州华立科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8168,广州华南商贸职业学院,2024,福建,高职(专科)批,物理类,,,,,
8169,广州康大职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8170,广州科技贸易职业学院,2024,福建,高职(专科)批,物理类,,,,,
8171,广州民航职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8172,广州铁路职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8173,广州卫生职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8175,桂林生命与健康职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8176,桂林师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8177,桂林信息工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8178,贵州电子信息职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8179,贵州航空职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8180,贵州机电职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8181,贵州交通职业大学,2024,福建,高职(专科)批,物理类,,,,,
8182,贵州水利水电职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8183,贵州应用技术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8184,哈尔滨铁道职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8185,海南东方新丝路职业学院,2024,福建,高职(专科)批,物理类,,,,,
8186,海南工商职业学院,2024,福建,高职(专科)批,物理类,,,,,
8188,海南软件职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8189,海南外国语职业学院,2024,福建,高职(专科)批,物理类,,,,,
8190,海南卫生健康职业学院,2024,福建,高职(专科)批,物理类,,,,,
8191,海南职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8192,汉江师范学院,2024,福建,高职(专科)批,物理类,,,,,
8194,河北轨道运输职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8195,河北化工医药职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8196,河北交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8197,河北能源职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8198,鹤岗师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8199,和君职业学院,2024,福建,高职(专科)批,物理类,,,,,
8200,河南测绘职业学院,2024,福建,高职(专科)批,物理类,,,,,
8201,河南地矿职业学院,2024,福建,高职(专科)批,物理类,,,,,
8203,河南经贸职业学院,2024,福建,高职(专科)批,物理类,,,,,
8204,河南推拿职业学院,2024,福建,高职(专科)批,物理类,,,,,
8205,河南医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8206,河源职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8207,黑龙江建筑职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8208,黑龙江交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8209,黑龙江林业职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8210,黑龙江农垦职业学院,2024,福建,高职(专科)批,物理类,,,,,
8211,湖北财税职业学院,2024,福建,高职(专科)批,物理类,,,,,
8212,湖北城市建设职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8213,湖北国土资源职业学院,2024,福建,高职(专科)批,物理类,,,,,
8214,湖北交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8215,湖北科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8216,湖北轻工职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8217,湖北三峡职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8218,湖北生态工程职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8219,湖北生物科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8220,湖北水利水电职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8221,湖北铁道运输职业学院,2024,福建,高职(专科)批,物理类,,,,,
8223,湖北幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8224,湖北职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8225,湖北中医药高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8226,湖南安全技术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8227,湖南财经工业职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8228,湖南城建职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8229,湖南大众传媒职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8231,湖南高速铁路职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8232,湖南工程职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8233,湖南工业职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8236,湖南化工职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8237,湖南环境生物职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8238,湖南交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8239,湖南科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8240,湖南汽车工程职业大学,2024,福建,高职(专科)批,物理类,,,,,
8241,湖南商务职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8242,湖南石油化工职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8243,湖南司法警官职业学院,2024,福建,高职(专科)批,物理类,,,,,
8245,湖南铁道职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8246,湖南铁路科技职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8247,湖南外国语职业学院,2024,福建,高职(专科)批,物理类,,,,,
8248,湖南信息职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8249,湖南邮电职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8250,湖南有色金属职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8251,黄冈科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8252,吉安职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8253,吉林司法警官职业学院,2024,福建,高职(专科)批,物理类,,,,,
8254,吉林铁道职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8255,江海职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8257,江门职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8258,江苏电子信息职业学院,2024,福建,高职(专科)批,物理类,,,,,
8259,江苏海事职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8260,江苏护理职业学院,2024,福建,高职(专科)批,物理类,,,,,
8261,江苏旅游职业学院,2024,福建,高职(专科)批,物理类,,,,,
8262,江苏农林职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8263,江苏农牧科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8264,江苏商贸职业学院,2024,福建,高职(专科)批,物理类,,,,,
8265,江苏食品药品职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8267,江苏医药职业学院,2024,福建,高职(专科)批,物理类,,,,,
8268,江西财经职业学院,2024,福建,高职(专科)批,物理类,,,,,
8269,江西传媒职业学院,2024,福建,高职(专科)批,物理类,,,,,
8270,江西电力职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8271,江西工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8272,江西工商职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8273,江西工业工程职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8274,江西工业贸易职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8275,江西工业职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8276,江西航空职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8278,江西环境工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8279,江西机电职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8280,江西建设职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8281,江西交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8282,江西科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8283,江西旅游商贸职业学院,2024,福建,高职(专科)批,物理类,,,,,
8284,江西农业工程职业学院,2024,福建,高职(专科)批,物理类,,,,,
8285,江西生物科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8286,江西师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8287,江西司法警官职业学院,2024,福建,高职(专科)批,物理类,,,,,
8288,江西泰豪动漫职业学院,2024,福建,高职(专科)批,物理类,,,,,
8291,江西婺源茶业职业学院,2024,福建,高职(专科)批,物理类,,,,,
8292,江西现代职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8293,江西信息应用职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8295,江西医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8296,江西应用技术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8297,江西樟树中医药职业学院,2024,福建,高职(专科)批,物理类,,,,,
8298,江西职业技术大学,2024,福建,高职(专科)批,物理类,,,,,
8299,江西制造职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8300,江西中医药高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8301,焦作大学,2024,福建,高职(专科)批,物理类,,,,,
8302,金华职业技术大学,2024,福建,高职(专科)批,物理类,,,,,
8304,荆门职业学院,2024,福建,高职(专科)批,物理类,,,,,
8305,荆州理工职业学院,2024,福建,高职(专科)批,物理类,,,,,
8307,九江理工职业学院,2024,福建,高职(专科)批,物理类,,,,,
8308,九江职业大学,2024,福建,高职(专科)批,物理类,,,,,
8309,酒泉职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8310,喀什职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8311,开封大学,2024,福建,高职(专科)批,物理类,,,,,
8312,昆明卫生职业学院,2024,福建,高职(专科)批,物理类,,,,,
8315,廊坊卫生职业学院,2024,福建,高职(专科)批,物理类,,,,,
8316,廊坊职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8317,丽水职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8318,连云港师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8319,连云港职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8320,辽宁机电职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8322,辽宁铁道职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8323,临汾职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8324,柳州铁道职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8325,泸州医疗器械职业学院,2024,福建,高职(专科)批,物理类,,,,,
8326,漯河医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8327,漯河职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8329,眉山药科职业学院,2024,福建,高职(专科)批,物理类,,,,,
8330,绵阳飞行职业学院,2024,福建,高职(专科)批,物理类,,,,,
8331,南充科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8332,南京科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8333,南京旅游职业学院,2024,福建,高职(专科)批,物理类,,,,,
8335,南京铁道职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8336,南京信息职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8337,宁波城市职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8338,盘锦职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8339,萍乡卫生职业学院,2024,福建,高职(专科)批,物理类,,,,,
8340,黔东南民族职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8341,钦州幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8342,青岛港湾职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8343,青岛航空科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8344,青岛酒店管理职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8345,曲靖医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8346,衢州职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8347,三峡电力职业学院,2024,福建,高职(专科)批,物理类,,,,,
8348,三亚航空旅游职业学院,2024,福建,高职(专科)批,物理类,,,,,
8349,三亚理工职业学院,2024,福建,高职(专科)批,物理类,,,,,
8351,山东工程职业技术大学,2024,福建,高职(专科)批,物理类,,,,,
8352,山东化工职业学院,2024,福建,高职(专科)批,物理类,,,,,
8354,山东力明科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8355,山东铝业职业学院,2024,福建,高职(专科)批,物理类,,,,,
8356,山东水利职业学院,2024,福建,高职(专科)批,物理类,,,,,
8359,山东信息职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8360,山东畜牧兽医职业学院,2024,福建,高职(专科)批,物理类,,,,,
8361,山东职业学院,2024,福建,高职(专科)批,物理类,,,,,
8362,汕尾职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8365,陕西交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8366,陕西旅游烹饪职业学院,2024,福建,高职(专科)批,物理类,,,,,
8367,陕西铁路工程职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8369,陕西职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8370,上海邦德职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8371,上海城建职业学院,2024,福建,高职(专科)批,物理类,,,,,
8372,上海出版印刷高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8374,上海电子信息职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8375,上海东海职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8376,上海工商外国语职业学院,2024,福建,高职(专科)批,物理类,,,,,
8377,上海工商职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8378,上海工艺美术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8379,上海济光职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8380,上海交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8381,上海科学技术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8382,上海旅游高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8383,上海民航职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8384,上海民远职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8385,上海南湖职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8386,上海农林职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8387,上海思博职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8388,上海行健职业学院,2024,福建,高职(专科)批,物理类,,,,,
8389,上海震旦职业学院,2024,福建,高职(专科)批,物理类,,,,,
8390,商洛职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8391,商丘医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8392,上饶卫生健康职业学院,2024,福建,高职(专科)批,物理类,,,,,
8394,上饶职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8395,绍兴职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8396,深圳信息职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8397,深圳职业技术大学,2024,福建,高职(专科)批,物理类,,,,,
8398,石家庄科技信息职业学院,2024,福建,高职(专科)批,物理类,,,,,
8399,石家庄人民医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8400,石家庄铁路职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8401,石家庄医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8402,石家庄邮电职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8403,四川长江职业学院,2024,福建,高职(专科)批,物理类,,,,,
8404,四川城市职业学院,2024,福建,高职(专科)批,物理类,,,,,
8405,四川电子机械职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8406,四川工程职业技术大学,2024,福建,高职(专科)批,物理类,,,,,
8407,四川国际标榜职业学院,2024,福建,高职(专科)批,物理类,,,,,
8408,四川航天职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8409,四川华新现代职业学院,2024,福建,高职(专科)批,物理类,,,,,
8410,四川建筑职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8411,四川交通职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8412,四川科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8413,四川汽车职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8414,四川司法警官职业学院,2024,福建,高职(专科)批,物理类,,,,,
8415,四川铁道职业学院,2024,福建,高职(专科)批,物理类,,,,,
8416,四川卫生康复职业学院,2024,福建,高职(专科)批,物理类,,,,,
8417,四川文化产业职业学院,2024,福建,高职(专科)批,物理类,,,,,
8418,四川西南航空职业学院,2024,福建,高职(专科)批,物理类,,,,,
8419,四川现代职业学院,2024,福建,高职(专科)批,物理类,,,,,
8420,四川应用技术职业学院,2024,福建,高职(专科)批,物理类,,,,,
8422,四川中医药高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8423,宿迁职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8424,苏州百年职业学院,2024,福建,高职(专科)批,物理类,,,,,
8426,苏州工业园区服务外包职业学院,2024,福建,高职(专科)批,物理类,,,,,
8427,苏州工业职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8429,苏州卫生职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8430,苏州市职业大学,2024,福建,高职(专科)批,物理类,,,,,
8431,遂宁职业学院,2024,福建,高职(专科)批,物理类,,,,,
8434,台州科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8435,唐山幼儿师范高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8436,天府新区航空旅游职业学院,2024,福建,高职(专科)批,物理类,,,,,
8437,天府新区信息职业学院,2024,福建,高职(专科)批,物理类,,,,,
8438,天津城市职业学院,2024,福建,高职(专科)批,物理类,,,,,
8439,天津电子信息职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8440,天津公安警官职业学院,2024,福建,高职(专科)批,物理类,,,,,
8442,天津国土资源和房屋职业学院,2024,福建,高职(专科)批,物理类,,,,,
8443,天津海运职业学院,2024,福建,高职(专科)批,物理类,,,,,
8444,天津交通职业学院,2024,福建,高职(专科)批,物理类,,,,,
8445,天津轻工职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8447,天津职业大学,2024,福建,高职(专科)批,物理类,,,,,
8449,天津铁道职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8450,天津现代职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8452,天津医学高等专科学校,2024,福建,高职(专科)批,物理类,,,,,
8453,铜仁职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8456,温州科技职业学院,2024,福建,高职(专科)批,物理类,,,,,
8457,温州职业技术学院,2024,福建,高职(专科)批,物理类,,,,,
8458,武昌职业学院,2024,福建,高职(专科)批,物理类,,,,,
8459,武汉城市职业学院,2024,福建,高职(专科)批,物理类,,,,,
