school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
7221,桂林航天工业学院,2025,河南,本科批,物理类,,,511,96460,
7254,四川旅游学院,2025,河南,本科批,物理类,（103）,,509,171586,
7254,四川旅游学院,2025,河南,本科批,物理类,,,465,143976,
7278,六盘水师范学院,2025,河南,本科批,物理类,（102）,,505,184632,
7285,保山学院,2025,河南,本科批,物理类,（101）,,497,209695,
7287,文山学院,2025,河南,本科批,物理类,（101）,,494,219377,
7292,西安航空学院,2025,河南,本科批,物理类,,,497,68439,
7338,杭州医学院,2025,河南,本科批,物理类,（101）,,546,64425,
7347,肇庆医学院,2025,河南,本科批,物理类,（101）,,528,99681,
7348,琼台师范学院,2025,河南,本科批,物理类,,,454,184632,
7460,南京特殊教育师范学院,2025,河南,本科批,物理类,（103）,,500,71205,
7460,南京特殊教育师范学院,2025,河南,本科批,物理类,（104）,,514,169654,
7461,福建江夏学院,2025,河南,本科批,物理类,（101）,,507,126477,
7461,福建江夏学院,2025,河南,本科批,物理类,（102）,,524,147701,
7501,上海第二工业大学,2025,河南,本科批,物理类,（103）,,559,96460,
7501,上海第二工业大学,2025,河南,本科批,物理类,,,553,57947,
7503,茅台学院,2025,河南,本科批,物理类,,,483,232985,
7563,湖北第二师范学院,2025,河南,本科批,物理类,（103）,,528,142192,
7563,湖北第二师范学院,2025,河南,本科批,物理类,（104）,,538,124772,
7600,浙江万里学院,2025,河南,本科批,物理类,,,485,180864,
7600,浙江万里学院,2025,河南,本科批,物理类,（102）,,493,167752,
7603,吉林外国语大学,2025,河南,本科批,物理类,,,427,262290,
7603,吉林外国语大学,2025,河南,本科批,物理类,（102）,,460,268081,
7604,河北传媒学院,2025,河南,本科批,物理类,（505）,,432,334050,
7604,河北传媒学院,2025,河南,本科批,物理类,（101）,,469,244712,
7608,上海杉达学院,2025,河南,本科批,物理类,,,414,256447,
7608,上海杉达学院,2025,河南,本科批,物理类,（103）,,406,326806,
7611,浙江树人学院,2025,河南,本科批,物理类,（102）,,427,321305,
7611,浙江树人学院,2025,河南,本科批,物理类,（103）,,405,264203,
7611,浙江树人学院,2025,河南,本科批,物理类,（104）,,427,348358,
7624,西京学院,2025,河南,本科批,物理类,,,428,,
7624,西京学院,2025,河南,本科批,物理类,（114）,,470,,
7625,宁夏理工学院,2025,河南,本科批,物理类,（103）,,428,323149,
7625,宁夏理工学院,2025,河南,本科批,物理类,（104）,,427,330445,
7629,齐鲁医药学院,2025,河南,本科批,物理类,,,452,184632,
8139,河北环境工程学院,2025,河南,本科批,物理类,（105）,,496,215411,
8139,河北环境工程学院,2025,河南,本科批,物理类,（102）,,502,196008,
8139,河北环境工程学院,2025,河南,本科批,物理类,（103）,,497,209695,
8176,太原学院,2025,河南,本科批,物理类,（102）,,496,196008,
8176,太原学院,2025,河南,本科批,物理类,（101）,,498,205818,
8302,长春职业技术大学,2025,河南,本科批,物理类,（101）,,496,211621,
8302,长春职业技术大学,2025,河南,本科批,物理类,（102）,,488,232985,
8386,黑龙江工业学院,2025,河南,本科批,物理类,（104）,,496,217439,
8386,黑龙江工业学院,2025,河南,本科批,物理类,（103）,,501,188315,
8389,齐齐哈尔工程学院,2025,河南,本科批,物理类,（103）,,421,332275,
8389,齐齐哈尔工程学院,2025,河南,本科批,物理类,（101）,,404,356994,
8389,齐齐哈尔工程学院,2025,河南,本科批,物理类,（102）,,418,346607,
8438,运城职业技术大学,2025,河南,本科批,物理类,（102）,,465,250585,
8591,浙江机电职业技术大学,2025,河南,本科批,物理类,（103）,,534,116078,
8730,宿迁学院,2025,河南,本科批,物理类,（102）,,520,169654,
8730,宿迁学院,2025,河南,本科批,物理类,（103）,,538,116078,
8738,江西飞行学院,2025,河南,本科批,物理类,（102）,,506,175267,
8738,江西飞行学院,2025,河南,本科批,物理类,（101）,,548,98064,
8857,武汉商学院,2025,河南,本科批,物理类,,,516,114348,
8857,武汉商学院,2025,河南,本科批,物理类,（103）,,563,93269,
9592,广东东软学院,2025,河南,本科批,物理类,（102）,,407,348358,
9592,广东东软学院,2025,河南,本科批,物理类,（101）,,433,298973,
9679,重庆工程学院,2025,河南,本科批,物理类,,,466,252555,
9700,成都东软学院,2025,河南,本科批,物理类,（102）,,442,270049,
9700,成都东软学院,2025,河南,本科批,物理类,,,427,232985,
9710,西安交通工程学院,2025,河南,本科批,物理类,,,436,311929,
9710,西安交通工程学院,2025,河南,本科批,物理类,（101）,,430,293430,
9902,中央美术学院,2025,河南,本科批,物理类,,,576,49305,
9910,天津美术学院,2025,河南,本科批,物理类,（101）,,569,87297,
9919,上海戏剧学院,2025,河南,本科批,物理类,（501）,,616,29930,
9938,广西艺术学院,2025,河南,本科批,物理类,（102）,,489,213496,
9958,安徽艺术学院,2025,河南,本科批,物理类,（102）,,502,205818,
110,中国人民公安大学,2025,河南,本科提前批,物理类,,,638,2395,
115,中国刑事警察学院,2025,河南,本科提前批,物理类,,,629,7914,
1410,华东师范大学,2025,河南,本科提前批,物理类,,,630,5456,
1415,华中师范大学,2025,河南,本科提前批,物理类,,,620,10886,
1835,扬州大学,2025,河南,本科提前批,物理类,,,595,51684,
2215,中国民航大学,2025,河南,本科提前批,物理类,,,583,67120,
2860,上海海事大学,2025,河南,本科提前批,物理类,,,581,48131,
3085,中国消防救援学院,2025,河南,本科提前批,物理类,,,578,13941,
5000,海南热带海洋学院,2025,河南,本科提前批,物理类,,,539,136912,
6410,河南大学,2025,河南,本科提前批,物理类,,,575,55298,
6411,河南师范大学,2025,河南,本科提前批,物理类,,,571,48131,
1275,华东理工大学,2025,河南,高校专项计划批,物理类,（W化）,,621,10445,
1390,北京中医药大学,2025,河南,高校专项计划批,物理类,（W化）,,610,23204,
1410,华东师范大学,2025,河南,高校专项计划批,物理类,（W化学）,,631,8281,
1415,华中师范大学,2025,河南,高校专项计划批,物理类,（W不限）,,579,50521,
1415,华中师范大学,2025,河南,高校专项计划批,物理类,（W化学）,,613,32607,
1496,哈尔滨工业大学（威海）,2025,河南,高校专项计划批,物理类,（化）,,653,7144,
,郑州美术学院,2025,河南,艺术类本科批,艺术类（历史）,,,383,,
,郑州美术学院,2025,河南,艺术类本科批,艺术类（物理）,,,391,,
2405,天津师范大学,2024,河南,专科,,,,400,84476,
3060,中国民用航空飞行学院,2024,河南,专科,,,,455,225087,
3140,北京青年政治学院,2024,河南,专科,,,,395,88171,
3145,首钢工学院,2024,河南,专科,,,,399,99502,
3260,张家口学院,2024,河南,专科,,,,447,68096,
3580,沈阳医学院,2024,河南,专科,,,,411,259136,
3585,鞍山师范学院,2024,河南,专科,,,,193,103279,
3615,辽东学院,2024,河南,专科,,,,390,111032,
4325,江西医学高等专科学校,2024,河南,专科,,,,404,106137,
4930,桂林理工大学,2024,河南,专科,,,,407,90950,
5000,海南热带海洋学院,2024,河南,专科,,,,275,113010,
5999,郑州亚欧交通职业学院,2024,河南,专科,,,,216,326841,
6025,河南科技学院,2024,河南,专科,,,,399,96702,
6040,许昌学院,2024,河南,专科,,,,403,102361,
6042,许昌学院(中外合作),2024,河南,专科,,,,320,219452,
6047,河南牧业经济学院(中外合作),2024,河南,专科,,,,299,236020,
6048,河南牧业经济学院(软件类)(较高收费),2024,河南,专科,,,,311,163100,
6052,安阳师范学院(中外合作),2024,河南,专科,,,,193,346661,
6053,安阳师范学院(软件类),2024,河南,专科,,,,255,290595,
6057,商丘师范学院(中外合作),2024,河南,专科,,,,394,121221,
6065,信阳师范大学,2024,河南,专科,,,,390,96702,
6070,南阳师范学院,2024,河南,专科,,,,192,347091,
6132,黄河科技学院(中外合作),2024,河南,专科,,,,196,301559,
6145,信阳农林学院,2024,河南,专科,,,,330,109100,
6150,黄淮学院,2024,河南,专科,,,,400,101443,
6153,黄淮学院(中外合作),2024,河南,专科,,,,288,259838,
6157,河南工程学院(中外合作),2024,河南,专科,,,,239,526660,
6158,河南工程学院(软件类),2024,河南,专科,,,,384,142688,
6162,洛阳理工学院(中外合作),2024,河南,专科,,,,392,336442,
6164,洛阳理工学院(软件类)(较高收费),2024,河南,专科,,,,393,334685,
6165,新乡学院,2024,河南,专科,,,,404,98536,
6170,郑州师范学院,2024,河南,专科,,,,362,97632,
6175,郑州工业应用技术学院,2024,河南,专科,,,,254,279162,
6180,郑州科技学院,2024,河南,专科,,,,185,345303,
6184,河南轻工职业学院,2024,河南,专科,,,,270,169090,
6186,河南信息统计职业学院,2024,河南,专科,,,,185,155055,
6188,河南林业职业学院,2024,河南,专科,,,,229,149468,
6191,河南工业和信息化职业学院,2024,河南,专科,,,,185,215623,
6192,河南水利与环境职业学院,2024,河南,专科,,,,328,152758,
6195,郑州升达经贸管理学院,2024,河南,专科,,,,256,289491,
6200,商丘学院,2024,河南,专科,,,,185,274439,
6202,商丘学院(应用科技学院),2024,河南,专科,,,,202,280373,
6205,商丘工学院,2024,河南,专科,,,,253,291722,
6213,郑州电力高等专科学校,2024,河南,专科,,,,289,108140,
6216,河南财政金融学院(中外合作),2024,河南,专科,,,,230,131835,
6218,河南财政金融学院(软件类专业),2024,河南,专科,,,,199,111032,
6226,黄河交通学院,2024,河南,专科,,,,271,263497,
6229,商丘幼儿师范高等专科学校,2024,河南,专科,,,,275,258571,
6231,郑州幼儿师范高等专科学校,2024,河南,专科,,,,187,111032,
6232,驻马店幼儿师范高等专科学校,2024,河南,专科,,,,186,316372,
6233,安阳幼儿师范高等专科学校,2024,河南,专科,,,,264,149468,
6235,焦作师范高等专科学校,2024,河南,专科,,,,228,102361,
6237,漯河医学高等专科学校,2024,河南,专科,,,,185,175097,
6238,商丘医学高等专科学校,2024,河南,专科,,,,185,113010,
6239,南阳医学高等专科学校,2024,河南,专科,,,,185,126542,
6243,濮阳医学高等专科学校,2024,河南,专科,,,,199,146084,
6249,郑州工程技术学院(软件类专业),2024,河南,专科,,,,379,135035,
6251,郑州工程技术学院(中外合作),2024,河南,专科,,,,186,282658,
6252,开封大学,2024,河南,专科,,,,260,106137,
6253,开封大学(软件类专业),2024,河南,专科,,,,381,146084,
6255,开封大学(中外合作),2024,河南,专科,,,,269,204486,
6256,焦作大学,2024,河南,专科,,,,188,111032,
6258,黄河水利职业技术学院,2024,河南,专科,,,,323,76655,
6259,黄河水利职业技术学院(中外合作),2024,河南,专科,,,,321,157276,
6261,河南职业技术学院,2024,河南,专科,,,,396,93783,
6262,河南工业职业技术学院,2024,河南,专科,,,,213,94756,
6263,河南司法警官职业学院,2024,河南,专科,,,,354,142688,
6265,郑州铁路职业技术学院,2024,河南,专科,,,,345,66389,
6266,河南应用技术职业学院,2024,河南,专科,,,,236,135035,
6267,河南检察职业学院,2024,河南,专科,,,,257,100480,
6268,河南质量工程职业学院,2024,河南,专科,,,,185,244976,
6269,河南建筑职业技术学院,2024,河南,专科,,,,242,164357,
6270,郑州信息科技职业学院,2024,河南,专科,,,,245,149468,
6271,平顶山工业职业技术学院,2024,河南,专科,,,,277,219452,
6272,濮阳职业技术学院,2024,河南,专科,,,,209,195775,
6273,鹤壁职业技术学院,2024,河南,专科,,,,320,155055,
6275,三门峡职业技术学院,2024,河南,专科,,,,213,172653,
6276,许昌职业技术学院,2024,河南,专科,,,,387,107145,
6277,漯河职业技术学院,2024,河南,专科,,,,192,194558,
6278,商丘职业技术学院,2024,河南,专科,,,,260,103279,
6279,周口职业技术学院,2024,河南,专科,,,,207,155055,
6280,济源职业技术学院,2024,河南,专科,,,,213,148347,
6281,河南经贸职业学院,2024,河南,专科,,,,245,90950,
6282,河南农业职业学院,2024,河南,专科,,,,221,100480,
6283,河南交通职业技术学院,2024,河南,专科,,,,376,116073,
6284,郑州旅游职业学院,2024,河南,专科,,,,346,140480,
6285,郑州职业技术学院,2024,河南,专科,,,,278,128701,
6286,郑州工业安全职业学院,2024,河南,专科,,,,185,188463,
6287,永城职业学院,2024,河南,专科,,,,226,216878,
6288,信阳职业技术学院,2024,河南,专科,,,,277,146084,
6289,河南工业贸易职业学院,2024,河南,专科,,,,209,167884,
6290,河南艺术职业学院,2024,河南,专科,,,,256,276828,
6291,新乡职业技术学院,2024,河南,专科,,,,320,144946,
6292,安阳职业技术学院,2024,河南,专科,,,,320,169090,
6293,驻马店职业技术学院,2024,河南,专科,,,,219,158445,
6295,郑州城市职业学院,2024,河南,专科,,,,192,340559,
6296,漯河食品工程职业大学,2024,河南,专科,,,,242,232209,
6297,郑州理工职业学院,2024,河南,专科,,,,199,333579,
6298,郑州信息工程职业学院,2024,河南,专科,,,,185,305676,
6299,焦作工贸职业学院,2024,河南,专科,,,,255,283843,
6300,长垣烹饪职业技术学院,2024,河南,专科,,,,196,290595,
6301,许昌陶瓷职业学院,2024,河南,专科,,,,209,319989,
6303,郑州电力职业技术学院,2024,河南,专科,,,,221,290595,
6304,河南科技职业大学,2024,河南,专科,,,,296,227080,
6305,郑州澍青医学高等专科学校,2024,河南,专科,,,,253,219452,
6309,郑州电子信息职业技术学院,2024,河南,专科,,,,190,332192,
6310,嵩山少林武术职业学院,2024,河南,专科,,,,227,281528,
6312,平顶山文化艺术职业学院,2024,河南,专科,,,,256,268309,
6313,平顶山职业技术学院,2024,河南,专科,,,,185,167884,
6316,开封文化艺术职业学院,2024,河南,专科,,,,208,208211,
6317,河南医学高等专科学校,2024,河南,专科,,,,203,104214,
6320,河南测绘职业学院,2024,河南,专科,,,,219,192108,
6322,许昌职业技术学院(软件类专业),2024,河南,专科,,,,185,340559,
6323,南阳医学高等专科学校(中外合作),2024,河南,专科,,,,196,155055,
6325,驻马店农业工程职业学院,2024,河南,专科,,,,282,247438,
6326,信阳科技职业学院,2024,河南,专科,,,,195,340007,
6327,信阳工程职业学院,2024,河南,专科,,,,211,334254,
6328,河南经贸职业学院(中外合作),2024,河南,专科,,,,366,138265,
6330,河南经贸职业学院(软件类专业),2024,河南,专科,,,,324,135035,
6334,周口城市职业学院,2024,河南,专科,,,,220,325157,
6335,三门峡职业技术学院(中外合作),2024,河南,专科,,,,248,265935,
6336,郑州铁路职业技术学院(中外合作),2024,河南,专科,,,,319,108140,
6338,商丘医学高等专科学校(中外合作),2024,河南,专科,,,,278,215623,
6346,郑州铁路职业技术学院(软件类专业),2024,河南,专科,,,,345,188463,
6347,商丘职业技术学院(软件类专业),2024,河南,专科,,,,271,259838,
6349,三门峡职业技术学院(软件类专业),2024,河南,专科,,,,264,272001,
6353,河南女子职业学院,2024,河南,专科,,,,285,183468,
6354,河南对外经济贸易职业学院,2024,河南,专科,,,,292,204486,
6355,濮阳石油化工职业技术学院,2024,河南,专科,,,,271,198241,
6356,南阳科技职业学院,2024,河南,专科,,,,248,193331,
6357,兰考三农职业学院,2024,河南,专科,,,,272,188463,
6358,汝州职业技术学院,2024,河南,专科,,,,235,220718,
6359,林州建筑职业技术学院,2024,河南,专科,,,,229,291722,
6360,郑州电子商务职业学院,2024,河南,专科,,,,206,335553,
6361,郑州轨道工程职业学院,2024,河南,专科,,,,230,301559,
6362,郑州体育职业学院,2024,河南,专科,,,,193,341143,
6363,洛阳文化旅游职业学院,2024,河南,专科,,,,295,221992,
6364,周口文理职业学院,2024,河南,专科,,,,230,242461,
6365,信阳艺术职业学院,2024,河南,专科,,,,250,213040,
6366,郑州城建职业学院,2024,河南,专科,,,,202,234756,
6367,郑州医药健康职业学院,2024,河南,专科,,,,212,274439,
6368,南阳工艺美术职业学院,2024,河南,专科,,,,289,238627,
6369,开封职业学院,2024,河南,专科,,,,212,294037,
6370,濮阳科技职业学院,2024,河南,专科,,,,277,265935,
6371,周口理工职业学院,2024,河南,专科,,,,294,236020,
6372,焦作新材料职业学院,2024,河南,专科,,,,241,220718,
6373,洛阳商业职业学院,2024,河南,专科,,,,216,292896,
6374,郑州软件职业技术学院,2024,河南,专科,,,,230,309696,
6375,郑州智能科技职业学院,2024,河南,专科,,,,243,263497,
6376,郑州食品工程职业学院,2024,河南,专科,,,,217,307795,
6377,郑州汽车工程职业学院,2024,河南,专科,,,,221,324346,
6378,河南新乡工商职业学院,2024,河南,专科,,,,225,319122,
6379,郑州财税金融职业学院,2024,河南,专科,,,,359,126542,
6380,南阳农业职业学院,2024,河南,专科,,,,227,147230,
6381,河南推拿职业学院,2024,河南,专科,,,,347,159575,
6382,河南机电职业学院,2024,河南,专科,,,,235,149468,
6383,河南护理职业学院,2024,河南,专科,,,,198,152758,
6384,洛阳职业技术学院,2024,河南,专科,,,,356,115062,
6385,许昌电气职业学院,2024,河南,专科,,,,200,211760,
6386,郑州商贸旅游职业学院,2024,河南,专科,,,,185,304651,
6387,鹤壁汽车工程职业学院,2024,河南,专科,,,,207,297318,
6388,信阳涉外职业技术学院,2024,河南,专科,,,,257,280373,
6389,南阳职业学院,2024,河南,专科,,,,255,282658,
6390,郑州黄河护理职业学院,2024,河南,专科,,,,238,259838,
6391,洛阳科技职业学院,2024,河南,专科,,,,185,230920,
6392,鹤壁能源化工职业学院,2024,河南,专科,,,,275,238627,
6393,三门峡社会管理职业学院,2024,河南,专科,,,,210,165477,
6502,中原科技学院,2024,河南,专科,,,,185,320871,
6503,新乡工程学院,2024,河南,专科,,,,225,314516,
6504,郑州经贸学院,2024,河南,专科,,,,274,181104,
6505,新乡医学院三全学院,2024,河南,专科,,,,212,179942,
6506,郑州工商学院,2024,河南,专科,,,,185,307795,
6507,安阳学院,2024,河南,专科,,,,185,338782,
6510,郑州商学院,2024,河南,专科,,,,310,198241,
6538,郑州卫生健康职业学院,2024,河南,专科,,,,332,170278,
6539,河南物流职业学院,2024,河南,专科,,,,293,232209,
6540,河南地矿职业学院,2024,河南,专科,,,,237,224523,
6541,信阳航空职业学院,2024,河南,专科,,,,229,276828,
6595,四川文化艺术学院,2024,河南,专科,,,,185,199480,
6609,文华学院,2024,河南,专科,,,,185,345807,
6640,温州商学院,2024,河南,专科,,,,222,214351,
6647,青岛农业大学海都学院,2024,河南,专科,,,,225,242461,
6648,齐鲁理工学院,2024,河南,专科,,,,176,278008,
6650,潍坊理工学院,2024,河南,专科,,,,189,276828,
6654,辽宁理工学院,2024,河南,专科,,,,179,349859,
6655,大连财经学院,2024,河南,专科,,,,294,200717,
6660,烟台科技学院,2024,河南,专科,,,,183,345807,
6665,西安明德理工学院,2024,河南,专科,,,,316,187140,
6671,沈阳城市建设学院,2024,河南,专科,,,,234,298370,
6672,武汉晴川学院,2024,河南,专科,,,,242,305676,
6673,武汉设计工程学院,2024,河南,专科,,,,191,465696,
6677,西南财经大学天府学院,2024,河南,专科,,,,187,159575,
6678,四川大学锦江学院,2024,河南,专科,,,,205,131835,
6686,西安科技大学高新学院,2024,河南,专科,,,,371,132909,
6694,南昌交通学院,2024,河南,专科,,,,273,247438,
6701,景德镇艺术职业大学,2024,河南,专科,,,,185,306767,
6702,南昌应用技术师范学院,2024,河南,专科,,,,267,171475,
6703,南昌大学共青学院,2024,河南,专科,,,,188,320871,
6707,银川科技学院,2024,河南,专科,,,,200,199480,
6782,大连艺术学院,2024,河南,专科,,,,181,337551,
6786,沈阳工学院,2024,河南,专科,,,,182,210592,
6789,辽宁何氏医学院,2024,河南,专科,,,,165,233498,
6792,长春大学旅游学院,2024,河南,专科,,,,231,282658,
6799,长春科技学院,2024,河南,专科,,,,310,117061,
6800,吉林师范大学博达学院,2024,河南,专科,,,,182,283843,
6832,泰山科技学院,2024,河南,专科,,,,215,329178,
6833,烟台理工学院,2024,河南,专科,,,,318,126542,
6836,武汉东湖学院,2024,河南,专科,,,,214,178774,
6837,汉口学院,2024,河南,专科,,,,188,165477,
6838,武昌理工学院,2024,河南,专科,,,,314,157276,
6839,武昌首义学院,2024,河南,专科,,,,215,203234,
6841,荆州学院,2024,河南,专科,,,,185,295137,
6842,长江大学文理学院,2024,河南,专科,,,,356,175097,
6845,湖北商贸学院,2024,河南,专科,,,,186,264738,
6847,湖北恩施学院,2024,河南,专科,,,,218,303652,
6849,湖北师范大学文理学院,2024,河南,专科,,,,212,109100,
6850,武汉文理学院,2024,河南,专科,,,,216,129734,
6851,三峡大学科技学院,2024,河南,专科,,,,234,116073,
6852,武昌工学院,2024,河南,专科,,,,189,230920,
6855,武汉纺织大学外经贸学院,2024,河南,专科,,,,313,144946,
6858,湖北文理学院理工学院,2024,河南,专科,,,,185,306767,
6859,湖北工程学院新技术学院,2024,河南,专科,,,,288,137189,
6861,武汉工程科技学院,2024,河南,专科,,,,188,310681,
6862,武汉学院,2024,河南,专科,,,,374,101443,
6863,武汉工商学院,2024,河南,专科,,,,339,188463,
6874,张家界学院,2024,河南,专科,,,,165,289491,
6894,电子科技大学成都学院,2024,河南,专科,,,,217,169090,
6896,成都文理学院,2024,河南,专科,,,,196,227080,
6897,成都外国语学院,2024,河南,专科,,,,192,113991,
6907,丽江文化旅游学院,2024,河南,专科,,,,165,352789,
6908,昆明城市学院,2024,河南,专科,,,,165,354483,
6939,大连科技学院,2024,河南,专科,,,,165,354483,
6943,大连东软信息学院,2024,河南,专科,,,,166,354094,
6977,燕京理工学院,2024,河南,专科,,,,184,221992,
6979,武汉传媒学院,2024,河南,专科,,,,291,178774,
6993,西安工商学院,2024,河南,专科,,,,190,238627,
7008,河北科技工程职业技术大学,2024,河南,专科,,,,342,136143,
7009,兰州石化职业技术大学,2024,河南,专科,,,,360,137189,
7010,兰州资源环境职业技术大学,2024,河南,专科,,,,367,151664,
7011,山西工程科技职业大学,2024,河南,专科,,,,370,152758,
7012,河北石油职业技术大学,2024,河南,专科,,,,342,192108,
7013,广西农业职业技术大学,2024,河南,专科,,,,194,346227,
7021,天津医学高等专科学校,2024,河南,专科,,,,343,71460,
7036,邢台医学院,2024,河南,专科,,,,399,88171,
7038,湖北幼儿师范高等专科学校,2024,河南,专科,,,,209,334890,
7056,阳泉师范高等专科学校,2024,河南,专科,,,,186,111032,
7057,山西省财政税务专科学校,2024,河南,专科,,,,367,121224,
7059,运城幼儿师范高等专科学校,2024,河南,专科,,,,329,188463,
7073,阜新高等专科学校,2024,河南,专科,,,,314,193331,
7075,辽宁省交通高等专科学校,2024,河南,专科,,,,208,305325,
7077,辽宁民族师范高等专科学校,2024,河南,专科,,,,176,169090,
7078,朝阳师范学院,2024,河南,专科,,,,328,125470,
7079,抚顺师范高等专科学校,2024,河南,专科,,,,202,210592,
7080,锦州师范高等专科学校,2024,河南,专科,,,,244,229627,
7081,铁岭师范高等专科学校,2024,河南,专科,,,,186,205713,
7091,长春汽车职业技术大学,2024,河南,专科,,,,376,333030,
7092,哈尔滨幼儿师范高等专科学校,2024,河南,专科,,,,176,253640,
7094,长春医学高等专科学校,2024,河南,专科,,,,399,106137,
7095,黑龙江幼儿师范高等专科学校,2024,河南,专科,,,,186,306767,
7096,长春金融高等专科学校,2024,河南,专科,,,,311,176357,
7099,南通师范高等专科学校,2024,河南,专科,,,,371,95716,
7100,盐城幼儿师范高等专科学校,2024,河南,专科,,,,319,146084,
7103,齐齐哈尔高等师范专科学校,2024,河南,专科,,,,185,228379,
7104,鹤岗师范高等专科学校,2024,河南,专科,,,,266,269551,
7105,大庆医学高等专科学校,2024,河南,专科,,,,259,104214,
7107,黑龙江护理高等专科学校,2024,河南,专科,,,,207,119130,
7112,上海出版印刷高等专科学校,2024,河南,专科,,,,368,113010,
7117,上海旅游高等专科学校,2024,河南,专科,,,,364,110064,
7122,镇江市高等专科学校,2024,河南,专科,,,,307,111032,
7123,江苏城市职业学院,2024,河南,专科,,,,399,105172,
7125,连云港师范高等专科学校,2024,河南,专科,,,,382,103279,
7138,安庆医药高等专科学校,2024,河南,专科,,,,213,106137,
7140,合肥幼儿师范高等专科学校,2024,河南,专科,,,,175,113010,
7142,安徽医学高等专科学校,2024,河南,专科,,,,411,95716,
7143,安徽中医药高等专科学校,2024,河南,专科,,,,409,89984,
7145,桐城师范高等专科学校,2024,河南,专科,,,,190,120171,
7146,徐州幼儿师范高等专科学校,2024,河南,专科,,,,403,122317,
7171,济南幼儿师范高等专科学校,2024,河南,专科,,,,326,211760,
7173,山东医学高等专科学校,2024,河南,专科,,,,405,246430,
7174,菏泽医学专科学校,2024,河南,专科,,,,279,117061,
7193,湖北中医药高等专科学校,2024,河南,专科,,,,277,95716,
7195,汉江师范学院,2024,河南,专科,,,,405,73188,
7202,湖南幼儿师范高等专科学校,2024,河南,专科,,,,202,109100,
7207,益阳医学高等专科学校,2024,河南,专科,,,,282,90950,
7212,广东茂名幼儿师范专科学校,2024,河南,专科,,,,229,190897,
7221,桂林航天工业学院,2024,河南,专科,,,,406,101443,
7223,广西幼儿师范高等专科学校,2024,河南,专科,,,,181,169090,
7225,闽江师范高等专科学校,2024,河南,专科,,,,215,100480,
7227,桂林师范高等专科学校,2024,河南,专科,,,,186,259838,
7229,桂林旅游学院,2024,河南,专科,,,,362,117061,
7232,广西体育高等专科学校,2024,河南,专科,,,,172,333579,
7233,广西警察学院,2024,河南,专科,,,,266,126542,
7241,重庆电力高等专科学校,2024,河南,专科,,,,399,93783,
7242,重庆三峡医药高等专科学校,2024,河南,专科,,,,419,259136,
7243,重庆医药高等专科学校,2024,河南,专科,,,,427,68905,
7253,成都纺织高等专科学校,2024,河南,专科,,,,388,100480,
7255,四川中医药高等专科学校,2024,河南,专科,,,,403,99502,
7257,川南幼儿师范高等专科学校,2024,河南,专科,,,,339,195775,
7271,黔南民族医学高等专科学校,2024,河南,专科,,,,369,326146,
7272,贵阳幼儿师范高等专科学校,2024,河南,专科,,,,170,348302,
7275,遵义医药高等专科学校,2024,河南,专科,,,,411,303567,
7276,铜仁幼儿师范高等专科学校,2024,河南,专科,,,,166,209403,
7281,昆明冶金高等专科学校,2024,河南,专科,,,,308,175097,
7282,曲靖医学高等专科学校,2024,河南,专科,,,,395,130725,
7286,楚雄医药高等专科学校,2024,河南,专科,,,,371,98536,
7291,西安电力高等专科学校,2024,河南,专科,,,,411,260986,
7311,宁夏幼儿师范高等专科学校,2024,河南,专科,,,,191,176357,
7333,新疆和田学院,2024,河南,专科,,,,165,270820,
7335,新疆警察学院,2024,河南,专科,,,,328,123355,
7336,沧州医学高等专科学校,2024,河南,专科,,,,402,95716,
7337,白城医学高等专科学校,2024,河南,专科,,,,409,72330,
7342,江西中医药高等专科学校,2024,河南,专科,,,,392,108140,
7344,山东中医药高等专科学校,2024,河南,专科,,,,412,93783,
7347,肇庆医学院,2024,河南,专科,,,,402,294822,
7352,赣州师范高等专科学校,2024,河南,专科,,,,183,99502,
7353,宜春幼儿师范高等专科学校,2024,河南,专科,,,,200,330738,
7355,吉安幼儿师范高等专科学校,2024,河南,专科,,,,276,259838,
7357,江西师范高等专科学校,2024,河南,专科,,,,334,103279,
7359,上饶卫生健康职业学院,2024,河南,专科,,,,301,172653,
7402,石家庄邮电职业技术学院,2024,河南,专科,,,,410,86369,
7403,石家庄幼儿师范高等专科学校,2024,河南,专科,,,,318,147230,
7404,长春师范高等专科学校(较高收费),2024,河南,专科,,,,189,348302,
7406,泉州幼儿师范高等专科学校,2024,河南,专科,,,,294,188463,
7407,新疆师范高等专科学校,2024,河南,专科,,,,186,106137,
7408,邢台应用技术职业学院,2024,河南,专科,,,,185,345303,
7413,和君职业学院,2024,河南,专科,,,,165,343848,
7414,滨州科技职业学院,2024,河南,专科,,,,253,267117,
7415,湖北孝感美珈职业学院,2024,河南,专科,,,,177,232209,
7421,广东肇庆航空职业学院,2024,河南,专科,,,,177,323482,
7423,广西信息职业技术学院,2024,河南,专科,,,,208,326841,
7425,北海康养职业学院,2024,河南,专科,,,,233,270820,
7427,自贡职业技术学院,2024,河南,专科,,,,169,349859,
7429,宝鸡中北职业学院,2024,河南,专科,,,,188,234756,
7430,白银希望职业技术学院,2024,河南,专科,,,,186,342249,
7431,上海南湖职业技术学院,2024,河南,专科,,,,362,131835,
7432,重庆工信职业学院,2024,河南,专科,,,,269,269551,
