school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
3715,山东师范大学,2025,云南,本科批B段,物理类,（03）,,538,15420,
3715,山东师范大学,2025,云南,本科批B段,物理类,（04）,,554,29087,
3716,曲阜师范大学,2025,云南,本科批B段,物理类,（01）,,504,49983,
3716,曲阜师范大学,2025,云南,本科批B段,物理类,,,536,34605,
3716,曲阜师范大学,2025,云南,本科批B段,物理类,（04）,,528,44143,
3717,聊城大学,2025,云南,本科批B段,物理类,（01）,,514,50619,
3719,鲁东大学,2025,云南,本科批B段,物理类,（01）,,523,47398,
3719,鲁东大学,2025,云南,本科批B段,物理类,,,437,44759,
3721,泰山学院,2025,云南,本科批B段,物理类,,,448,60983,
3723,山东财经大学,2025,云南,本科批B段,物理类,,,528,17418,
3723,山东财经大学,2025,云南,本科批B段,物理类,（03）,,551,28007,
3725,枣庄学院,2025,云南,本科批B段,物理类,（01）,,482,76268,
3726,青岛大学,2025,云南,本科批B段,物理类,（01）,,546,26994,
3726,青岛大学,2025,云南,本科批B段,物理类,,,537,11493,
3726,青岛大学,2025,云南,本科批B段,物理类,（04）,,549,31830,
3729,山东交通学院,2025,云南,本科批B段,物理类,（01）,,506,54037,
3729,山东交通学院,2025,云南,本科批B段,物理类,（02）,,518,37443,
3730,山东工商学院,2025,云南,本科批B段,物理类,,,490,37443,
3730,山东工商学院,2025,云南,本科批B段,物理类,（03）,,505,47398,
3741,山东大学（威海）,2025,云南,本科批B段,物理类,（02）,,606,8153,
3741,山东大学（威海）,2025,云南,本科批B段,物理类,,,593,4699,
3744,齐鲁医药学院,2025,云南,本科批B段,物理类,,,431,54745,
3751,山东第一医科大学,2025,云南,本科批B段,物理类,,,468,7324,
3752,临沂大学,2025,云南,本科批B段,物理类,（01）,,523,42262,
3765,山东政法学院,2025,云南,本科批B段,物理类,,,533,23188,
3765,山东政法学院,2025,云南,本科批B段,物理类,（03）,,536,38653,
3783,山东航空学院,2025,云南,本科批B段,物理类,（01）,,520,42886,
3798,山东石油化工学院,2025,云南,本科批B段,物理类,,,501,61709,
4101,华北水利水电大学,2025,云南,本科批B段,物理类,（01）,,488,60983,
4101,华北水利水电大学,2025,云南,本科批B段,物理类,,,431,21863,
4103,河南理工大学,2025,云南,本科批B段,物理类,（01）,,528,42262,
4103,河南理工大学,2025,云南,本科批B段,物理类,,,522,21863,
4111,河南大学,2025,云南,本科批B段,物理类,（01）,,586,13884,
4111,河南大学,2025,云南,本科批B段,物理类,,,558,14637,
4113,南阳师范学院,2025,云南,本科批B段,物理类,,,475,74050,
4115,河南财经政法大学,2025,云南,本科批B段,物理类,（01）,,570,21389,
4117,商丘工学院,2025,云南,本科批B段,物理类,（01）,,450,97446,
4120,郑州工程技术学院,2025,云南,本科批B段,物理类,（01）,,465,89168,
4120,郑州工程技术学院,2025,云南,本科批B段,物理类,,,476,79199,
4122,洛阳理工学院,2025,云南,本科批B段,物理类,（01）,,518,46057,
4150,中原工学院,2025,云南,本科批B段,物理类,（01）,,476,78457,
4150,中原工学院,2025,云南,本科批B段,物理类,（02）,,477,77767,
4150,中原工学院,2025,云南,本科批B段,物理类,（03）,,479,78457,
4151,安阳工学院,2025,云南,本科批B段,物理类,（01）,,488,66012,
4155,河南师范大学,2025,云南,本科批B段,物理类,（01）,,543,32350,
4156,河南工程学院,2025,云南,本科批B段,物理类,（01）,,490,58868,
4156,河南工程学院,2025,云南,本科批B段,物理类,（02）,,486,54745,
4180,河南科技学院,2025,云南,本科批B段,物理类,（01）,,483,70392,
4180,河南科技学院,2025,云南,本科批B段,物理类,（02）,,484,71869,
4187,平顶山学院,2025,云南,本科批B段,物理类,（01）,,462,91420,
4187,平顶山学院,2025,云南,本科批B段,物理类,（02）,,495,66730,
4187,平顶山学院,2025,云南,本科批B段,物理类,（03）,,497,65270,
4203,武汉科技大学,2025,云南,本科批B段,物理类,（01）,,554,26501,
4203,武汉科技大学,2025,云南,本科批B段,物理类,（02）,,564,13884,
4206,中国地质大学（武汉）,2025,云南,本科批B段,物理类,（06）,,580,16562,
4208,武汉轻工大学,2025,云南,本科批B段,物理类,（02）,,450,100585,
4208,武汉轻工大学,2025,云南,本科批B段,物理类,,,491,36922,
4209,武汉理工大学,2025,云南,本科批B段,物理类,,,593,7586,
4211,华中农业大学,2025,云南,本科批B段,物理类,（04）,,609,7050,
4211,华中农业大学,2025,云南,本科批B段,物理类,,,547,12142,
4213,华中师范大学,2025,云南,本科批B段,物理类,,,565,9009,
4214,湖北大学,2025,云南,本科批B段,物理类,（01）,,555,25533,
4214,湖北大学,2025,云南,本科批B段,物理类,,,546,17875,
4215,湖北师范大学,2025,云南,本科批B段,物理类,（01）,,529,39237,
4217,湖北民族大学,2025,云南,本科批B段,物理类,（04）,,486,73360,
4217,湖北民族大学,2025,云南,本科批B段,物理类,,,440,30166,
4218,湖北文理学院,2025,云南,本科批B段,物理类,（01）,,502,55401,
4221,中南民族大学,2025,云南,本科批B段,物理类,（W08）,,542,35182,
4222,湖北汽车工业学院,2025,云南,本科批B段,物理类,（01）,,522,43507,
4225,湖北理工学院,2025,云南,本科批B段,物理类,（01）,,508,50619,
4227,湖北医药学院,2025,云南,本科批B段,物理类,（01）,,520,35181,
4233,荆楚理工学院,2025,云南,本科批B段,物理类,（01）,,487,71870,
4233,荆楚理工学院,2025,云南,本科批B段,物理类,（02）,,485,52643,
4255,武汉工程大学邮电与信息工程学院,2025,云南,本科批B段,物理类,（01）,,433,104303,
4255,武汉工程大学邮电与信息工程学院,2025,云南,本科批B段,物理类,（02）,,430,92913,
4266,武汉华夏理工学院,2025,云南,本科批B段,物理类,（01）,,431,114482,
4266,武汉华夏理工学院,2025,云南,本科批B段,物理类,（02）,,433,98983,
4284,武汉工商学院,2025,云南,本科批B段,物理类,（01）,,462,76268,
4284,武汉工商学院,2025,云南,本科批B段,物理类,（02）,,440,98983,
4296,湖北第二师范学院,2025,云南,本科批B段,物理类,（01）,,508,57507,
4296,湖北第二师范学院,2025,云南,本科批B段,物理类,（02）,,506,48775,
4301,湘潭大学,2025,云南,本科批B段,物理类,（01）,,555,20457,
4301,湘潭大学,2025,云南,本科批B段,物理类,（02）,,549,12494,
4304,中南大学,2025,云南,本科批B段,物理类,（08）,,618,2827,
4304,中南大学,2025,云南,本科批B段,物理类,,,633,452,
4306,长沙理工大学,2025,云南,本科批B段,物理类,（01）,,515,24566,
4306,长沙理工大学,2025,云南,本科批B段,物理类,（02）,,540,12494,
4308,中南林业科技大学,2025,云南,本科批B段,物理类,（01）,,509,34605,
4308,中南林业科技大学,2025,云南,本科批B段,物理类,（02）,,509,21863,
4312,湘南学院,2025,云南,本科批B段,物理类,（01）,,500,54037,
4312,湘南学院,2025,云南,本科批B段,物理类,,,520,30718,
4315,怀化学院,2025,云南,本科批B段,物理类,（01）,,497,59581,
4318,湖南人文科技学院,2025,云南,本科批B段,物理类,（01）,,497,52003,
4318,湖南人文科技学院,2025,云南,本科批B段,物理类,（02）,,506,56116,
4320,南华大学,2025,云南,本科批B段,物理类,（01）,,546,23188,
4320,南华大学,2025,云南,本科批B段,物理类,（02）,,475,13167,
4325,湖南工程学院,2025,云南,本科批B段,物理类,（01）,,503,60277,
4327,湖南工学院,2025,云南,本科批B段,物理类,（02）,,472,82927,
4328,湖南工业大学,2025,云南,本科批B段,物理类,,,509,21389,
4382,长沙学院,2025,云南,本科批B段,物理类,（01）,,513,54037,
4382,长沙学院,2025,云南,本科批B段,物理类,,,524,38653,
4382,长沙学院,2025,云南,本科批B段,物理类,（04）,,522,48100,
4397,湖南汽车工程职业大学,2025,云南,本科批B段,物理类,（01）,,491,69659,
4404,华南农业大学,2025,云南,本科批B段,物理类,（01）,,544,15032,
4404,华南农业大学,2025,云南,本科批B段,物理类,（02）,,552,30166,
4406,广东药科大学,2025,云南,本科批B段,物理类,,,505,48100,
4415,深圳大学,2025,云南,本科批B段,物理类,（01）,,610,6529,
4415,深圳大学,2025,云南,本科批B段,物理类,（02）,,616,2393,
4423,广东石油化工学院,2025,云南,本科批B段,物理类,（01）,,522,48100,
4423,广东石油化工学院,2025,云南,本科批B段,物理类,,,519,39237,
4429,南方医科大学,2025,云南,本科批B段,物理类,（01）,,537,9598,
4433,广东工业大学,2025,云南,本科批B段,物理类,（01）,,592,11835,
4433,广东工业大学,2025,云南,本科批B段,物理类,（02）,,604,8153,
4441,肇庆医学院,2025,云南,本科批B段,物理类,（03）,,498,44143,
4445,广州软件学院,2025,云南,本科批B段,物理类,,,433,89904,
4446,深圳技术大学,2025,云南,本科批B段,物理类,,,595,9009,
4449,广州医科大学,2025,云南,本科批B段,物理类,（01）,,557,27488,
4449,广州医科大学,2025,云南,本科批B段,物理类,（02）,,556,13167,
4451,惠州学院,2025,云南,本科批B段,物理类,（01）,,490,69660,
4452,肇庆学院,2025,云南,本科批B段,物理类,（01）,,469,86015,
4454,广东技术师范大学,2025,云南,本科批B段,物理类,（01）,,535,38654,
4458,五邑大学,2025,云南,本科批B段,物理类,（01）,,553,29629,
4458,五邑大学,2025,云南,本科批B段,物理类,（02）,,556,28007,
4460,佛山大学,2025,云南,本科批B段,物理类,,,493,61709,
4460,佛山大学,2025,云南,本科批B段,物理类,（03）,,497,49360,
4501,广西大学,2025,云南,本科批B段,物理类,（01）,,551,27488,
4501,广西大学,2025,云南,本科批B段,物理类,（02）,,560,7049,
4502,广西科技大学,2025,云南,本科批B段,物理类,（01）,,529,43507,
4502,广西科技大学,2025,云南,本科批B段,物理类,,,541,32350,
4502,广西科技大学,2025,云南,本科批B段,物理类,（04）,,507,46781,
4503,桂林电子科技大学,2025,云南,本科批B段,物理类,（01）,,512,26994,
4503,桂林电子科技大学,2025,云南,本科批B段,物理类,,,541,11493,
4504,桂林理工大学,2025,云南,本科批B段,物理类,（02）,,520,48100,
4504,桂林理工大学,2025,云南,本科批B段,物理类,,,500,34052,
4504,桂林理工大学,2025,云南,本科批B段,物理类,（04）,,547,32923,
4505,广西医科大学,2025,云南,本科批B段,物理类,（01）,,533,41041,
4505,广西医科大学,2025,云南,本科批B段,物理类,,,525,3137,
4506,右江民族医学院,2025,云南,本科批B段,物理类,（01）,,480,70392,
4506,右江民族医学院,2025,云南,本科批B段,物理类,,,505,27488,
4506,右江民族医学院,2025,云南,本科批B段,物理类,（07）,,520,49360,
4507,广西中医药大学,2025,云南,本科批B段,物理类,,,518,28008,
4508,桂林医科大学,2025,云南,本科批B段,物理类,,,539,17875,
4509,广西师范大学,2025,云南,本科批B段,物理类,（01）,,516,33483,
4509,广西师范大学,2025,云南,本科批B段,物理类,（02）,,538,36922,
4509,广西师范大学,2025,云南,本科批B段,物理类,（04）,,547,31830,
4512,玉林师范学院,2025,云南,本科批B段,物理类,（01）,,470,85253,
4514,百色学院,2025,云南,本科批B段,物理类,,,473,75535,
4514,百色学院,2025,云南,本科批B段,物理类,（03）,,477,68200,
4514,百色学院,2025,云南,本科批B段,物理类,（04）,,510,56116,
4522,北部湾大学,2025,云南,本科批B段,物理类,（01）,,521,48775,
4522,北部湾大学,2025,云南,本科批B段,物理类,,,481,38037,
4522,北部湾大学,2025,云南,本科批B段,物理类,（05）,,527,43507,
4526,桂林航天工业学院,2025,云南,本科批B段,物理类,（01）,,512,52003,
4526,桂林航天工业学院,2025,云南,本科批B段,物理类,（02）,,530,35181,
4538,柳州工学院,2025,云南,本科批B段,物理类,（01）,,431,106509,
4540,桂林学院,2025,云南,本科批B段,物理类,（01）,,429,99825,
4540,桂林学院,2025,云南,本科批B段,物理类,（02）,,440,105773,
4557,贺州学院,2025,云南,本科批B段,物理类,（01）,,488,66012,
4561,广西中医药大学赛恩斯新医药学院,2025,云南,本科批B段,物理类,（01）,,496,62419,
4561,广西中医药大学赛恩斯新医药学院,2025,云南,本科批B段,物理类,（02）,,443,102085,
4561,广西中医药大学赛恩斯新医药学院,2025,云南,本科批B段,物理类,（03）,,460,92913,
4602,海南大学,2025,云南,本科批B段,物理类,,,524,18291,
4602,海南大学,2025,云南,本科批B段,物理类,（08）,,527,44759,
4603,海南师范大学,2025,云南,本科批B段,物理类,,,483,32923,
4603,海南师范大学,2025,云南,本科批B段,物理类,（04）,,543,35181,
4604,海南医科大学,2025,云南,本科批B段,物理类,（03）,,539,36922,
4604,海南医科大学,2025,云南,本科批B段,物理类,,,451,16983,
4610,琼台师范学院,2025,云南,本科批B段,物理类,,,491,58183,
4610,琼台师范学院,2025,云南,本科批B段,物理类,（05）,,483,67462,
4614,海南热带海洋学院,2025,云南,本科批B段,物理类,（01）,,495,66730,
4614,海南热带海洋学院,2025,云南,本科批B段,物理类,（02）,,480,48775,
5004,重庆医科大学,2025,云南,本科批B段,物理类,,,432,2260,
5006,重庆师范大学,2025,云南,本科批B段,物理类,（01）,,569,21863,
5006,重庆师范大学,2025,云南,本科批B段,物理类,,,557,24086,
5006,重庆师范大学,2025,云南,本科批B段,物理类,（05）,,550,31275,
5006,重庆师范大学,2025,云南,本科批B段,物理类,（04）,,567,22756,
5010,四川外国语大学,2025,云南,本科批B段,物理类,,,548,23189,
5010,四川外国语大学,2025,云南,本科批B段,物理类,（04）,,558,26502,
5013,重庆科技大学,2025,云南,本科批B段,物理类,（01）,,533,41041,
5013,重庆科技大学,2025,云南,本科批B段,物理类,,,532,34605,
5014,重庆理工大学,2025,云南,本科批B段,物理类,（01）,,546,29629,
5014,重庆理工大学,2025,云南,本科批B段,物理类,,,545,15032,
5015,重庆工商大学,2025,云南,本科批B段,物理类,（01）,,532,20030,
5015,重庆工商大学,2025,云南,本科批B段,物理类,（02）,,532,38654,
5027,重庆人文科技学院,2025,云南,本科批B段,物理类,,,443,92196,
5027,重庆人文科技学院,2025,云南,本科批B段,物理类,（04）,,461,85253,
5028,重庆外语外事学院,2025,云南,本科批B段,物理类,（01）,,450,82926,
5030,重庆财经学院,2025,云南,本科批B段,物理类,,,443,68200,
5030,重庆财经学院,2025,云南,本科批B段,物理类,（02）,,464,84481,
5032,重庆移通学院,2025,云南,本科批B段,物理类,（01）,,459,89168,
5032,重庆移通学院,2025,云南,本科批B段,物理类,,,448,80652,
5039,重庆工程学院,2025,云南,本科批B段,物理类,,,458,89168,
5067,重庆中医药学院,2025,云南,本科批B段,物理类,（01）,,554,25022,
5067,重庆中医药学院,2025,云南,本科批B段,物理类,,,529,33483,
5096,重庆第二师范学院,2025,云南,本科批B段,物理类,,,513,44759,
5096,重庆第二师范学院,2025,云南,本科批B段,物理类,（03）,,527,44143,
5101,四川大学,2025,云南,本科批B段,物理类,（07）,,622,4155,
5101,四川大学,2025,云南,本科批B段,物理类,（04）,,661,347,
5104,西南石油大学,2025,云南,本科批B段,物理类,（01）,,581,16561,
5104,西南石油大学,2025,云南,本科批B段,物理类,（02）,,579,11493,
5106,西南科技大学,2025,云南,本科批B段,物理类,（03）,,565,23189,
5110,中国民用航空飞行学院,2025,云南,本科批B段,物理类,（01）,,534,33483,
5110,中国民用航空飞行学院,2025,云南,本科批B段,物理类,,,553,20029,
5110,中国民用航空飞行学院,2025,云南,本科批B段,物理类,（03）,,528,44143,
5113,西南医科大学,2025,云南,本科批B段,物理类,,,439,11835,
5114,成都中医药大学,2025,云南,本科批B段,物理类,,,591,4510,
5115,川北医学院,2025,云南,本科批B段,物理类,（01）,,553,29629,
5116,四川师范大学,2025,云南,本科批B段,物理类,,,529,18720,
5116,四川师范大学,2025,云南,本科批B段,物理类,（08）,,555,26994,
5116,四川师范大学,2025,云南,本科批B段,物理类,（07）,,566,20457,
5117,西华师范大学,2025,云南,本科批B段,物理类,（01）,,502,55401,
5117,西华师范大学,2025,云南,本科批B段,物理类,（02）,,493,68200,
5118,绵阳师范学院,2025,云南,本科批B段,物理类,（01）,,523,47398,
5118,绵阳师范学院,2025,云南,本科批B段,物理类,（02）,,501,60276,
5118,绵阳师范学院,2025,云南,本科批B段,物理类,（03）,,485,74049,
5120,宜宾学院,2025,云南,本科批B段,物理类,（01）,,510,45400,
5127,西南民族大学,2025,云南,本科批B段,物理类,,,505,20029,
5129,攀枝花学院,2025,云南,本科批B段,物理类,（01）,,494,67462,
5129,攀枝花学院,2025,云南,本科批B段,物理类,（02）,,505,55401,
5130,四川旅游学院,2025,云南,本科批B段,物理类,（01）,,484,66012,
5130,四川旅游学院,2025,云南,本科批B段,物理类,,,462,56116,
5132,四川民族学院,2025,云南,本科批B段,物理类,（01）,,521,48100,
5132,四川民族学院,2025,云南,本科批B段,物理类,（02）,,532,41680,
5134,成都东软学院,2025,云南,本科批B段,物理类,（01）,,466,74049,
5156,电子科技大学成都学院,2025,云南,本科批B段,物理类,（01）,,468,86016,
5159,成都银杏酒店管理学院,2025,云南,本科批B段,物理类,（01）,,468,86842,
5159,成都银杏酒店管理学院,2025,云南,本科批B段,物理类,（02）,,444,105016,
5165,成都锦城学院,2025,云南,本科批B段,物理类,,,453,93709,
5165,成都锦城学院,2025,云南,本科批B段,物理类,（03）,,489,61709,
5166,成都师范学院,2025,云南,本科批B段,物理类,,,524,38037,
5168,西南财经大学天府学院,2025,云南,本科批B段,物理类,,,472,74049,
5168,西南财经大学天府学院,2025,云南,本科批B段,物理类,（03）,,469,86015,
5175,四川警察学院,2025,云南,本科批B段,物理类,（01）,,545,34052,
5185,四川文理学院,2025,云南,本科批B段,物理类,（01）,,503,60983,
5185,四川文理学院,2025,云南,本科批B段,物理类,（02）,,510,54037,
5201,贵州大学,2025,云南,本科批B段,物理类,,,558,10501,
5201,贵州大学,2025,云南,本科批B段,物理类,（06）,,571,20930,
5203,遵义医科大学,2025,云南,本科批B段,物理类,,,511,14637,
5207,安顺学院,2025,云南,本科批B段,物理类,,,487,58868,
5208,贵州工程应用技术学院,2025,云南,本科批B段,物理类,（01）,,474,81412,
5208,贵州工程应用技术学院,2025,云南,本科批B段,物理类,（02）,,473,81412,
5209,凯里学院,2025,云南,本科批B段,物理类,（01）,,470,85253,
5209,凯里学院,2025,云南,本科批B段,物理类,（02）,,489,71158,
5214,六盘水师范学院,2025,云南,本科批B段,物理类,（01）,,475,81411,
5214,六盘水师范学院,2025,云南,本科批B段,物理类,,,469,55401,
5214,六盘水师范学院,2025,云南,本科批B段,物理类,（05）,,492,68911,
5217,贵阳康养职业大学,2025,云南,本科批B段,物理类,,,488,56117,
5217,贵阳康养职业大学,2025,云南,本科批B段,物理类,（03）,,477,61710,
5246,贵州理工学院,2025,云南,本科批B段,物理类,,,504,40403,
5259,茅台学院,2025,云南,本科批B段,物理类,（01）,,465,89168,
5259,茅台学院,2025,云南,本科批B段,物理类,,,474,46781,
5301,云南大学,2025,云南,本科批B段,物理类,,,565,19142,
5302,昆明理工大学,2025,云南,本科批B段,物理类,,,438,17418,
5303,云南农业大学,2025,云南,本科批B段,物理类,,,440,44143,
5303,云南农业大学,2025,云南,本科批B段,物理类,（05）,,510,56116,
5304,西南林业大学,2025,云南,本科批B段,物理类,,,486,43507,
5305,昆明医科大学,2025,云南,本科批B段,物理类,,,496,41042,
5306,大理大学,2025,云南,本科批B段,物理类,,,449,43508,
5306,大理大学,2025,云南,本科批B段,物理类,（15）,,523,46782,
5307,云南中医药大学,2025,云南,本科批B段,物理类,,,495,34605,
5310,曲靖师范学院,2025,云南,本科批B段,物理类,,,462,44759,
5312,保山学院,2025,云南,本科批B段,物理类,,,453,78457,
5312,保山学院,2025,云南,本科批B段,物理类,（02）,,464,79199,
5312,保山学院,2025,云南,本科批B段,物理类,（03）,,486,73360,
5313,红河学院,2025,云南,本科批B段,物理类,,,447,81411,
5313,红河学院,2025,云南,本科批B段,物理类,（04）,,466,63097,
5316,云南民族大学,2025,云南,本科批B段,物理类,,,440,31830,
5316,云南民族大学,2025,云南,本科批B段,物理类,（05）,,503,60983,
5317,玉溪师范学院,2025,云南,本科批B段,物理类,,,452,56824,
5317,玉溪师范学院,2025,云南,本科批B段,物理类,（03）,,474,60983,
5317,玉溪师范学院,2025,云南,本科批B段,物理类,（02）,,491,63813,
5317,玉溪师范学院,2025,云南,本科批B段,物理类,（04）,,496,66012,
5320,昆明学院,2025,云南,本科批B段,物理类,（01）,,478,54037,
5320,昆明学院,2025,云南,本科批B段,物理类,（02）,,488,44143,
5320,昆明学院,2025,云南,本科批B段,物理类,（03）,,500,49360,
5320,昆明学院,2025,云南,本科批B段,物理类,（04）,,462,89904,
5321,文山学院,2025,云南,本科批B段,物理类,（01）,,464,82926,
5321,文山学院,2025,云南,本科批B段,物理类,（03）,,456,83722,
5321,文山学院,2025,云南,本科批B段,物理类,（02）,,475,80652,
5337,滇池学院,2025,云南,本科批B段,物理类,（01）,,436,96692,
5337,滇池学院,2025,云南,本科批B段,物理类,（02）,,430,109528,
5340,昆明医科大学海源学院,2025,云南,本科批B段,物理类,（01）,,434,102085,
5340,昆明医科大学海源学院,2025,云南,本科批B段,物理类,（02）,,420,106508,
5340,昆明医科大学海源学院,2025,云南,本科批B段,物理类,（03）,,419,122061,
5351,曲靖健康医学院,2025,云南,本科批B段,物理类,（01）,,464,79199,
6102,西安交通大学,2025,云南,本科批B段,物理类,,,597,490,
6115,陕西师范大学,2025,云南,本科批B段,物理类,（12）,,584,15033,
6115,陕西师范大学,2025,云南,本科批B段,物理类,,,569,8389,
6116,延安大学,2025,云南,本科批B段,物理类,（01）,,504,54037,
6116,延安大学,2025,云南,本科批B段,物理类,（02）,,412,49360,
6117,陕西理工大学,2025,云南,本科批B段,物理类,（01）,,497,52003,
6117,陕西理工大学,2025,云南,本科批B段,物理类,（02）,,551,26994,
6118,宝鸡文理学院,2025,云南,本科批B段,物理类,（01）,,487,72622,
6119,咸阳师范学院,2025,云南,本科批B段,物理类,（01）,,504,60276,
6119,咸阳师范学院,2025,云南,本科批B段,物理类,（02）,,509,56824,
6119,咸阳师范学院,2025,云南,本科批B段,物理类,（03）,,496,66012,
6120,渭南师范学院,2025,云南,本科批B段,物理类,（01）,,477,79927,
6120,渭南师范学院,2025,云南,本科批B段,物理类,（02）,,499,63813,
6120,渭南师范学院,2025,云南,本科批B段,物理类,（03）,,501,62419,
6122,西北政法大学,2025,云南,本科批B段,物理类,（01）,,602,7586,
6127,西安文理学院,2025,云南,本科批B段,物理类,,,507,49360,
6128,榆林学院,2025,云南,本科批B段,物理类,（01）,,477,75535,
6130,西安邮电大学,2025,云南,本科批B段,物理类,（01）,,596,10812,
6132,西安航空学院,2025,云南,本科批B段,物理类,（01）,,500,49983,
6147,西安明德理工学院,2025,云南,本科批B段,物理类,（01）,,426,112423,
6147,西安明德理工学院,2025,云南,本科批B段,物理类,（02）,,429,92196,
6158,安康学院,2025,云南,本科批B段,物理类,（01）,,480,76268,
6159,西京学院,2025,云南,本科批B段,物理类,,,432,,
6159,西京学院,2025,云南,本科批B段,物理类,（03）,,431,,
6159,西京学院,2025,云南,本科批B段,物理类,（04）,,457,,
6160,西安交通大学城市学院,2025,云南,本科批B段,物理类,（02）,,471,83723,
6166,陕西学前师范学院,2025,云南,本科批B段,物理类,（01）,,492,68911,
6166,陕西学前师范学院,2025,云南,本科批B段,物理类,（02）,,467,84481,
6201,兰州大学,2025,云南,本科批B段,物理类,,,541,7586,
6205,西北师范大学,2025,云南,本科批B段,物理类,,,523,31275,
6205,西北师范大学,2025,云南,本科批B段,物理类,（03）,,538,36341,
6207,兰州财经大学,2025,云南,本科批B段,物理类,,,491,56824,
6207,兰州财经大学,2025,云南,本科批B段,物理类,（03）,,508,52642,
6207,兰州财经大学,2025,云南,本科批B段,物理类,（04）,,492,68911,
6209,甘肃政法大学,2025,云南,本科批B段,物理类,（01）,,566,16561,
6209,甘肃政法大学,2025,云南,本科批B段,物理类,（02）,,547,29629,
6221,天水师范大学,2025,云南,本科批B段,物理类,（01）,,489,71158,
6221,天水师范大学,2025,云南,本科批B段,物理类,（02）,,503,59581,
6225,兰州资源环境职业技术大学,2025,云南,本科批B段,物理类,（01）,,494,63813,
6301,青海大学,2025,云南,本科批B段,物理类,,,569,16983,
6301,青海大学,2025,云南,本科批B段,物理类,（03）,,550,12494,
6301,青海大学,2025,云南,本科批B段,物理类,（04）,,541,20930,
6401,宁夏大学,2025,云南,本科批B段,物理类,（01）,,549,31830,
6401,宁夏大学,2025,云南,本科批B段,物理类,,,549,20457,
6402,宁夏医科大学,2025,云南,本科批B段,物理类,（01）,,457,95196,
6402,宁夏医科大学,2025,云南,本科批B段,物理类,,,494,13884,
6402,宁夏医科大学,2025,云南,本科批B段,物理类,（06）,,462,91420,
6404,北方民族大学,2025,云南,本科批B段,物理类,,,477,45400,
6404,北方民族大学,2025,云南,本科批B段,物理类,（04）,,499,63813,
6406,宁夏理工学院,2025,云南,本科批B段,物理类,（01）,,415,98983,
6410,宁夏师范大学,2025,云南,本科批B段,物理类,,,471,62419,
6410,宁夏师范大学,2025,云南,本科批B段,物理类,（03）,,512,54745,
6501,新疆大学,2025,云南,本科批B段,物理类,,,514,18291,
6501,新疆大学,2025,云南,本科批B段,物理类,（03）,,526,12494,
6501,新疆大学,2025,云南,本科批B段,物理类,（04）,,555,28548,
6503,石河子大学,2025,云南,本科批B段,物理类,（01）,,544,27488,
6503,石河子大学,2025,云南,本科批B段,物理类,,,511,17875,
6505,中国石油大学（北京）克拉玛依校区,2025,云南,本科批B段,物理类,,,563,19141,
6519,喀什大学,2025,云南,本科批B段,物理类,,,456,65270,
6519,喀什大学,2025,云南,本科批B段,物理类,（03）,,476,69659,
6519,喀什大学,2025,云南,本科批B段,物理类,（05）,,482,76268,
6519,喀什大学,2025,云南,本科批B段,物理类,（04）,,498,64525,
,北京交通大学（威海校区）,2025,云南,本科批B段,物理类,,,579,16984,
3113,华东师范大学,2025,云南,本科提前批A段,物理类,,,620,4699,
4213,华中师范大学,2025,云南,本科提前批A段,物理类,,,625,3813,
5320,昆明学院,2025,云南,本科提前批A段,物理类,,,548,10210,
1131,中国人民公安大学,2025,云南,本科提前批B段,物理类,,,624,768,
2124,中国刑事警察学院,2025,云南,本科提前批B段,物理类,,,610,2974,
3381,浙江警察学院,2025,云南,本科提前批B段,物理类,,,548,8153,
5319,云南警官学院,2025,云南,本科提前批B段,物理类,,,524,7869,
1188,中国消防救援学院,2025,云南,本科提前批C段,物理类,（01）,,501,7869,
1188,中国消防救援学院,2025,云南,本科提前批C段,物理类,（02）,,525,46056,
3106,上海海事大学,2025,云南,本科提前批C段,物理类,（99）,,563,21863,
4522,北部湾大学,2025,云南,本科提前批C段,物理类,（99）,,514,48100,
4614,海南热带海洋学院,2025,云南,本科提前批C段,物理类,（99）,,506,58868,
5302,昆明理工大学,2025,云南,本科提前批C段,物理类,（99）,,550,31275,
3113,华东师范大学,2025,云南,本科提前批D段,物理类,（01）,,639,1093,
4213,华中师范大学,2025,云南,本科提前批D段,物理类,,,619,1434,
4213,华中师范大学,2025,云南,本科提前批D段,物理类,（05）,,631,2827,
1120,北京中医药大学,2025,云南,高校专项计划批,物理类,（W化）,,591,12808,
,郑州美术学院,2025,云南,艺术类本科批,艺术类（历史）,,,399,,
1158,,2024,云南,专科,,,,399,57181,
1185,,2024,云南,专科,,,,395,43027,
1194,,2024,云南,专科,,,,395,55057,
1210,,2024,云南,专科,,,,437,44528,
1224,,2024,云南,专科,,,,374,51904,
1226,,2024,云南,专科,,,,378,79975,
1227,,2024,云南,专科,,,,339,46589,
1228,,2024,云南,专科,,,,309,84550,
1229,,2024,云南,专科,,,,371,56089,
1234,,2024,云南,专科,,,,321,91232,
1241,,2024,云南,专科,,,,383,67811,
1242,,2024,云南,专科,,,,286,64940,
1245,,2024,云南,专科,,,,423,93878,
1248,,2024,云南,专科,,,,342,147381,
1249,,2024,云南,专科,,,,369,112910,
1251,,2024,云南,专科,,,,314,72912,
1256,,2024,云南,专科,,,,316,89011,
1257,,2024,云南,专科,,,,397,52436,
1261,,2024,云南,专科,,,,405,62687,
