school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
610,河南工业职业技术学院,2025,内蒙,高职(专科)批,物理类,,,354,72553,
613,九江职业大学,2025,内蒙,高职(专科)批,物理类,,,318,75446,
614,陕西国际商贸学院,2025,内蒙,高职(专科)批,物理类,,,348,74526,
615,西安铁路职业技术学院,2025,内蒙,高职(专科)批,物理类,,,400,59699,
618,陕西职业技术学院,2025,内蒙,高职(专科)批,物理类,,,345,73776,
624,四川工程职业技术大学,2025,内蒙,高职(专科)批,物理类,,,344,70265,
625,山东医学高等专科学校,2025,内蒙,高职(专科)批,物理类,,,390,54937,
626,重庆城市管理职业学院,2025,内蒙,高职(专科)批,物理类,,,335,73584,
635,西安职业技术学院,2025,内蒙,高职(专科)批,物理类,,,387,65192,
637,河北能源职业技术学院,2025,内蒙,高职(专科)批,物理类,,,322,72087,
641,河北建材职业技术学院,2025,内蒙,高职(专科)批,物理类,,,289,77322,
647,石家庄城市经济职业学院,2025,内蒙,高职(专科)批,物理类,,,283,82070,
650,河北旅游职业学院,2025,内蒙,高职(专科)批,物理类,,,349,73374,
655,江西信息应用职业技术学院,2025,内蒙,高职(专科)批,物理类,,,362,65514,
656,江西医学高等专科学校,2025,内蒙,高职(专科)批,物理类,,,359,71674,
657,江西电力职业技术学院,2025,内蒙,高职(专科)批,物理类,,,370,66658,
660,浙江建设职业技术学院,2025,内蒙,高职(专科)批,物理类,,,335,73776,
661,武汉工程职业技术学院,2025,内蒙,高职(专科)批,物理类,,,349,72756,
662,荆州理工职业学院,2025,内蒙,高职(专科)批,物理类,,,349,73374,
663,湖北中医药高等专科学校,2025,内蒙,高职(专科)批,物理类,,,388,37836,
665,荆州职业技术学院,2025,内蒙,高职(专科)批,物理类,,,351,73959,
673,武汉职业技术大学,2025,内蒙,高职(专科)批,物理类,,,370,62560,
674,咸宁职业技术学院,2025,内蒙,高职(专科)批,物理类,,,331,75092,
675,湖北职业技术学院,2025,内蒙,高职(专科)批,物理类,,,310,73374,
682,黄冈职业技术学院,2025,内蒙,高职(专科)批,物理类,,,295,74718,
683,武汉生物工程学院,2025,内蒙,高职(专科)批,物理类,,,270,77322,
688,武汉商贸职业学院,2025,内蒙,高职(专科)批,物理类,,,253,77479,
694,湖南工程职业技术学院,2025,内蒙,高职(专科)批,物理类,,,287,79333,
706,长沙环境保护职业技术学院,2025,内蒙,高职(专科)批,物理类,,,276,81652,
708,大庆医学高等专科学校,2025,内蒙,高职(专科)批,物理类,,,360,55623,
709,武汉信息传播职业技术学院,2025,内蒙,高职(专科)批,物理类,,,256,83141,
710,石家庄医学高等专科学校,2025,内蒙,高职(专科)批,物理类,,,244,66383,
715,天津城市建设管理职业技术学院,2025,内蒙,高职(专科)批,物理类,,,295,78349,
716,大连艺术学院,2025,内蒙,高职(专科)批,物理类,,,267,82808,
721,陕西青年职业学院,2025,内蒙,高职(专科)批,物理类,,,331,70265,
724,西安信息职业大学,2025,内蒙,高职(专科)批,物理类,,,248,73959,
725,山西药科职业学院,2025,内蒙,高职(专科)批,物理类,,,389,62560,
731,滨州职业学院,2025,内蒙,高职(专科)批,物理类,,,321,75826,
732,山东力明科技职业学院,2025,内蒙,高职(专科)批,物理类,,,260,77479,
735,山东科技职业学院,2025,内蒙,高职(专科)批,物理类,,,352,72980,
736,张家口职业技术学院,2025,内蒙,高职(专科)批,物理类,,,299,78858,
743,石家庄工程职业学院,2025,内蒙,高职(专科)批,物理类,,,296,80551,
744,桂林旅游学院,2025,内蒙,高职(专科)批,物理类,,,337,76513,
747,保定电力职业技术学院,2025,内蒙,高职(专科)批,物理类,,,391,60309,
755,内蒙古农业大学,2025,内蒙,高职(专科)批,物理类,,,338,66658,
758,内蒙古医科大学,2025,内蒙,高职(专科)批,物理类,,,388,64921,
762,吉林铁道职业技术大学,2025,内蒙,高职(专科)批,物理类,,,379,49009,
763,黑龙江交通职业技术学院,2025,内蒙,高职(专科)批,物理类,,,366,62560,
769,科尔沁艺术职业学院,2025,内蒙,高职(专科)批,物理类,,,177,80296,
770,呼和浩特职业技术大学,2025,内蒙,高职(专科)批,物理类,,,284,56271,
771,内蒙古建筑职业技术大学,2025,内蒙,高职(专科)批,物理类,,,206,77322,
773,内蒙古警察学院,2025,内蒙,高职(专科)批,物理类,,,367,70530,
774,内蒙古体育职业学院,2025,内蒙,高职(专科)批,物理类,,,271,81293,
775,兴安职业技术大学,2025,内蒙,高职(专科)批,物理类,,,184,0,
776,内蒙古机电职业技术学院,2025,内蒙,高职(专科)批,物理类,,,225,73189,
777,三峡电力职业学院,2025,内蒙,高职(专科)批,物理类,,,384,64361,
778,内蒙古丰州职业学院,2025,内蒙,高职(专科)批,物理类,,,259,81293,
779,内蒙古商贸职业学院,2025,内蒙,高职(专科)批,物理类,,,271,66658,
780,郑州电力职业技术学院,2025,内蒙,高职(专科)批,物理类,,,341,68766,
781,山东商务职业学院,2025,内蒙,高职(专科)批,物理类,,,351,69539,
782,内蒙古化工职业学院,2025,内蒙,高职(专科)批,物理类,,,189,72756,
783,内蒙古电子信息职业技术学院,2025,内蒙,高职(专科)批,物理类,,,192,73374,
785,锡林郭勒职业学院,2025,内蒙,高职(专科)批,物理类,,,156,61271,
786,山东城市建设职业学院,2025,内蒙,高职(专科)批,物理类,,,192,82470,
792,乌兰察布职业学院,2025,内蒙,高职(专科)批,物理类,,,201,81517,
794,通辽职业学院,2025,内蒙,高职(专科)批,物理类,,,184,72980,
795,包头轻工职业技术学院,2025,内蒙,高职(专科)批,物理类,,,200,76513,
811,盘锦职业技术学院,2025,内蒙,高职(专科)批,物理类,,,290,76513,
812,渤海船舶职业学院,2025,内蒙,高职(专科)批,物理类,,,346,72553,
813,营口职业技术学院,2025,内蒙,高职(专科)批,物理类,,,277,67736,
815,山西职业技术学院,2025,内蒙,高职(专科)批,物理类,,,321,76331,
816,辽宁省交通高等专科学校,2025,内蒙,高职(专科)批,物理类,,,303,62859,
818,太原城市职业技术学院,2025,内蒙,高职(专科)批,物理类,,,346,74907,
819,朝阳师范学院,2025,内蒙,高职(专科)批,物理类,,,330,76331,
821,抚顺职业技术学院,2025,内蒙,高职(专科)批,物理类,,,248,81778,
825,大连职业技术学院,2025,内蒙,高职(专科)批,物理类,,,337,72756,
828,鹤岗师范高等专科学校,2025,内蒙,高职(专科)批,物理类,,,263,81293,
829,长春职业技术大学,2025,内蒙,高职(专科)批,物理类,,,339,68766,
831,长春医学高等专科学校,2025,内蒙,高职(专科)批,物理类,,,402,58500,
833,吉林工业职业技术学院,2025,内蒙,高职(专科)批,物理类,,,362,70265,
834,长春东方职业学院,2025,内蒙,高职(专科)批,物理类,,,245,80296,
841,辽宁石化职业技术学院,2025,内蒙,高职(专科)批,物理类,,,335,76828,
843,辽宁机电职业技术学院,2025,内蒙,高职(专科)批,物理类,,,314,72980,
849,吉林工程职业学院,2025,内蒙,高职(专科)批,物理类,,,271,72087,
850,吉林交通职业技术学院,2025,内蒙,高职(专科)批,物理类,,,365,71006,
855,辽源职业技术学院,2025,内蒙,高职(专科)批,物理类,,,172,81517,
856,吉林电子信息职业技术学院,2025,内蒙,高职(专科)批,物理类,,,255,82666,
861,青岛黄海学院,2025,内蒙,高职(专科)批,物理类,,,209,82977,
862,邢台医学院,2025,内蒙,高职(专科)批,物理类,,,379,60654,
866,湖北水利水电职业技术学院,2025,内蒙,高职(专科)批,物理类,,,363,68264,
869,汉江师范学院,2025,内蒙,高职(专科)批,物理类,,,338,75622,
87,青岛酒店管理职业技术学院,2025,内蒙,高职(专科)批,物理类,,,322,78733,
888,黑龙江农垦职业学院,2025,内蒙,高职(专科)批,物理类,,,343,70777,
890,黑龙江建筑职业技术学院,2025,内蒙,高职(专科)批,物理类,,,325,76170,
893,大庆职业学院,2025,内蒙,高职(专科)批,物理类,,,332,70777,
895,哈尔滨电力职业技术学院,2025,内蒙,高职(专科)批,物理类,,,380,61913,
896,黑龙江农业工程职业学院,2025,内蒙,高职(专科)批,物理类,,,359,70023,
898,黑龙江农业经济职业学院,2025,内蒙,高职(专科)批,物理类,,,347,71214,
901,湖南工业职业技术学院,2025,内蒙,高职(专科)批,物理类,,,349,72553,
902,上海工商外国语职业学院,2025,内蒙,高职(专科)批,物理类,,,292,81517,
912,江西旅游商贸职业学院,2025,内蒙,高职(专科)批,物理类,,,347,73776,
914,江苏建筑职业技术学院,2025,内蒙,高职(专科)批,物理类,,,322,76170,
915,江苏农牧科技职业学院,2025,内蒙,高职(专科)批,物理类,,,374,65812,
92,大兴安岭职业学院,2025,内蒙,高职(专科)批,物理类,,,265,80030,
922,淮南职业技术学院,2025,内蒙,高职(专科)批,物理类,,,253,83206,
923,海南职业技术学院,2025,内蒙,高职(专科)批,物理类,,,228,77170,
926,海口经济学院,2025,内蒙,高职(专科)批,物理类,,,189,80133,
933,湖北工业职业技术学院,2025,内蒙,高职(专科)批,物理类,,,284,80397,
936,江西科技学院,2025,内蒙,高职(专科)批,物理类,,,341,75826,
945,西安外事学院,2025,内蒙,高职(专科)批,物理类,,,213,77322,
946,陕西能源职业技术学院,2025,内蒙,高职(专科)批,物理类,,,315,78483,
950,西安培华学院,2025,内蒙,高职(专科)批,物理类,,,270,77479,
951,西安翻译学院,2025,内蒙,高职(专科)批,物理类,,,323,77479,
954,陕西工业职业技术学院,2025,内蒙,高职(专科)批,物理类,,,373,66383,
960,四平职业大学,2025,内蒙,高职(专科)批,物理类,,,355,72553,
967,重庆工业职业技术大学,2025,内蒙,高职(专科)批,物理类,,,396,62560,
974,陕西铁路工程职业技术学院,2025,内蒙,高职(专科)批,物理类,,,379,63446,
975,宁夏职业技术大学,2025,内蒙,高职(专科)批,物理类,,,344,75280,
977,宁夏警官职业学院,2025,内蒙,高职(专科)批,物理类,,,393,63446,
978,广东南华工商职业学院,2025,内蒙,高职(专科)批,物理类,,,312,79823,
987,新疆轻工职业技术学院,2025,内蒙,高职(专科)批,物理类,,,269,82567,
988,新疆农业职业技术大学,2025,内蒙,高职(专科)批,物理类,,,260,78975,
997,湖北黄冈应急管理职业技术学院,2025,内蒙,高职(专科)批,物理类,,,300,74718,
,七台河职业学院,2025,内蒙,高职(专科)批,物理类,,,319,77786,
146,江西水利电力大学,2025,内蒙,高职(专科)提前批,物理类,,,367,70023,
178,湖北交通职业技术学院,2025,内蒙,高职(专科)提前批,物理类,,,353,70265,
215,威海职业学院,2025,内蒙,高职(专科)提前批,物理类,,,375,60309,
230,成都航空职业技术大学,2025,内蒙,高职(专科)提前批,物理类,,,398,56914,
355,黑龙江司法警官职业学院,2025,内蒙,高职(专科)提前批,物理类,,,399,29211,
397,武昌职业学院,2025,内蒙,高职(专科)提前批,物理类,,,357,72756,
420,长沙航空职业技术学院,2025,内蒙,高职(专科)提前批,物理类,,,413,46038,
434,张家界航空工业职业技术学院,2025,内蒙,高职(专科)提前批,物理类,,,396,57566,
648,延安职业技术学院,2025,内蒙,高职(专科)提前批,物理类,,,364,69773,
731,滨州职业学院,2025,内蒙,高职(专科)提前批,物理类,,,373,66940,
773,内蒙古警察学院,2025,内蒙,高职(专科)提前批,物理类,,,396,8198,
816,辽宁省交通高等专科学校,2025,内蒙,高职(专科)提前批,物理类,,,362,69539,
829,长春职业技术大学,2025,内蒙,高职(专科)提前批,物理类,,,345,74907,
,兰州资源环境职业技术大学,2025,内蒙,高职(专科)提前批,物理类,,,356,69539,
100,南京工程学院,2024,内蒙,本科批,文科,,,468,6738,
101,太原科技大学,2024,内蒙,本科批,文科,,,465,5506,
103,湖南工程学院,2024,内蒙,本科批,文科,,,407,7942,
104,河南科技大学,2024,内蒙,本科批,文科,,,467,5710,
105,西北工业大学,2024,内蒙,本科批,文科,,,578,672,
107,哈尔滨工业大学,2024,内蒙,本科批,文科,,,579,672,
109,重庆师范大学,2024,内蒙,本科批,文科,,,495,5607,
110,乐山师范学院,2024,内蒙,本科批,文科,,,413,12822,
112,邯郸学院,2024,内蒙,本科批,文科,,,435,12099,
116,北华航天工业学院,2024,内蒙,本科批,文科,,,408,8235,
119,北京航空航天大学,2024,内蒙,本科批,文科,,,603,232,
124,烟台南山学院,2024,内蒙,本科批,文科,,,383,16082,
126,长沙理工大学,2024,内蒙,本科批,文科,,,507,2757,
127,常州大学,2024,内蒙,本科批,文科,,,475,4828,
131,华北电力大学(保定),2024,内蒙,本科批,文科,,,518,1159,
132,东北电力大学,2024,内蒙,本科批,文科,,,469,6078,
134,华北电力大学(北京),2024,内蒙,本科批,文科,,,537,802,
137,上海海事大学,2024,内蒙,本科批,文科,,,509,3704,
14,晋中学院,2024,内蒙,本科批,文科,,,421,11109,
141,盐城师范学院,2024,内蒙,本科批,文科,,,435,7703,
144,河海大学,2024,内蒙,本科批,文科,,,519,1479,
146,南昌工程学院,2024,内蒙,本科批,文科,,,411,12574,
147,福建农林大学,2024,内蒙,本科批,文科,,,500,5188,
148,中国海洋大学,2024,内蒙,本科批,文科,,,549,536,
15,忻州师范学院,2024,内蒙,本科批,文科,,,407,8345,
150,沈阳建筑大学,2024,内蒙,本科批,文科,,,485,6550,
151,周口师范学院,2024,内蒙,本科批,文科,,,409,9944,
154,云南民族大学,2024,内蒙,本科批,文科,,,461,6914,
157,河北地质大学,2024,内蒙,本科批,文科,,,419,6462,
159,长江师范学院,2024,内蒙,本科批,文科,,,472,7831,
16,辽宁师范大学,2024,内蒙,本科批,文科,,,462,4922,
160,中国地质大学(北京),2024,内蒙,本科批,文科,,,549,1370,
161,德州学院,2024,内蒙,本科批,文科,,,409,15462,
162,中国地质大学(武汉),2024,内蒙,本科批,文科,,,541,873,
164,文华学院,2024,内蒙,本科批,文科,,,384,15692,
165,山东英才学院,2024,内蒙,本科批,文科,,,400,16564,
167,辽宁科技大学,2024,内蒙,本科批,文科,,,440,10297,
17,西南政法大学,2024,内蒙,本科批,文科,,,535,620,
170,北京科技大学,2024,内蒙,本科批,文科,,,547,974,
175,枣庄学院,2024,内蒙,本科批,文科,,,429,12822,
176,西安交通工程学院,2024,内蒙,本科批,文科,,,388,17998,
18,西北政法大学,2024,内蒙,本科批,文科,,,497,672,
182,东北大学秦皇岛分校,2024,内蒙,本科批,文科,,,535,2571,
187,电子科技大学,2024,内蒙,本科批,文科,,,548,1011,
19,中国政法大学,2024,内蒙,本科批,文科,,,548,48,
190,吉林工商学院,2024,内蒙,本科批,文科,,,411,6999,
191,贵州民族大学,2024,内蒙,本科批,文科,,,408,7101,
192,南京工业大学,2024,内蒙,本科批,文科,,,483,6078,
193,陇东学院,2024,内蒙,本科批,文科,,,408,9805,
196,吉林警察学院,2024,内蒙,本科批,文科,,,429,8448,
197,山东理工大学,2024,内蒙,本科批,文科,,,447,5093,
198,沈阳理工大学,2024,内蒙,本科批,文科,,,460,5607,
199,北京理工大学,2024,内蒙,本科批,文科,,,594,367,
20,中南财经政法大学,2024,内蒙,本科批,文科,,,548,245,
201,长春理工大学,2024,内蒙,本科批,文科,,,480,3466,
202,中北大学,2024,内蒙,本科批,文科,,,485,3908,
208,广东金融学院,2024,内蒙,本科批,文科,,,477,5973,
21,大连民族大学,2024,内蒙,本科批,文科,,,460,5710,
210,北京化工大学,2024,内蒙,本科批,文科,,,519,802,
211,青岛科技大学,2024,内蒙,本科批,文科,,,506,2324,
214,中原工学院,2024,内蒙,本科批,文科,,,407,7600,
217,上海应用技术大学,2024,内蒙,本科批,文科,,,459,7401,
218,哈尔滨信息工程学院,2024,内蒙,本科批,文科,,,389,16772,
219,天津工业大学,2024,内蒙,本科批,文科,,,487,1726,
221,大连工业大学,2024,内蒙,本科批,文科,,,457,9461,
222,西安医学院,2024,内蒙,本科批,文科,,,420,7493,
223,郑州轻工业大学,2024,内蒙,本科批,文科,,,428,6462,
227,南昌工学院,2024,内蒙,本科批,文科,,,381,15692,
228,景德镇陶瓷大学,2024,内蒙,本科批,文科,,,444,8143,
229,天津科技大学,2024,内蒙,本科批,文科,,,481,2142,
231,西安邮电大学,2024,内蒙,本科批,文科,,,491,3466,
237,西南交通大学,2024,内蒙,本科批,文科,,,530,1284,
238,大连交通大学,2024,内蒙,本科批,文科,,,485,6550,
241,兰州交通大学,2024,内蒙,本科批,文科,,,465,6257,
243,北京交通大学,2024,内蒙,本科批,文科,,,548,643,
244,石家庄铁道大学,2024,内蒙,本科批,文科,,,501,2624,
25,中央财经大学,2024,内蒙,本科批,文科,,,573,204,
250,大连海事大学,2024,内蒙,本科批,文科,,,518,873,
252,山东交通学院,2024,内蒙,本科批,文科,,,449,6462,
253,武汉理工大学,2024,内蒙,本科批,文科,,,549,974,
26,东北财经大学,2024,内蒙,本科批,文科,,,489,763,
260,中央美术学院,2024,内蒙,本科批,文科,,,508,4502,
269,中国传媒大学,2024,内蒙,本科批,文科,,,545,620,
27,江西财经大学,2024,内蒙,本科批,文科,,,506,1011,
271,浙江传媒学院,2024,内蒙,本科批,文科,,,512,2324,
273,中央戏剧学院,2024,内蒙,本科批,文科,,,538,2385,
274,上海戏剧学院,2024,内蒙,本科批,文科,,,525,1159,
276,北京外国语大学,2024,内蒙,本科批,文科,,,552,204,
277,上海外国语大学,2024,内蒙,本科批,文科,,,570,910,
278,长安大学,2024,内蒙,本科批,文科,,,519,1235,
279,中山大学,2024,内蒙,本科批,文科,,,596,181,
281,北京语言大学,2024,内蒙,本科批,文科,,,490,1284,
282,南京大学,2024,内蒙,本科批,文科,,,618,64,
283,东南大学,2024,内蒙,本科批,文科,,,578,262,
284,大连理工大学,2024,内蒙,本科批,文科,,,549,873,
285,西安交通大学,2024,内蒙,本科批,文科,,,603,197,
286,中国人民大学,2024,内蒙,本科批,文科,,,623,17,
288,江南大学,2024,内蒙,本科批,文科,,,541,1811,
289,四川大学,2024,内蒙,本科批,文科,,,586,212,
29,西安财经大学,2024,内蒙,本科批,文科,,,489,2082,
290,重庆大学,2024,内蒙,本科批,文科,,,578,339,
291,东北大学,2024,内蒙,本科批,文科,,,563,947,
292,浙江大学,2024,内蒙,本科批,文科,,,622,52,
293,三峡大学,2024,内蒙,本科批,文科,,,486,5973,
294,清华大学,2024,内蒙,本科批,文科,,,640,12,
295,燕山大学,2024,内蒙,本科批,文科,,,482,3990,
296,兰州大学,2024,内蒙,本科批,文科,,,548,582,
297,吉林大学,2024,内蒙,本科批,文科,,,519,245,
298,厦门大学,2024,内蒙,本科批,文科,,,597,159,
299,江苏大学,2024,内蒙,本科批,文科,,,516,1191,
3,中央民族大学,2024,内蒙,本科批,文科,,,557,596,
300,山东大学,2024,内蒙,本科批,文科,,,549,204,
301,湖南大学,2024,内蒙,本科批,文科,,,574,384,
302,南开大学,2024,内蒙,本科批,文科,,,571,118,
303,天津大学,2024,内蒙,本科批,文科,,,590,437,
304,北京大学,2024,内蒙,本科批,文科,,,636,12,
305,武汉大学,2024,内蒙,本科批,文科,,,608,85,
306,济南大学,2024,内蒙,本科批,文科,,,519,1811,
307,北京师范大学,2024,内蒙,本科批,文科,,,570,102,
308,复旦大学,2024,内蒙,本科批,文科,,,629,33,
309,同济大学,2024,内蒙,本科批,文科,,,600,150,
31,南京审计大学,2024,内蒙,本科批,文科,,,512,672,
310,上海交通大学,2024,内蒙,本科批,文科,,,627,28,
311,华东理工大学,2024,内蒙,本科批,文科,,,492,2082,
312,中南大学,2024,内蒙,本科批,文科,,,564,465,
313,山东大学威海分校,2024,内蒙,本科批,文科,,,563,452,
314,唐山学院,2024,内蒙,本科批,文科,,,448,10528,
316,河北师范大学,2024,内蒙,本科批,文科,,,508,2448,
317,南京师范大学,2024,内蒙,本科批,文科,,,556,643,
320,陕西师范大学,2024,内蒙,本科批,文科,,,515,3908,
321,东北师范大学,2024,内蒙,本科批,文科,,,564,1044,
322,商丘师范学院,2024,内蒙,本科批,文科,,,408,9577,
324,华中师范大学,2024,内蒙,本科批,文科,,,546,437,
325,云南师范大学,2024,内蒙,本科批,文科,,,429,5607,
327,苏州大学,2024,内蒙,本科批,文科,,,547,582,
329,江西师范大学,2024,内蒙,本科批,文科,,,505,3704,
33,大连外国语大学,2024,内蒙,本科批,文科,,,488,1914,
333,咸阳师范学院,2024,内蒙,本科批,文科,,,447,10651,
335,成都体育学院,2024,内蒙,本科批,文科,,,445,10790,
336,沈阳体育学院,2024,内蒙,本科批,文科,,,427,12822,
338,北京体育大学,2024,内蒙,本科批,文科,,,528,1622,
340,玉溪师范学院,2024,内蒙,本科批,文科,,,409,12822,
342,闽南理工学院,2024,内蒙,本科批,文科,,,379,16449,
343,齐齐哈尔大学,2024,内蒙,本科批,文科,,,445,7401,
346,长春工业大学,2024,内蒙,本科批,文科,,,409,6159,
349,长春建筑学院,2024,内蒙,本科批,文科,,,381,17878,
35,西南财经大学,2024,内蒙,本科批,文科,,,549,367,
350,长沙理工大学城南学院,2024,内蒙,本科批,文科,,,400,16564,
352,山东第二医科大学,2024,内蒙,本科批,文科,,,445,7942,
353,曲靖师范学院,2024,内蒙,本科批,文科,,,415,8143,
354,上海海关学院,2024,内蒙,本科批,文科,,,479,7101,
356,长春科技学院,2024,内蒙,本科批,文科,,,386,17052,
36,牡丹江师范学院,2024,内蒙,本科批,文科,,,411,10899,
362,中国民用航空飞行学院,2024,内蒙,本科批,文科,,,479,4318,
363,中国民航大学,2024,内蒙,本科批,文科,,,516,1284,
367,南昌理工学院,2024,内蒙,本科批,文科,,,382,12822,
368,北京第二外国语学院,2024,内蒙,本科批,文科,,,519,1962,
370,吉林动画学院,2024,内蒙,本科批,文科,,,383,18112,
371,河北科技学院,2024,内蒙,本科批,文科,,,385,15692,
373,北京印刷学院,2024,内蒙,本科批,文科,,,487,2816,
374,中国计量大学,2024,内蒙,本科批,文科,,,506,4502,
377,暨南大学,2024,内蒙,本科批,文科,,,538,643,
378,华侨大学,2024,内蒙,本科批,文科,,,505,2142,
38,河北金融学院,2024,内蒙,本科批,文科,,,408,8143,
380,哈尔滨职业技术大学,2024,内蒙,本科批,文科,,,410,15330,
381,吉林财经大学,2024,内蒙,本科批,文科,,,468,2385,
384,华东政法大学,2024,内蒙,本科批,文科,,,532,197,
390,中国药科大学,2024,内蒙,本科批,文科,,,559,1370,
394,郑州工业应用技术学院,2024,内蒙,本科批,文科,,,393,12574,
395,黄河科技学院,2024,内蒙,本科批,文科,,,400,14279,
399,北京中医药大学,2024,内蒙,本科批,文科,,,557,367,
4,西北民族大学,2024,内蒙,本科批,文科,,,414,6078,
404,湖南文理学院,2024,内蒙,本科批,文科,,,416,8235,
405,厦门理工学院,2024,内蒙,本科批,文科,,,481,6550,
406,井冈山大学,2024,内蒙,本科批,文科,,,415,8890,
409,江苏科技大学,2024,内蒙,本科批,文科,,,529,2941,
41,哈尔滨金融学院,2024,内蒙,本科批,文科,,,415,6159,
410,哈尔滨工程大学,2024,内蒙,本科批,文科,,,544,1191,
418,临沂大学,2024,内蒙,本科批,文科,,,425,6078,
42,安徽师范大学,2024,内蒙,本科批,文科,,,480,3141,
421,九江学院,2024,内蒙,本科批,文科,,,407,8890,
423,湖南理工学院,2024,内蒙,本科批,文科,,,429,9248,
424,桂林理工大学,2024,内蒙,本科批,文科,,,408,10528,
425,昆明理工大学,2024,内蒙,本科批,文科,,,469,8143,
427,北方工业大学,2024,内蒙,本科批,文科,,,504,2324,
429,长春师范大学,2024,内蒙,本科批,文科,,,418,6257,
430,长春工程学院,2024,内蒙,本科批,文科,,,346,8448,
431,大连科技学院,2024,内蒙,本科批,文科,,,382,15462,
432,贵州财经大学,2024,内蒙,本科批,文科,,,403,9119,
435,中国石油大学(北京),2024,内蒙,本科批,文科,,,546,1044,
437,沈阳城市建设学院,2024,内蒙,本科批,文科,,,385,16449,
438,西安石油大学,2024,内蒙,本科批,文科,,,461,9008,
439,中国石油大学(华东),2024,内蒙,本科批,文科,,,527,1622,
44,宜春学院,2024,内蒙,本科批,文科,,,408,8677,
441,上海大学,2024,内蒙,本科批,文科,,,547,1914,
442,浙江理工大学,2024,内蒙,本科批,文科,,,503,4922,
446,三峡大学科技学院,2024,内蒙,本科批,文科,,,417,12822,
447,山东工商学院,2024,内蒙,本科批,文科,,,416,6635,
449,赣南科技学院,2024,内蒙,本科批,文科,,,408,8345,
45,重庆工商大学,2024,内蒙,本科批,文科,,,494,5710,
450,辽宁工程技术大学,2024,内蒙,本科批,文科,,,478,3389,
451,哈尔滨华德学院,2024,内蒙,本科批,文科,,,381,18875,
455,淮北师范大学,2024,内蒙,本科批,文科,,,448,5973,
456,邢台学院,2024,内蒙,本科批,文科,,,425,13315,
457,黑龙江科技大学,2024,内蒙,本科批,文科,,,409,6462,
459,运城学院,2024,内蒙,本科批,文科,,,417,14413,
46,天津商业大学,2024,内蒙,本科批,文科,,,487,2142,
461,华北科技学院,2024,内蒙,本科批,文科,,,427,6738,
464,南华大学,2024,内蒙,本科批,文科,,,480,3704,
469,鞍山师范学院,2024,内蒙,本科批,文科,,,479,7101,
472,烟台理工学院,2024,内蒙,本科批,文科,,,394,13455,
478,湖北工业大学,2024,内蒙,本科批,文科,,,531,2816,
48,北京物资学院,2024,内蒙,本科批,文科,,,487,2082,
480,湖北师范大学,2024,内蒙,本科批,文科,,,469,6257,
482,青岛城市学院,2024,内蒙,本科批,文科,,,382,15462,
487,江西财经大学现代经济管理学院,2024,内蒙,本科批,文科,,,406,13086,
49,南京财经大学,2024,内蒙,本科批,文科,,,495,1284,
499,重庆移通学院,2024,内蒙,本科批,文科,,,388,12448,
5,北方民族大学,2024,内蒙,本科批,文科,,,472,4502,
50,安庆师范大学,2024,内蒙,本科批,文科,,,428,8890,
502,江苏海洋大学,2024,内蒙,本科批,文科,,,467,3389,
503,电子科技大学成都学院,2024,内蒙,本科批,文科,,,403,15574,
509,成都文理学院,2024,内蒙,本科批,文科,,,389,17878,
51,兰州财经大学,2024,内蒙,本科批,文科,,,428,5887,
510,湖州师范学院,2024,内蒙,本科批,文科,,,450,5973,
514,西安思源学院,2024,内蒙,本科批,文科,,,388,14808,
52,安徽财经大学,2024,内蒙,本科批,文科,,,481,2020,
522,首都经济贸易大学,2024,内蒙,本科批,文科,,,521,2757,
527,重庆文理学院,2024,内蒙,本科批,文科,,,436,8143,
528,北京城市学院,2024,内蒙,本科批,文科,,,382,10528,
529,首都师范大学,2024,内蒙,本科批,文科,,,510,1159,
53,河南工业大学,2024,内蒙,本科批,文科,,,441,4318,
530,北京联合大学,2024,内蒙,本科批,文科,,,486,2142,
531,梧州学院,2024,内蒙,本科批,文科,,,408,10528,
532,商洛学院,2024,内蒙,本科批,文科,,,426,11586,
535,湖北中医药大学,2024,内蒙,本科批,文科,,,450,2757,
54,哈尔滨商业大学,2024,内蒙,本科批,文科,,,480,2624,
541,陕西理工大学,2024,内蒙,本科批,文科,,,445,6257,
546,西华大学,2024,内蒙,本科批,文科,,,458,5188,
547,内江师范学院,2024,内蒙,本科批,文科,,,440,7286,
548,绵阳师范学院,2024,内蒙,本科批,文科,,,421,6738,
549,黑龙江东方学院,2024,内蒙,本科批,文科,,,383,15201,
551,天津外国语大学,2024,内蒙,本科批,文科,,,486,2624,
552,天津体育学院,2024,内蒙,本科批,文科,,,456,8890,
553,天津城建大学,2024,内蒙,本科批,文科,,,449,7703,
556,天津财经大学,2024,内蒙,本科批,文科,,,486,1159,
56,山西财经大学,2024,内蒙,本科批,文科,,,449,5093,
561,天津天狮学院,2024,内蒙,本科批,文科,,,387,15818,
562,天津师范大学,2024,内蒙,本科批,文科,,,519,1726,
563,天津农学院,2024,内蒙,本科批,文科,,,387,8550,
564,天津中医药大学,2024,内蒙,本科批,文科,,,505,3389,
57,福建理工大学,2024,内蒙,本科批,文科,,,438,11720,
576,湖南科技学院,2024,内蒙,本科批,文科,,,409,8677,
578,上海师范大学天华学院,2024,内蒙,本科批,文科,,,386,18229,
58,中华女子学院,2024,内蒙,本科批,文科,,,449,5004,
