school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
,四川电影电视学院,2026,北京,本科提前批艺术B段,综合改革,02(不限(中外合办)_美术),,452.0,,
,四川电影电视学院,2026,北京,本科提前批艺术B段,综合改革,03(不限_播主),,538.0,,
,四川电影电视学院,2026,北京,本科提前批艺术B段,综合改革,04(不限_舞蹈),,541.0,,
,四川电影电视学院,2026,北京,本科提前批艺术B段,综合改革,05(不限_音表),,515.0,,
,四川电影电视学院,2026,北京,本科提前批艺术B段,综合改革,06(不限_表演),,538.0,,
,四川电影电视学院,2026,北京,本科提前批艺术B段,综合改革,08(不限_导演),,546.0,,
,西南交通大学,2026,北京,本科提前批艺术B段,综合改革,06(教 不限_美术),,556.0,,
,西南交通大学,2026,北京,本科提前批艺术B段,综合改革,07(不限_音表),,560.0,,
,西南交通大学,2026,北京,本科提前批艺术B段,综合改革,08(京 不限_音表),,565.0,,
,中国民用航空飞行学院,2026,北京,本科提前批艺术B段,综合改革,04(不限_服表),,504.0,,
,吉利学院,2026,北京,本科提前批艺术B段,综合改革,北 04(不限_美术),,420.0,,
,吉利学院,2026,北京,本科提前批艺术B段,综合改革,05(不限_表演),,463.0,,
,四川工商学院,2026,北京,本科提前批艺术B段,综合改革,01(不限_美术),,467.0,,
,成都东软学院,2026,北京,本科提前批艺术B段,综合改革,03(不限_美术),,484.0,,
,四川轻化工大学,2026,北京,本科提前批艺术B段,综合改革,02(不限_美术),,497.0,,
,昆明传媒学院,2026,北京,本科提前批艺术B段,综合改革,01(不限_音表),,455.0,,
,西安音乐学院,2026,北京,本科提前批艺术B段,综合改革,02(不限_舞蹈),,538.0,,
,西安音乐学院,2026,北京,本科提前批艺术B段,综合改革,03(不限_舞蹈),,546.0,,
,西安音乐学院,2026,北京,本科提前批艺术B段,综合改革,04(不限_舞蹈),,528.0,,
,西北农林科技大学,2026,北京,本科提前批艺术B段,综合改革,06(不限_美术),,548.0,,
,西北工业大学,2026,北京,本科提前批艺术B段,综合改革,05(不限_美术),,592.0,,
,陕西科技大学,2026,北京,本科提前批艺术B段,综合改革,02(不限_美术),,512.0,,
,西安工程大学,2026,北京,本科提前批艺术B段,综合改革,02(不限(中外合办)_美术),,493.0,,
,新疆和田学院,2026,北京,本科提前批艺术B段,综合改革,05(不限_美术),,495.0,,
,新疆理工职业大学,2026,北京,本科提前批艺术B段,综合改革,02(不限_美术),,481.0,,
,北京交通大学(威海校区),2026,北京,本科提前批艺术B段,综合改革,03(不限(中外合办)_美术),,527.0,,
,陆军工程大学,2026,北京,本科普通批,综合改革,01(物理),,541.0,,
,陆军工程大学,2026,北京,本科普通批,综合改革,02(物理＋化学),,531.0,,
,国防科技大学,2026,北京,本科普通批,综合改革,01(物理＋化学),,648.0,,
,中国人民公安大学,2026,北京,本科普通批,综合改革,01(不限),,616.0,,
,中央美术学院,2026,北京,本科普通批,综合改革,01(不限),,599.0,,
,中央美术学院,2026,北京,本科普通批,综合改革,02(历史),,597.0,,
,中央美术学院,2026,北京,本科普通批,综合改革,03(物理＋化学),,611.0,,
,中央美术学院,2026,北京,本科普通批,综合改革,04(不限(中外合办)),,552.0,,
,中央戏剧学院,2026,北京,本科普通批,综合改革,01(不限),,591.0,,
,北京体育大学,2026,北京,本科普通批,综合改革,01(不限),,597.0,,
,北京体育大学,2026,北京,本科普通批,综合改革,02(不限),,593.0,,
,北京体育大学,2026,北京,本科普通批,综合改革,03(物理),,590.0,,
,北京体育大学,2026,北京,本科普通批,综合改革,04(物理),,599.0,,
,北京体育大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,592.0,,
,北京体育大学,2026,北京,本科普通批,综合改革,06(育 物理＋化学),,588.0,,
,北京体育大学,2026,北京,本科普通批,综合改革,07(思想政治＋历史),,591.0,,
,北京体育大学,2026,北京,本科普通批,综合改革,08(不限(中外合办)),,535.0,,
,中国社会科学院大学,2026,北京,本科普通批,综合改革,01(教 不限),,632.0,,
,首都体育学院,2026,北京,本科普通批,综合改革,01(不限),,493.0,,
,首都体育学院,2026,北京,本科普通批,综合改革,02(物理),,508.0,,
,京 中国音乐学院,2026,北京,本科普通批,综合改革,01(不限),,541.0,,
,中国戏曲学院,2026,北京,本科普通批,综合改革,01(不限),,514.0,,
,中国戏曲学院,2026,北京,本科普通批,综合改革,02(不限),,526.0,,
,北 中国戏曲学院,2026,北京,本科普通批,综合改革,03(不限),,516.0,,
,北京电影学院,2026,北京,本科普通批,综合改革,01(不限),,584.0,,
,北京电影学院,2026,北京,本科普通批,综合改革,02(不限),,575.0,,
,北京电影学院,2026,北京,本科普通批,综合改革,03(不限),,584.0,,
,北京电影学院,2026,北京,本科普通批,综合改革,04(不限),,583.0,,
,北京电影学院,2026,北京,本科普通批,综合改革,05(不限),,573.0,,
,北京电影学院,2026,北京,本科普通批,综合改革,06(历史),,569.0,,
,北京电影学院,2026,北京,本科普通批,综合改革,07(物理＋化学),,598.0,,
,北京舞蹈学院,2026,北京,本科普通批,综合改革,01(不限),,540.0,,
,中国科学院大学,2026,北京,本科普通批,综合改革,01(物理＋化学),,676.0,,
,中央民族大学,2026,北京,本科普通批,综合改革,01(不限),,622.0,,
,中央民族大学,2026,北京,本科普通批,综合改革,02(物理),,626.0,,
,中央民族大学,2026,北京,本科普通批,综合改革,03(历史),,627.0,,
,中央民族大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,625.0,,
,中央民族大学,2026,北京,本科普通批,综合改革,05(物理＋化学(中外合办)),,604.0,,
,中央民族大学,2026,北京,本科普通批,综合改革,16(物理＋化学(中外合办)),,602.0,,
,北京大学,2026,北京,本科普通批,综合改革,01(不限),,688.0,,
,北京大学,2026,北京,本科普通批,综合改革,02(不限),,680.0,,
,北京大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,680.0,,
,中国人民大学,2026,北京,本科普通批,综合改革,01(不限),,667.0,,
,中国人民大学,2026,北京,本科普通批,综合改革,02(物理＋化学),,669.0,,
,清华大学,2026,北京,本科普通批,综合改革,01(不限),,686.0,,
,清华大学,2026,北京,本科普通批,综合改革,02(育 物理＋化学),,681.0,,
,北京交通大学,2026,北京,本科普通批,综合改革,01(不限),,631.0,,
,北京交通大学,2026,北京,本科普通批,综合改革,02(思想政治),,633.0,,
,北京交通大学,2026,北京,本科普通批,综合改革,03(教 物理＋化学),,650.0,,
,北京交通大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,649.0,,
,北京交通大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,651.0,,
,京 北京交通大学,2026,北京,本科普通批,综合改革,06(物理＋化学),,640.0,,
,北京交通大学,2026,北京,本科普通批,综合改革,07(物理＋化学(中外合办)),,630.0,,
,北京交通大学,2026,北京,本科普通批,综合改革,08(物理＋化学(中外合办)),,619.0,,
,北 北京交通大学,2026,北京,本科普通批,综合改革,09(物理＋化学(中外合办)),,629.0,,
,北京科技大学,2026,北京,本科普通批,综合改革,01(不限),,620.0,,
,北京科技大学,2026,北京,本科普通批,综合改革,02(物理),,634.0,,
,北京科技大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,648.0,,
,北京科技大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,641.0,,
,北京科技大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,647.0,,
,北京科技大学,2026,北京,本科普通批,综合改革,06(物理＋化学),,636.0,,
,北京科技大学,2026,北京,本科普通批,综合改革,07(物理＋化学),,634.0,,
,北京化工大学,2026,北京,本科普通批,综合改革,01(不限),,610.0,,
,北京化工大学,2026,北京,本科普通批,综合改革,02(物理＋化学),,629.0,,
,北京化工大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,624.0,,
,北京化工大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,617.0,,
,北京化工大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,617.0,,
,北京化工大学,2026,北京,本科普通批,综合改革,06(物理＋化学(中外合办)),,594.0,,
,北京邮电大学,2026,北京,本科普通批,综合改革,01(历史),,633.0,,
,北京邮电大学,2026,北京,本科普通批,综合改革,02(物理＋化学),,651.0,,
,北京邮电大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,661.0,,
,北京邮电大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,670.0,,
,北京邮电大学,2026,北京,本科普通批,综合改革,05(物理＋化学(中外合办)),,643.0,,
,北京邮电大学,2026,北京,本科普通批,综合改革,06(物理＋化学(中外合办)),,631.0,,
,中国农业大学,2026,北京,本科普通批,综合改革,01(不限),,634.0,,
,中国农业大学,2026,北京,本科普通批,综合改革,02(物理＋化学),,637.0,,
,中国农业大学,2026,北京,本科普通批,综合改革,03(育 物理＋化学),,641.0,,
,中国农业大学,2026,北京,本科普通批,综合改革,04(不限(中外合办)),,614.0,,
,中国农业大学,2026,北京,本科普通批,综合改革,05(不限(中外合办)),,607.0,,
,中国农业大学,2026,北京,本科普通批,综合改革,06(教 不限(中外合办)),,606.0,,
,中国农业大学,2026,北京,本科普通批,综合改革,07(物理＋化学(中外合办)),,626.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,01(不限),,619.0,,
,京 北京林业大学,2026,北京,本科普通批,综合改革,02(不限),,605.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,03(不限),,607.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,04(物理),,603.0,,
,北 北京林业大学,2026,北京,本科普通批,综合改革,05(生物),,608.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,06(地理),,617.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,07(物理＋化学),,615.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,08(物理＋化学),,602.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,09(物理＋化学),,605.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,10(物理＋化学),,595.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,11(物理＋化学),,596.0,,
,北京林业大学,2026,北京,本科普通批,综合改革,12(物理＋化学(中外合办)),,586.0,,
,北京中医药大学,2026,北京,本科普通批,综合改革,01(不限),,589.0,,
,北京中医药大学,2026,北京,本科普通批,综合改革,02(物理＋化学),,634.0,,
,北京中医药大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,593.0,,
,北京中医药大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,531.0,,
,北京师范大学,2026,北京,本科普通批,综合改革,01(不限),,653.0,,
,北京师范大学,2026,北京,本科普通批,综合改革,02(不限),,647.0,,
,北京师范大学,2026,北京,本科普通批,综合改革,03(物理),,652.0,,
,北京师范大学,2026,北京,本科普通批,综合改革,04(思想政治),,660.0,,
,北京师范大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,653.0,,
,北京外国语大学,2026,北京,本科普通批,综合改革,01(不限),,627.0,,
,北京外国语大学,2026,北京,本科普通批,综合改革,02(思想政治),,632.0,,
,北京外国语大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,632.0,,
,北京外国语大学,2026,北京,本科普通批,综合改革,04(物理(中外合办)),,605.0,,
,北京外国语大学,2026,北京,本科普通批,综合改革,05(思想政治(中外合办)),,619.0,,
,北京语言大学,2026,北京,本科普通批,综合改革,01(育 不限),,584.0,,
,北京语言大学,2026,北京,本科普通批,综合改革,02(思想政治),,592.0,,
,北京语言大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,596.0,,
,北京语言大学,2026,北京,本科普通批,综合改革,04(教 不限(中外合办)),,552.0,,
,北京语言大学,2026,北京,本科普通批,综合改革,05(物理(中外合办)),,519.0,,
,北京语言大学,2026,北京,本科普通批,综合改革,06(物理＋化学(中外合办)),,523.0,,
,京 中国传媒大学,2026,北京,本科普通批,综合改革,01(不限),,618.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,02(不限),,630.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,03(不限),,639.0,,
,北 中国传媒大学,2026,北京,本科普通批,综合改革,04(不限),,623.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,05(不限),,626.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,06(不限),,617.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,07(物理),,614.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,08(思想政治),,621.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,09(物理＋化学),,633.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,10(物理＋化学),,618.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,11(物理＋化学),,618.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,12(不限(中外合办)),,612.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,13(物理(中外合办)),,600.0,,
,中国传媒大学,2026,北京,本科普通批,综合改革,14(物理＋化学(中外合办)),,590.0,,
,中央财经大学,2026,北京,本科普通批,综合改革,01(不限),,636.0,,
,中央财经大学,2026,北京,本科普通批,综合改革,02(物理),,640.0,,
,中央财经大学,2026,北京,本科普通批,综合改革,03(物理),,659.0,,
,中央财经大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,640.0,,
,中央财经大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,646.0,,
,中央财经大学,2026,北京,本科普通批,综合改革,06(不限(中外合办)),,625.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,01(不限),,648.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,02(不限),,643.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,03(不限),,646.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,04(不限),,636.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,05(物理),,639.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,06(育 物理),,648.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,07(物理＋化学),,635.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,08(不限(中外合办)),,627.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,09(教 物理(中外合办)),,627.0,,
,对外经济贸易大学,2026,北京,本科普通批,综合改革,10(物理＋化学(中外合办)),,623.0,,
,中国政法大学,2026,北京,本科普通批,综合改革,01(不限),,662.0,,
,京 中国政法大学,2026,北京,本科普通批,综合改革,02(不限),,653.0,,
,中国政法大学,2026,北京,本科普通批,综合改革,03(不限),,650.0,,
,中国政法大学,2026,北京,本科普通批,综合改革,04(不限),,647.0,,
,北 中国政法大学,2026,北京,本科普通批,综合改革,05(不限),,642.0,,
,中国政法大学,2026,北京,本科普通批,综合改革,06(不限(中外合办)),,601.0,,
,华北电力大学(北京),2026,北京,本科普通批,综合改革,01(物理),,612.0,,
,华北电力大学(北京),2026,北京,本科普通批,综合改革,02(历史),,612.0,,
,华北电力大学(北京),2026,北京,本科普通批,综合改革,03(物理＋化学),,655.0,,
,华北电力大学(北京),2026,北京,本科普通批,综合改革,04(物理＋化学),,631.0,,
,华北电力大学(北京),2026,北京,本科普通批,综合改革,05(物理＋化学),,624.0,,
,中国矿业大学(北京),2026,北京,本科普通批,综合改革,01(不限),,597.0,,
,中国矿业大学(北京),2026,北京,本科普通批,综合改革,02(物理),,598.0,,
,中国矿业大学(北京),2026,北京,本科普通批,综合改革,03(物理＋化学),,608.0,,
,中国石油大学(北京),2026,北京,本科普通批,综合改革,01(不限),,615.0,,
,中国石油大学(北京),2026,北京,本科普通批,综合改革,02(物理),,601.0,,
,中国石油大学(北京),2026,北京,本科普通批,综合改革,03(物理＋化学),,611.0,,
,中国石油大学(北京),2026,北京,本科普通批,综合改革,04(思想政治＋历史),,613.0,,
,中国石油大学(北京),2026,北京,本科普通批,综合改革,05(物理(中外合办)),,592.0,,
,中国石油大学(北京),2026,北京,本科普通批,综合改革,06(物理＋化学(中外合办)),,594.0,,
,中国地质大学(北京),2026,北京,本科普通批,综合改革,01(不限),,605.0,,
,中国地质大学(北京),2026,北京,本科普通批,综合改革,02(物理),,597.0,,
,中国地质大学(北京),2026,北京,本科普通批,综合改革,03(物理＋化学),,606.0,,
,中国地质大学(北京),2026,北京,本科普通批,综合改革,04(物理＋化学),,593.0,,
,中国地质大学(北京),2026,北京,本科普通批,综合改革,05(物理＋化学),,594.0,,
,中国地质大学(北京),2026,北京,本科普通批,综合改革,06(物理＋化学),,595.0,,
,中国地质大学(北京),2026,北京,本科普通批,综合改革,07(育 物理(中外合办)),,576.0,,
,中国地质大学(北京),2026,北京,本科普通批,综合改革,08(物理(中外合办)),,582.0,,
,北京大学医学部,2026,北京,本科普通批,综合改革,01(不限),,661.0,,
,北京大学医学部,2026,北京,本科普通批,综合改革,02(教 化学),,641.0,,
,北京大学医学部,2026,北京,本科普通批,综合改革,03(物理＋化学),,665.0,,
,北京大学医学部,2026,北京,本科普通批,综合改革,04(物理＋化学),,660.0,,
,京 北京大学医学部,2026,北京,本科普通批,综合改革,05(物理＋化学),,659.0,,
,北京协和医学院,2026,北京,本科普通批,综合改革,01(物理＋化学),,566.0,,
,北京协和医学院,2026,北京,本科普通批,综合改革,02(物理＋化学),,652.0,,
,北 北京航空航天大学,2026,北京,本科普通批,综合改革,01(历史),,643.0,,
,北京航空航天大学,2026,北京,本科普通批,综合改革,02(物理＋化学),,663.0,,
,北京航空航天大学,2026,北京,本科普通批,综合改革,03(物理＋化学(中外合办)),,657.0,,
,北京航空航天大学,2026,北京,本科普通批,综合改革,04(物理＋化学(中外合办)),,645.0,,
,北京航空航天大学,2026,北京,本科普通批,综合改革,05(物理＋化学(中外合办)),,647.0,,
,北京航空航天大学,2026,北京,本科普通批,综合改革,06(物理＋化学(中外合办)),,647.0,,
,北京理工大学,2026,北京,本科普通批,综合改革,01(历史),,643.0,,
,北京理工大学,2026,北京,本科普通批,综合改革,02(物理＋化学),,662.0,,
,北京理工大学,2026,北京,本科普通批,综合改革,03(不限(中外合办)),,629.0,,
,北京理工大学,2026,北京,本科普通批,综合改革,04(物理＋化学(中外合办)),,638.0,,
,北京理工大学,2026,北京,本科普通批,综合改革,05(物理＋化学(中外合办)),,634.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,01(不限),,598.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,02(物理),,593.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,637.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,631.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,625.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,06(物理＋化学),,613.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,07(物理＋化学),,597.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,08(物理(中外合办)),,589.0,,
,北京工业大学,2026,北京,本科普通批,综合改革,09(物理＋化学(中外合办)),,599.0,,
,首都医科大学,2026,北京,本科普通批,综合改革,01(不限),,578.0,,
,首都医科大学,2026,北京,本科普通批,综合改革,02(化学),,547.0,,
,首都医科大学,2026,北京,本科普通批,综合改革,03(育 物理＋化学),,608.0,,
,首都医科大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,596.0,,
,首都医科大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,567.0,,
,首都医科大学,2026,北京,本科普通批,综合改革,06(教 物理＋化学),,579.0,,
,首都医科大学,2026,北京,本科普通批,综合改革,07(物理＋化学),,558.0,,
,首都医科大学,2026,北京,本科普通批,综合改革,08(物理＋化学),,555.0,,
,京 首都师范大学,2026,北京,本科普通批,综合改革,01(不限),,583.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,02(不限),,586.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,03(不限),,570.0,,
,北 首都师范大学,2026,北京,本科普通批,综合改革,04(不限),,558.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,05(历史),,582.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,06(地理),,583.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,07(物理＋化学),,570.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,08(物理＋化学),,563.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,09(物理＋化学),,591.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,10(物理＋化学),,580.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,11(物理＋化学),,571.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,12(物理＋化学),,564.0,,
,首都师范大学,2026,北京,本科普通批,综合改革,13(物理＋化学),,570.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,01(不限),,526.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,02(不限),,519.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,03(不限),,529.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,04(不限),,523.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,05(不限),,522.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,06(不限),,521.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,07(不限),,530.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,08(物理),,526.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,09(思想政治),,536.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,10(地理),,534.0,,
,北京第二外国语学院,2026,北京,本科普通批,综合改革,11(物理＋化学),,527.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,01(不限),,609.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,02(育 不限),,583.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,03(不限),,579.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,04(不限),,569.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,05(教 不限),,570.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,06(不限),,557.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,07(不限),,562.0,,
,京 首都经济贸易大学,2026,北京,本科普通批,综合改革,08(不限),,555.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,09(不限),,556.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,10(物理),,552.0,,
,北 首都经济贸易大学,2026,北京,本科普通批,综合改革,11(物理＋化学),,554.0,,
,首都经济贸易大学,2026,北京,本科普通批,综合改革,12(物理＋化学(中外合办)),,546.0,,
,中国劳动关系学院,2026,北京,本科普通批,综合改革,01(不限),,516.0,,
,中国劳动关系学院,2026,北京,本科普通批,综合改革,02(思想政治),,524.0,,
,中国劳动关系学院,2026,北京,本科普通批,综合改革,03(历史),,533.0,,
,中国劳动关系学院,2026,北京,本科普通批,综合改革,04(物理＋化学),,509.0,,
,中华女子学院,2026,北京,本科普通批,综合改革,01(不限(女)),,507.0,,
,中华女子学院,2026,北京,本科普通批,综合改革,02(物理＋化学(女)),,506.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,01(不限),,533.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,02(不限),,516.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,591.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,555.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,554.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,06(物理＋化学),,551.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,07(物理＋化学),,534.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,08(物理＋化学(中外合办)),,510.0,,
,北方工业大学,2026,北京,本科普通批,综合改革,09(物理＋化学(中外合办)),,504.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,01(不限),,579.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,02(不限),,558.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,03(不限),,543.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,04(不限),,545.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,05(物理),,522.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,06(育 物理＋化学),,527.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,07(物理＋化学),,557.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,08(物理＋化学),,526.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,09(教 物理＋化学(中外合办)),,517.0,,
,北京工商大学,2026,北京,本科普通批,综合改革,10(物理＋化学(中外合办)),,509.0,,
,北京信息科技大学,2026,北京,本科普通批,综合改革,01(不限),,549.0,,
,京 北京信息科技大学,2026,北京,本科普通批,综合改革,02(物理),,560.0,,
,北京信息科技大学,2026,北京,本科普通批,综合改革,03(物理＋化学),,592.0,,
,北京信息科技大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,574.0,,
,北 北京信息科技大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,569.0,,
,北京信息科技大学,2026,北京,本科普通批,综合改革,06(物理＋化学(中外合办)),,544.0,,
,北京服装学院,2026,北京,本科普通批,综合改革,01(不限),,488.0,,
,北京服装学院,2026,北京,本科普通批,综合改革,02(物理＋化学),,456.0,,
,北京印刷学院,2026,北京,本科普通批,综合改革,01(不限),,507.0,,
,北京印刷学院,2026,北京,本科普通批,综合改革,02(不限),,500.0,,
,北京印刷学院,2026,北京,本科普通批,综合改革,03(物理),,496.0,,
,北京印刷学院,2026,北京,本科普通批,综合改革,04(物理＋化学),,484.0,,
,北京印刷学院,2026,北京,本科普通批,综合改革,05(物理＋化学),,481.0,,
,北京印刷学院,2026,北京,本科普通批,综合改革,06(物理＋化学),,476.0,,
,北京建筑大学,2026,北京,本科普通批,综合改革,01(不限),,521.0,,
,北京建筑大学,2026,北京,本科普通批,综合改革,02(不限),,517.0,,
,北京建筑大学,2026,北京,本科普通批,综合改革,03(物理),,508.0,,
,北京建筑大学,2026,北京,本科普通批,综合改革,04(物理＋化学),,529.0,,
,北京建筑大学,2026,北京,本科普通批,综合改革,05(物理＋化学),,512.0,,
,北京建筑大学,2026,北京,本科普通批,综合改革,06(物理＋化学),,517.0,,
,北京石油化工学院,2026,北京,本科普通批,综合改革,01(不限),,484.0,,
,北京石油化工学院,2026,北京,本科普通批,综合改革,02(物理),,479.0,,
,北京石油化工学院,2026,北京,本科普通批,综合改革,03(物理),,478.0,,
,北京石油化工学院,2026,北京,本科普通批,综合改革,04(物理＋化学),,464.0,,
,北京石油化工学院,2026,北京,本科普通批,综合改革,05(物理＋化学),,484.0,,
,北京石油化工学院,2026,北京,本科普通批,综合改革,06(物理＋化学),,470.0,,
,北京石油化工学院,2026,北京,本科普通批,综合改革,07(育 物理＋化学),,479.0,,
,北京农学院,2026,北京,本科普通批,综合改革,01(不限),,483.0,,
,北京农学院,2026,北京,本科普通批,综合改革,02(不限),,482.0,,
,北京农学院,2026,北京,本科普通批,综合改革,03(教 生物),,498.0,,
,北京农学院,2026,北京,本科普通批,综合改革,04(物理＋化学),,506.0,,
,北京农学院,2026,北京,本科普通批,综合改革,05(物理＋化学),,457.0,,
,京 北京农学院,2026,北京,本科普通批,综合改革,06(物理＋化学),,463.0,,
,北京农学院,2026,北京,本科普通批,综合改革,07(物理＋化学),,453.0,,
,北京农学院,2026,北京,本科普通批,综合改革,08(不限(中外合办)),,478.0,,
,北 北京农学院,2026,北京,本科普通批,综合改革,09(物理＋化学(中外合办)),,443.0,,
,北京物资学院,2026,北京,本科普通批,综合改革,01(不限),,503.0,,
,北京物资学院,2026,北京,本科普通批,综合改革,02(不限),,501.0,,
,北京物资学院,2026,北京,本科普通批,综合改革,03(不限),,515.0,,
,北京物资学院,2026,北京,本科普通批,综合改革,04(不限),,508.0,,
,北京物资学院,2026,北京,本科普通批,综合改革,05(物理),,498.0,,
,北京物资学院,2026,北京,本科普通批,综合改革,06(物理＋化学),,494.0,,
,北京物资学院,2026,北京,本科普通批,综合改革,07(物理＋化学),,487.0,,
