school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
5074,重庆工程职业技术学院,2024,宁夏,高职(专科)批,理科,,,355,25800,
5075,重庆水利电力职业技术学院,2024,宁夏,高职(专科)批,理科,,,326,29981,
5076,重庆三峡医药高等专科学校,2024,宁夏,高职(专科)批,理科,,,379,24299,
5077,重庆医药高等专科学校,2024,宁夏,高职(专科)批,理科,,,385,23423,
5082,重庆建筑科技职业学院,2024,宁夏,高职(专科)批,理科,,,197,43630,
5083,重庆工商职业学院,2024,宁夏,高职(专科)批,理科,,,359,26920,
5085,重庆智能工程职业学院,2024,宁夏,高职(专科)批,理科,,,249,43438,
5092,重庆电子科技职业大学,2024,宁夏,高职(专科)批,理科,,,371,24299,
5096,重庆信息技术职业学院,2024,宁夏,高职(专科)批,理科,,,245,38729,
5098,重庆传媒职业学院,2024,宁夏,高职(专科)批,理科,,,269,39508,
5099,重庆艺术工程职业学院,2024,宁夏,高职(专科)批,理科,,,239,45404,
5100,自贡职业技术学院,2024,宁夏,高职(专科)批,理科,,,203,41896,
5105,资阳环境科技职业学院,2024,宁夏,高职(专科)批,理科,,,224,42882,
5106,绵阳飞行职业学院,2024,宁夏,高职(专科)批,理科,,,203,46023,
5107,泸州医疗器械职业学院,2024,宁夏,高职(专科)批,理科,,,293,39624,
5108,遂宁职业学院,2024,宁夏,高职(专科)批,理科,,,201,43073,
5109,德阳农业科技职业学院,2024,宁夏,高职(专科)批,理科,,,239,44879,
5114,天府新区航空旅游职业学院,2024,宁夏,高职(专科)批,理科,,,284,30974,
5118,德阳科贸职业学院,2024,宁夏,高职(专科)批,理科,,,251,41646,
5155,广元中核职业技术学院,2024,宁夏,高职(专科)批,理科,,,321,31693,
5157,四川华新现代职业学院,2024,宁夏,高职(专科)批,理科,,,283,39090,
5158,眉山药科职业学院,2024,宁夏,高职(专科)批,理科,,,218,42565,
5159,天府新区信息职业学院,2024,宁夏,高职(专科)批,理科,,,209,42012,
5167,西南财经大学天府学院,2024,宁夏,高职(专科)批,理科,,,320,31865,
5168,四川文化艺术学院,2024,宁夏,高职(专科)批,理科,,,295,39886,
5171,川北幼儿师范高等专科学校,2024,宁夏,高职(专科)批,理科,,,321,36244,
5172,四川水利职业技术学院,2024,宁夏,高职(专科)批,理科,,,322,31865,
5173,南充职业技术学院,2024,宁夏,高职(专科)批,理科,,,259,43808,
5176,绵阳职业技术学院,2024,宁夏,高职(专科)批,理科,,,289,40591,
5177,四川工程职业技术大学,2024,宁夏,高职(专科)批,理科,,,361,20405,
5178,四川建筑职业技术学院,2024,宁夏,高职(专科)批,理科,,,277,31693,
5179,泸州职业技术学院,2024,宁夏,高职(专科)批,理科,,,296,39759,
5181,四川职业技术学院,2024,宁夏,高职(专科)批,理科,,,323,35914,
5183,四川幼儿师范高等专科学校,2024,宁夏,高职(专科)批,理科,,,309,38038,
5184,四川交通职业技术学院,2024,宁夏,高职(专科)批,理科,,,334,32584,
5185,四川西南航空职业学院,2024,宁夏,高职(专科)批,理科,,,283,35769,
5186,雅安职业技术学院,2024,宁夏,高职(专科)批,理科,,,330,34843,
5187,四川国际标榜职业学院,2024,宁夏,高职(专科)批,理科,,,250,44570,
5190,四川汽车职业技术学院,2024,宁夏,高职(专科)批,理科,,,269,41194,
5191,四川电子机械职业技术学院,2024,宁夏,高职(专科)批,理科,,,223,44647,
5193,成都航空职业技术大学,2024,宁夏,高职(专科)批,理科,,,395,21922,
5197,四川城市职业学院,2024,宁夏,高职(专科)批,理科,,,286,40826,
5198,巴中职业技术学院,2024,宁夏,高职(专科)批,理科,,,278,41543,
5270,黔南民族医学高等专科学校,2024,宁夏,高职(专科)批,理科,,,342,28152,
5272,贵州电子信息职业技术学院,2024,宁夏,高职(专科)批,理科,,,281,36679,
5274,铜仁职业技术大学,2024,宁夏,高职(专科)批,理科,,,321,35016,
5275,遵义职业技术学院,2024,宁夏,高职(专科)批,理科,,,260,42772,
5277,铜仁幼儿师范高等专科学校,2024,宁夏,高职(专科)批,理科,,,275,42225,
5371,云南国土资源职业学院,2024,宁夏,高职(专科)批,理科,,,286,36838,
5374,西双版纳职业技术学院,2024,宁夏,高职(专科)批,理科,,,289,38729,
5376,云南医药健康职业学院,2024,宁夏,高职(专科)批,理科,,,324,32213,
5377,云南新兴职业学院,2024,宁夏,高职(专科)批,理科,,,208,33970,
5378,昭通卫生职业学院,2024,宁夏,高职(专科)批,理科,,,317,34843,
5381,云南理工职业学院,2024,宁夏,高职(专科)批,理科,,,253,43725,
5471,拉萨师范学院,2024,宁夏,高职(专科)批,理科,,,285,38038,
6001,宝鸡三和职业学院,2024,宁夏,高职(专科)批,理科,,,282,39624,
6003,宝鸡中北职业学院,2024,宁夏,高职(专科)批,理科,,,291,35174,
6100,陕西工商职业学院,2024,宁夏,高职(专科)批,理科,,,326,34843,
6107,陕西机电职业技术学院,2024,宁夏,高职(专科)批,理科,,,343,29177,
6108,陕西警察学院,2024,宁夏,高职(专科)批,理科,,,370,25172,
6109,陕西职业技术学院,2024,宁夏,高职(专科)批,理科,,,354,30570,
6117,陕西航空职业技术学院,2024,宁夏,高职(专科)批,理科,,,340,23607,
6118,榆林能源科技职业学院,2024,宁夏,高职(专科)批,理科,,,257,34843,
6151,西安外事学院,2024,宁夏,高职(专科)批,理科,,,335,32390,
6152,西安翻译学院,2024,宁夏,高职(专科)批,理科,,,312,32584,
6154,西安思源学院,2024,宁夏,高职(专科)批,理科,,,270,31865,
6155,陕西国际商贸学院,2024,宁夏,高职(专科)批,理科,,,316,32771,
6157,陕西服装工程学院,2024,宁夏,高职(专科)批,理科,,,275,36679,
6158,西安交通工程学院,2024,宁夏,高职(专科)批,理科,,,287,19977,
6164,西安工商学院,2024,宁夏,高职(专科)批,理科,,,321,33435,
6167,西安科技大学高新学院,2024,宁夏,高职(专科)批,理科,,,342,32771,
6168,铜川职业技术学院,2024,宁夏,高职(专科)批,理科,,,335,31161,
6169,陕西青年职业学院,2024,宁夏,高职(专科)批,理科,,,340,32390,
6170,陕西工业职业技术学院,2024,宁夏,高职(专科)批,理科,,,365,25599,
6171,陕西农林职业技术大学,2024,宁夏,高职(专科)批,理科,,,325,32042,
6173,西安电力高等专科学校,2024,宁夏,高职(专科)批,理科,,,375,20405,
6174,陕西能源职业技术学院,2024,宁夏,高职(专科)批,理科,,,351,29981,
6175,陕西国防工业职业技术学院,2024,宁夏,高职(专科)批,理科,,,369,23423,
6176,西安航空职业技术学院,2024,宁夏,高职(专科)批,理科,,,360,21922,
6177,陕西财经职业技术学院,2024,宁夏,高职(专科)批,理科,,,353,27310,
6178,陕西交通职业技术学院,2024,宁夏,高职(专科)批,理科,,,345,25800,
6179,陕西铁路工程职业技术学院,2024,宁夏,高职(专科)批,理科,,,374,23200,
6180,宝鸡职业技术学院,2024,宁夏,高职(专科)批,理科,,,347,29369,
6181,陕西邮电职业技术学院,2024,宁夏,高职(专科)批,理科,,,343,24514,
6183,西安铁路职业技术学院,2024,宁夏,高职(专科)批,理科,,,380,22151,
6184,咸阳职业技术学院,2024,宁夏,高职(专科)批,理科,,,349,30190,
6185,西安职业技术学院,2024,宁夏,高职(专科)批,理科,,,312,35315,
6186,汉中职业技术学院,2024,宁夏,高职(专科)批,理科,,,358,28983,
6187,延安职业技术学院,2024,宁夏,高职(专科)批,理科,,,264,35016,
6188,渭南职业技术学院,2024,宁夏,高职(专科)批,理科,,,347,30190,
6189,安康职业技术学院,2024,宁夏,高职(专科)批,理科,,,308,34151,
6190,西安高新科技职业学院,2024,宁夏,高职(专科)批,理科,,,254,35174,
6191,西安城市建设职业学院,2024,宁夏,高职(专科)批,理科,,,209,38336,
6192,商洛职业技术学院,2024,宁夏,高职(专科)批,理科,,,335,31344,
6193,榆林职业技术学院,2024,宁夏,高职(专科)批,理科,,,304,29177,
6194,陕西电子信息职业技术学院,2024,宁夏,高职(专科)批,理科,,,313,33109,
6195,西安海棠职业学院,2024,宁夏,高职(专科)批,理科,,,257,36244,
6196,西安汽车职业大学,2024,宁夏,高职(专科)批,理科,,,201,39364,
6197,西安信息职业大学,2024,宁夏,高职(专科)批,理科,,,167,33792,
6198,陕西旅游烹饪职业学院,2024,宁夏,高职(专科)批,理科,,,258,36069,
6199,西安医学高等专科学校,2024,宁夏,高职(专科)批,理科,,,306,29369,
6221,兰州交通大学,2024,宁夏,高职(专科)批,理科,,,403,18298,
6250,兰州石化职业技术大学,2024,宁夏,高职(专科)批,理科,,,363,21705,
6251,兰州资源环境职业技术大学,2024,宁夏,高职(专科)批,理科,,,360,28983,
6273,酒泉职业技术大学,2024,宁夏,高职(专科)批,理科,,,339,32771,
6274,兰州职业技术学院,2024,宁夏,高职(专科)批,理科,,,340,22772,
6275,甘肃林业职业技术大学,2024,宁夏,高职(专科)批,理科,,,316,31693,
6276,甘肃工业职业技术大学,2024,宁夏,高职(专科)批,理科,,,331,34151,
6278,陇南师范学院,2024,宁夏,高职(专科)批,理科,,,372,25599,
6279,甘肃交通职业技术学院,2024,宁夏,高职(专科)批,理科,,,334,33292,
6281,甘肃警察学院,2024,宁夏,高职(专科)批,理科,,,346,30789,
6282,临夏现代职业学院,2024,宁夏,高职(专科)批,理科,,,299,37297,
6284,甘肃农业职业技术学院,2024,宁夏,高职(专科)批,理科,,,321,34843,
6285,甘肃畜牧工程职业技术学院,2024,宁夏,高职(专科)批,理科,,,316,34470,
6286,白银矿冶职业技术学院,2024,宁夏,高职(专科)批,理科,,,317,34843,
6287,甘肃卫生职业学院,2024,宁夏,高职(专科)批,理科,,,351,22976,
6288,甘肃建筑职业技术学院,2024,宁夏,高职(专科)批,理科,,,303,37297,
6290,兰州外语职业学院,2024,宁夏,高职(专科)批,理科,,,200,43630,
6291,武威职业技术大学,2024,宁夏,高职(专科)批,理科,,,266,34304,
6292,甘肃有色冶金职业技术学院,2024,宁夏,高职(专科)批,理科,,,307,38038,
6293,甘肃财贸职业学院,2024,宁夏,高职(专科)批,理科,,,335,30789,
6294,甘肃钢铁职业技术学院,2024,宁夏,高职(专科)批,理科,,,311,31865,
6295,庆阳职业技术学院,2024,宁夏,高职(专科)批,理科,,,321,32213,
6296,培黎职业学院,2024,宁夏,高职(专科)批,理科,,,279,41646,
6297,兰州航空职业技术学院,2024,宁夏,高职(专科)批,理科,,,335,26239,
6298,平凉职业技术学院,2024,宁夏,高职(专科)批,理科,,,233,41646,
6370,青海农牧科技职业学院,2024,宁夏,高职(专科)批,理科,,,349,30570,
6371,青海职业技术大学,2024,宁夏,高职(专科)批,理科,,,323,34151,
6373,青海柴达木职业技术学院,2024,宁夏,高职(专科)批,理科,,,308,37746,
6374,青海高等职业技术学院,2024,宁夏,高职(专科)批,理科,,,220,46488,
6378,青海卫生职业技术学院,2024,宁夏,高职(专科)批,理科,,,362,24514,
6421,宁夏医科大学,2024,宁夏,高职(专科)批,理科,,,391,19783,
6451,银川能源学院,2024,宁夏,高职(专科)批,理科,,,216,45592,
6461,银川科技学院,2024,宁夏,高职(专科)批,理科,,,246,34650,
6470,宁夏民族职业技术学院,2024,宁夏,高职(专科)批,理科,,,326,26682,
6471,宁夏工业职业学院,2024,宁夏,高职(专科)批,理科,,,345,29763,
6472,宁夏职业技术大学,2024,宁夏,高职(专科)批,理科,,,362,24299,
6473,宁夏工商职业技术大学,2024,宁夏,高职(专科)批,理科,,,352,24514,
6474,宁夏财经职业技术学院,2024,宁夏,高职(专科)批,理科,,,306,33292,
6475,宁夏警官职业学院,2024,宁夏,高职(专科)批,理科,,,340,23200,
6476,宁夏建设职业技术学院,2024,宁夏,高职(专科)批,理科,,,332,29561,
6477,宁夏葡萄酒与防沙治沙职业技术学院,2024,宁夏,高职(专科)批,理科,,,256,37470,
6478,宁夏幼儿师范高等专科学校,2024,宁夏,高职(专科)批,理科,,,323,25599,
6479,宁夏艺术职业学院,2024,宁夏,高职(专科)批,理科,,,263,43157,
6481,石嘴山工贸职业技术学院,2024,宁夏,高职(专科)批,理科,,,275,34843,
6482,宁夏卫生健康职业技术学院,2024,宁夏,高职(专科)批,理科,,,323,34470,
6483,宁夏交通职业技术学院,2024,宁夏,高职(专科)批,理科,,,232,38612,
6501,喀什理工职业技术学院,2024,宁夏,高职(专科)批,理科,,,272,38466,
6502,双河职业技术学院,2024,宁夏,高职(专科)批,理科,,,214,43246,
6550,乌鲁木齐职业大学,2024,宁夏,高职(专科)批,理科,,,329,30190,
6563,昌吉职业技术学院,2024,宁夏,高职(专科)批,理科,,,186,34151,
6564,克孜勒苏职业技术学院,2024,宁夏,高职(专科)批,理科,,,216,36554,
6566,昆玉职业技术学院,2024,宁夏,高职(专科)批,理科,,,304,37132,
6570,新疆和田学院,2024,宁夏,高职(专科)批,理科,,,272,37297,
6572,新疆师范高等专科学校,2024,宁夏,高职(专科)批,理科,,,311,28578,
6573,克拉玛依职业技术学院,2024,宁夏,高职(专科)批,理科,,,341,30570,
6575,新疆轻工职业技术学院,2024,宁夏,高职(专科)批,理科,,,265,42012,
6577,新疆铁道职业技术学院,2024,宁夏,高职(专科)批,理科,,,347,30570,
6578,巴音郭楞职业技术学院,2024,宁夏,高职(专科)批,理科,,,228,42225,
6579,新疆交通职业技术大学,2024,宁夏,高职(专科)批,理科,,,293,37896,
6580,新疆石河子职业技术学院,2024,宁夏,高职(专科)批,理科,,,300,35315,
6581,新疆职业大学,2024,宁夏,高职(专科)批,理科,,,196,27310,
6582,阿克苏职业技术学院,2024,宁夏,高职(专科)批,理科,,,284,39364,
6583,哈密职业技术学院,2024,宁夏,高职(专科)批,理科,,,300,34843,
6584,新疆科技职业技术学院,2024,宁夏,高职(专科)批,理科,,,246,42449,
6585,新疆农业职业技术大学,2024,宁夏,高职(专科)批,理科,,,253,39508,
6586,博尔塔拉职业技术学院,2024,宁夏,高职(专科)批,理科,,,264,42565,
6588,吐鲁番职业技术学院,2024,宁夏,高职(专科)批,理科,,,280,39233,
6590,新疆能源职业技术学院,2024,宁夏,高职(专科)批,理科,,,262,38466,
6592,石河子工程职业技术学院,2024,宁夏,高职(专科)批,理科,,,307,35608,
6593,塔里木职业技术学院,2024,宁夏,高职(专科)批,理科,,,269,40141,
6595,喀什职业技术学院,2024,宁夏,高职(专科)批,理科,,,302,27533,
6596,新疆建设职业技术学院,2024,宁夏,高职(专科)批,理科,,,271,40141,
6597,新疆应用职业技术学院,2024,宁夏,高职(专科)批,理科,,,298,36838,
6599,塔城职业技术学院,2024,宁夏,高职(专科)批,理科,,,281,33970,
6475,宁夏警官职业学院,2024,宁夏,高职(专科)提前批A段,理科,,,471,8067,
3692,江西航空职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,306,38466,
3961,潍坊科技学院,2024,宁夏,高职(专科)提前批B段,理科,,,299,37896,
4090,河南交通职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,299,39364,
4216,武昌职业学院,2024,宁夏,高职(专科)提前批B段,理科,,,298,39508,
4284,武汉交通职业学院,2024,宁夏,高职(专科)提前批B段,理科,,,341,32942,
4372,长沙航空职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,359,29561,
4382,张家界航空工业职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,318,36679,
4389,湖南国防工业职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,341,32942,
5077,重庆医药高等专科学校,2024,宁夏,高职(专科)提前批B段,理科,,,332,33970,
5090,重庆航天职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,333,33292,
5193,成都航空职业技术大学,2024,宁夏,高职(专科)提前批B段,理科,,,348,31693,
6099,延安职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,306,37297,
6139,西安航空学院,2024,宁夏,高职(专科)提前批B段,理科,,,348,27310,
6176,西安航空职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,349,31526,
6187,延安职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,337,33612,
6251,兰州资源环境职业技术大学,2024,宁夏,高职(专科)提前批B段,理科,,,321,33109,
6472,宁夏职业技术大学,2024,宁夏,高职(专科)提前批B段,理科,,,320,29369,
6473,宁夏工商职业技术大学,2024,宁夏,高职(专科)提前批B段,理科,,,328,35174,
6580,新疆石河子职业技术学院,2024,宁夏,高职(专科)提前批B段,理科,,,326,34843,
1172,民政职业大学,2023,宁夏,专科批,文科,,,287,23249,
1195,北京培黎职业学院,2023,宁夏,专科批,文科,,,379,15115,
1227,天津职业大学,2023,宁夏,专科批,文科,,,409,6690,
1271,天津医学高等专科学校,2023,宁夏,专科批,文科,,,401,6457,
1272,天津中德应用技术大学,2023,宁夏,专科批,文科,,,387,14137,
1273,天津滨海职业学院,2023,宁夏,专科批,文科,,,330,13656,
1276,天津渤海职业技术学院,2023,宁夏,专科批,文科,,,403,11016,
1278,天津机电职业技术学院,2023,宁夏,专科批,文科,,,372,11825,
1279,天津现代职业技术学院,2023,宁夏,专科批,文科,,,388,13959,
1280,天津警察学院,2023,宁夏,专科批,文科,,,363,15091,
1281,天津轻工职业技术学院,2023,宁夏,专科批,文科,,,338,14203,
1282,天津商务职业学院,2023,宁夏,专科批,文科,,,318,6476,
1283,天津国土资源和房屋职业学院,2023,宁夏,专科批,文科,,,247,21753,
1287,天津工业职业学院,2023,宁夏,专科批,文科,,,338,18644,
1288,天津石油职业技术学院,2023,宁夏,专科批,文科,,,346,17145,
1289,天津城市职业学院,2023,宁夏,专科批,文科,,,289,12393,
1290,天津城市建设管理职业技术学院,2023,宁夏,专科批,文科,,,326,20863,
1291,天津生物工程职业技术学院,2023,宁夏,专科批,文科,,,342,18609,
1294,天津铁道职业技术学院,2023,宁夏,专科批,文科,,,344,10768,
1308,石家庄信息工程职业学院,2023,宁夏,专科批,文科,,,318,12046,
1309,宣化科技职业学院,2023,宁夏,专科批,文科,,,294,21591,
1311,河北轨道运输职业技术学院,2023,宁夏,专科批,文科,,,377,14487,
1312,唐山幼儿师范高等专科学校,2023,宁夏,专科批,文科,,,362,17196,
1317,承德应用技术职业学院,2023,宁夏,专科批,文科,,,338,19753,
1347,张家口学院,2023,宁夏,专科批,文科,,,453,5964,
1355,河北科技学院,2023,宁夏,专科批,文科,,,263,23781,
1371,邢台医学院,2023,宁夏,专科批,文科,,,401,10871,
1376,石家庄铁路职业技术学院,2023,宁夏,专科批,文科,,,396,10767,
1378,河北交通职业技术学院,2023,宁夏,专科批,文科,,,276,23149,
1379,河北化工医药职业技术学院,2023,宁夏,专科批,文科,,,357,15599,
1380,河北对外经贸职业学院,2023,宁夏,专科批,文科,,,239,19065,
1381,石家庄邮电职业技术学院,2023,宁夏,专科批,文科,,,401,10683,
1385,唐山职业技术学院,2023,宁夏,专科批,文科,,,385,11990,
1387,秦皇岛职业技术学院,2023,宁夏,专科批,文科,,,314,18868,
1388,沧州医学高等专科学校,2023,宁夏,专科批,文科,,,376,9064,
1389,廊坊卫生职业学院,2023,宁夏,专科批,文科,,,383,12103,
1391,廊坊职业技术学院,2023,宁夏,专科批,文科,,,281,20456,
1392,石家庄医学高等专科学校,2023,宁夏,专科批,文科,,,305,17649,
1393,石家庄人民医学高等专科学校,2023,宁夏,专科批,文科,,,315,20938,
1395,石家庄科技信息职业学院,2023,宁夏,专科批,文科,,,304,18249,
1397,石家庄工商职业学院,2023,宁夏,专科批,文科,,,281,20948,
1398,承德护理职业学院,2023,宁夏,专科批,文科,,,395,12660,
1399,石家庄幼儿师范高等专科学校,2023,宁夏,专科批,文科,,,281,23498,
1472,山西药科职业学院,2023,宁夏,专科批,文科,,,399,11451,
1474,忻州职业技术学院,2023,宁夏,专科批,文科,,,349,18655,
1475,运城护理职业学院,2023,宁夏,专科批,文科,,,408,11294,
1476,山西水利职业技术学院,2023,宁夏,专科批,文科,,,358,17418,
1480,晋中师范高等专科学校,2023,宁夏,专科批,文科,,,316,21667,
1481,运城师范高等专科学校,2023,宁夏,专科批,文科,,,344,18879,
1482,运城幼儿师范高等专科学校,2023,宁夏,专科批,文科,,,373,14826,
1486,朔州师范高等专科学校,2023,宁夏,专科批,文科,,,395,12078,
1491,山西管理职业学院,2023,宁夏,专科批,文科,,,315,21750,
1493,山西卫生健康职业学院,2023,宁夏,专科批,文科,,,384,14576,
1494,朔州职业技术学院,2023,宁夏,专科批,文科,,,247,24315,
1495,阳泉师范高等专科学校,2023,宁夏,专科批,文科,,,353,16468,
1496,太原幼儿师范高等专科学校,2023,宁夏,专科批,文科,,,337,19867,
1571,乌海职业技术学院,2023,宁夏,专科批,文科,,,335,20034,
1573,内蒙古机电职业技术学院,2023,宁夏,专科批,文科,,,340,16188,
1576,包头铁道职业技术学院,2023,宁夏,专科批,文科,,,371,14491,
1577,乌兰察布医学高等专科学校,2023,宁夏,专科批,文科,,,343,19324,
1579,阿拉善职业技术学院,2023,宁夏,专科批,文科,,,327,18548,
1580,内蒙古科技职业学院,2023,宁夏,专科批,文科,,,260,24068,
1581,内蒙古北方职业技术学院,2023,宁夏,专科批,文科,,,309,18465,
1584,赤峰工业职业技术学院,2023,宁夏,专科批,文科,,,296,19492,
1594,满洲里俄语职业学院,2023,宁夏,专科批,文科,,,280,22811,
2105,辽宁机电职业技术学院,2023,宁夏,专科批,文科,,,298,19010,
2106,辽宁现代服务职业技术学院,2023,宁夏,专科批,文科,,,319,21435,
2172,大连职业技术学院,2023,宁夏,专科批,文科,,,340,19639,
2175,辽宁职业学院,2023,宁夏,专科批,文科,,,343,19227,
2176,辽宁金融职业学院,2023,宁夏,专科批,文科,,,250,17433,
2178,辽宁轻工职业学院,2023,宁夏,专科批,文科,,,269,23863,
2179,辽宁经济职业技术学院,2023,宁夏,专科批,文科,,,298,22110,
2185,辽宁建筑职业学院,2023,宁夏,专科批,文科,,,315,20158,
2189,铁岭卫生职业学院,2023,宁夏,专科批,文科,,,335,20115,
2194,大连汽车职业技术学院,2023,宁夏,专科批,文科,,,236,24443,
2197,辽宁特殊教育师范高等专科学校,2023,宁夏,专科批,文科,,,344,19190,
2198,沈阳职业技术学院,2023,宁夏,专科批,文科,,,265,23953,
2272,长春金融高等专科学校,2023,宁夏,专科批,文科,,,303,13634,
2273,长春医学高等专科学校,2023,宁夏,专科批,文科,,,404,12056,
2277,吉林铁道职业技术大学,2023,宁夏,专科批,文科,,,376,6421,
2279,吉林司法警官职业学院,2023,宁夏,专科批,文科,,,350,17267,
2371,牡丹江大学,2023,宁夏,专科批,文科,,,235,21747,
2373,黑龙江职业学院,2023,宁夏,专科批,文科,,,291,22519,
2374,鹤岗师范高等专科学校,2023,宁夏,专科批,文科,,,296,19486,
2375,黑龙江建筑职业技术学院,2023,宁夏,专科批,文科,,,293,7003,
2376,大庆职业学院,2023,宁夏,专科批,文科,,,329,17318,
2378,哈尔滨铁道职业技术学院,2023,宁夏,专科批,文科,,,380,13120,
2381,黑龙江旅游职业技术学院,2023,宁夏,专科批,文科,,,235,12681,
2382,黑龙江能源职业学院,2023,宁夏,专科批,文科,,,304,18264,
2383,七台河职业学院,2023,宁夏,专科批,文科,,,330,15837,
2384,大庆医学高等专科学校,2023,宁夏,专科批,文科,,,384,5875,
2385,哈尔滨科学技术职业学院,2023,宁夏,专科批,文科,,,314,16052,
2387,黑龙江交通职业技术学院,2023,宁夏,专科批,文科,,,362,12614,
2388,哈尔滨职业技术大学,2023,宁夏,专科批,文科,,,282,19357,
2389,齐齐哈尔高等师范专科学校,2023,宁夏,专科批,文科,,,315,20381,
2390,黑龙江农业经济职业学院,2023,宁夏,专科批,文科,,,343,19234,
3172,上海出版印刷高等专科学校,2023,宁夏,专科批,文科,,,394,11727,
3175,上海城建职业学院,2023,宁夏,专科批,文科,,,346,17406,
3177,上海电子信息职业技术学院,2023,宁夏,专科批,文科,,,400,12498,
3179,上海民航职业技术学院,2023,宁夏,专科批,文科,,,354,14953,
3194,上海中侨职业技术大学,2023,宁夏,专科批,文科,,,309,18734,
3195,上海工商外国语职业学院,2023,宁夏,专科批,文科,,,209,22747,
3196,上海邦德职业技术学院,2023,宁夏,专科批,文科,,,272,23493,
3204,南京机电职业技术学院,2023,宁夏,专科批,文科,,,395,11170,
3219,江苏航空职业技术学院,2023,宁夏,专科批,文科,,,361,15789,
3235,江苏商贸职业学院,2023,宁夏,专科批,文科,,,376,13431,
3251,连云港职业技术学院,2023,宁夏,专科批,文科,,,351,18437,
3252,镇江市高等专科学校,2023,宁夏,专科批,文科,,,280,14554,
3256,江苏农牧科技职业学院,2023,宁夏,专科批,文科,,,404,12038,
3258,江苏护理职业学院,2023,宁夏,专科批,文科,,,396,11510,
3270,无锡职业技术大学,2023,宁夏,专科批,文科,,,407,10208,
3280,南京科技职业学院,2023,宁夏,专科批,文科,,,362,13359,
3281,常州工程职业技术学院,2023,宁夏,专科批,文科,,,326,17916,
3282,徐州工业职业技术学院,2023,宁夏,专科批,文科,,,333,8511,
3283,常州纺织服装职业技术学院,2023,宁夏,专科批,文科,,,329,18323,
3287,徐州幼儿师范高等专科学校,2023,宁夏,专科批,文科,,,348,18745,
3289,江苏农林职业技术学院,2023,宁夏,专科批,文科,,,422,9824,
3290,无锡南洋职业技术学院,2023,宁夏,专科批,文科,,,299,19643,
3291,苏州工业园区服务外包职业学院,2023,宁夏,专科批,文科,,,355,18000,
3292,苏州百年职业学院,2023,宁夏,专科批,文科,,,253,19683,
3298,江苏电子信息职业学院,2023,宁夏,专科批,文科,,,320,20241,
3299,金山职业技术学院,2023,宁夏,专科批,文科,,,170,18092,
3372,浙江金融职业学院,2023,宁夏,专科批,文科,,,404,10371,
3475,安庆医药高等专科学校,2023,宁夏,专科批,文科,,,373,13887,
3492,安徽汽车职业技术学院,2023,宁夏,专科批,文科,,,313,13435,
3500,三明医学科技职业学院,2023,宁夏,专科批,文科,,,289,13539,
3504,福州墨尔本理工职业学院,2023,宁夏,专科批,文科,,,270,12313,
3506,湄洲湾职业技术学院,2023,宁夏,专科批,文科,,,356,17919,
3514,泉州幼儿师范高等专科学校,2023,宁夏,专科批,文科,,,315,15228,
3515,闽江师范高等专科学校,2023,宁夏,专科批,文科,,,412,10946,
3572,福建农业职业技术学院,2023,宁夏,专科批,文科,,,310,22041,
3573,厦门华天涉外职业技术学院,2023,宁夏,专科批,文科,,,243,18255,
3577,福建水利电力职业技术学院,2023,宁夏,专科批,文科,,,326,20899,
3578,厦门城市职业学院,2023,宁夏,专科批,文科,,,315,21729,
3580,黎明职业大学,2023,宁夏,专科批,文科,,,287,17641,
3585,漳州职业技术学院,2023,宁夏,专科批,文科,,,366,15016,
3588,福建林业职业技术学院,2023,宁夏,专科批,文科,,,340,19627,
3591,厦门南洋职业学院,2023,宁夏,专科批,文科,,,175,22989,
3599,福建卫生职业技术学院,2023,宁夏,专科批,文科,,,376,15587,
3602,宜春幼儿师范高等专科学校,2023,宁夏,专科批,文科,,,345,16836,
3603,江西电力职业技术学院,2023,宁夏,专科批,文科,,,398,12794,
3607,江西交通职业技术学院,2023,宁夏,专科批,文科,,,365,14975,
3646,江西机电职业技术学院,2023,宁夏,专科批,文科,,,332,13738,
3647,吉安职业技术学院,2023,宁夏,专科批,文科,,,299,21563,
3651,南昌理工学院,2023,宁夏,专科批,文科,,,294,17568,
3653,南昌工学院,2023,宁夏,专科批,文科,,,306,20282,
3668,萍乡卫生职业学院,2023,宁夏,专科批,文科,,,208,17813,
3672,江西职业技术大学,2023,宁夏,专科批,文科,,,351,12276,
3673,江西司法警官职业学院,2023,宁夏,专科批,文科,,,336,19993,
3675,抚州医药学院,2023,宁夏,专科批,文科,,,381,10736,
3677,江西财经职业学院,2023,宁夏,专科批,文科,,,350,17029,
3678,江西应用技术职业学院,2023,宁夏,专科批,文科,,,330,16300,
3679,江西工业工程职业技术学院,2023,宁夏,专科批,文科,,,348,17113,
3684,江西医学高等专科学校,2023,宁夏,专科批,文科,,,383,9955,
