school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
1418,广州南方学院,2024,安徽,本科批,物理类,,,472,146789,
1420,广州软件学院,2024,安徽,本科批,物理类,,,481,151000,
1421,广州商学院,2024,安徽,本科批,物理类,,,475,148182,
1423,广州体育学院,2024,安徽,本科批,物理类,,,516,104854,
1426,广州新华学院,2024,安徽,本科批,物理类,,,476,158149,
1427,广州医科大学,2024,安徽,本科批,物理类,,,573,43302,
1428,广州应用科技学院,2024,安徽,本科批,物理类,,,465,160968,
1429,广州中医药大学,2024,安徽,本科批,物理类,,,564,34696,
1432,贵阳信息科技学院,2024,安徽,本科批,物理类,,,473,165184,
1433,贵州财经大学,2024,安徽,本科批,物理类,,,497,84596,
1434,贵州大学,2024,安徽,本科批,物理类,,,558,32681,
1436,贵州工程应用技术学院,2024,安徽,本科批,物理类,,,488,131022,
1442,贵州理工学院,2024,安徽,本科批,物理类,,,497,115584,
1443,贵州民族大学,2024,安徽,本科批,物理类,,,524,89425,
1444,贵州黔南科技学院,2024,安徽,本科批,物理类,,,479,156749,
1445,贵州商学院,2024,安徽,本科批,物理类,,,480,139565,
1446,贵州师范大学,2024,安徽,本科批,物理类,,,513,96937,
1447,贵州师范学院,2024,安徽,本科批,物理类,,,509,114215,
1448,贵州医科大学,2024,安徽,本科批,物理类,,,469,44886,
1450,贵州中医药大学,2024,安徽,本科批,物理类,,,486,79924,
1451,桂林电子科技大学,2024,安徽,本科批,物理类,,,506,54314,
1452,桂林航天工业学院,2024,安徽,本科批,物理类,,,500,123961,
1453,桂林理工大学,2024,安徽,本科批,物理类,,,504,86973,
1454,桂林旅游学院,2024,安徽,本科批,物理类,,,488,142490,
1458,桂林信息科技学院,2024,安徽,本科批,物理类,,,465,151000,
1459,桂林学院,2024,安徽,本科批,物理类,,,479,149613,
1460,桂林医学院,2024,安徽,本科批,物理类,,,509,59853,
1465,哈尔滨工程大学,2024,安徽,本科批,物理类,,,622,6563,
1466,哈尔滨工业大学,2024,安徽,本科批,物理类,,,632,5727,
1467,哈尔滨工业大学(深圳),2024,安徽,本科批,物理类,,,673,725,
1468,哈尔滨工业大学(威海),2024,安徽,本科批,物理类,,,649,2077,
1470,哈尔滨华德学院,2024,安徽,本科批,物理类,,,453,176157,
1471,哈尔滨剑桥学院,2024,安徽,本科批,物理类,,,463,178711,
1472,哈尔滨金融学院,2024,安徽,本科批,物理类,,,491,104854,
1474,哈尔滨理工大学,2024,安徽,本科批,物理类,,,556,49910,
1475,哈尔滨商业大学,2024,安徽,本科批,物理类,,,503,96937,
1476,哈尔滨师范大学,2024,安徽,本科批,物理类,,,505,96937,
1477,哈尔滨石油学院,2024,安徽,本科批,物理类,,,473,152465,
1480,哈尔滨学院,2024,安徽,本科批,物理类,,,497,112876,
1481,哈尔滨医科大学,2024,安徽,本科批,物理类,,,519,100825,
1484,哈尔滨职业技术大学,2024,安徽,本科批,物理类,,,481,153944,
1485,海军军医大学,2024,安徽,本科批,物理类,,,595,3293,
1486,海口经济学院,2024,安徽,本科批,物理类,,,465,141050,
1487,海南比勒费尔德应用科学大学,2024,安徽,本科批,物理类,,,465,174784,
1488,海南大学,2024,安徽,本科批,物理类,,,581,28793,
1493,海南科技职业大学,2024,安徽,本科批,物理类,,,465,160968,
1494,海南热带海洋学院,2024,安徽,本科批,物理类,,,460,126734,
1496,海南师范大学,2024,安徽,本科批,物理类,,,480,68938,
1499,海南医科大学,2024,安徽,本科批,物理类,,,458,36041,
1502,邯郸学院,2024,安徽,本科批,物理类,,,496,132469,
1505,汉江师范学院,2024,安徽,本科批,物理类,,,527,90656,
1506,汉口学院,2024,安徽,本科批,物理类,,,481,141050,
1508,杭州电子科技大学,2024,安徽,本科批,物理类,,,577,21277,
1509,杭州电子科技大学信息工程学院,2024,安徽,本科批,物理类,,,501,116941,
1511,杭州师范大学,2024,安徽,本科批,物理类,,,576,38161,
1513,杭州医学院,2024,安徽,本科批,物理类,,,561,49065,
1515,合肥工业大学,2024,安徽,本科批,物理类,,,593,13361,
1516,合肥工业大学,2024,安徽,本科批,物理类,,,605,21812,
1519,河北北方学院,2024,安徽,本科批,物理类,,,520,61882,
1520,河北传媒学院,2024,安徽,本科批,物理类,,,473,160968,
1521,河北大学,2024,安徽,本科批,物理类,,,558,49910,
1522,河北地质大学,2024,安徽,本科批,物理类,,,515,94411,
1523,河北地质大学华信学院,2024,安徽,本科批,物理类,,,479,119741,
1524,河北东方学院,2024,安徽,本科批,物理类,,,484,136770,
1526,河北工程大学,2024,安徽,本科批,物理类,,,526,83437,
1527,河北工程大学科信学院,2024,安徽,本科批,物理类,,,488,138198,
1528,河北工程技术学院,2024,安徽,本科批,物理类,,,480,155310,
1529,河北工业大学,2024,安徽,本科批,物理类,,,586,31359,
1530,河北工业职业技术大学,2024,安徽,本科批,物理类,,,504,98187,
1534,河北环境工程学院,2024,安徽,本科批,物理类,,,490,141050,
1537,河北建筑工程学院,2024,安徽,本科批,物理类,,,497,126734,
1539,河北金融学院,2024,安徽,本科批,物理类,,,493,119741,
1540,河北经贸大学,2024,安徽,本科批,物理类,,,525,83437,
1541,河北科技大学,2024,安徽,本科批,物理类,,,530,78827,
1542,河北科技工程职业技术大学,2024,安徽,本科批,物理类,,,505,99522,
1543,河北科技师范学院,2024,安徽,本科批,物理类,,,491,135342,
1544,河北科技学院,2024,安徽,本科批,物理类,,,493,135342,
1549,河北农业大学,2024,安徽,本科批,物理类,,,513,48183,
1551,河北师范大学,2024,安徽,本科批,物理类,,,552,62842,
1552,河北师范大学汇华学院,2024,安徽,本科批,物理类,,,489,139565,
1553,河北石油职业技术大学,2024,安徽,本科批,物理类,,,502,123961,
1554,河北水利电力学院,2024,安徽,本科批,物理类,,,503,122552,
1556,河北外国语学院,2024,安徽,本科批,物理类,,,474,158149,
1557,河北医科大学,2024,安徽,本科批,物理类,,,536,50810,
1558,河北医科大学临床学院,2024,安徽,本科批,物理类,,,527,90656,
1560,河北中医药大学,2024,安徽,本科批,物理类,,,515,89425,
1561,河池学院,2024,安徽,本科批,物理类,,,493,132469,
1562,河海大学,2024,安徽,本科批,物理类,,,620,13361,
1563,河南财经政法大学,2024,安徽,本科批,物理类,,,551,38161,
1564,河南财政金融学院,2024,安徽,本科批,物理类,,,506,108818,
1566,河南城建学院,2024,安徽,本科批,物理类,,,494,135342,
1567,河南大学,2024,安徽,本科批,物理类,,,574,37420,
1568,河南工程学院,2024,安徽,本科批,物理类,,,505,102130,
1569,河南工学院,2024,安徽,本科批,物理类,,,501,125317,
1570,河南工业大学,2024,安徽,本科批,物理类,,,532,60890,
1575,河南开封科技传媒学院,2024,安徽,本科批,物理类,,,483,151000,
1576,河南科技大学,2024,安徽,本科批,物理类,,,525,49910,
1577,河南科技学院,2024,安徽,本科批,物理类,,,498,129610,
1578,河南理工大学,2024,安徽,本科批,物理类,,,528,84596,
1579,河南牧业经济学院,2024,安徽,本科批,物理类,,,491,128198,
1580,河南农业大学,2024,安徽,本科批,物理类,,,491,51644,
1583,河南师范大学,2024,安徽,本科批,物理类,,,563,47323,
1590,河南中医药大学,2024,安徽,本科批,物理类,,,519,100825,
1591,河西学院,2024,安徽,本科批,物理类,,,487,145330,
1594,菏泽学院,2024,安徽,本科批,物理类,,,511,111490,
1596,贺州学院,2024,安徽,本科批,物理类,,,489,135342,
1599,黑河学院,2024,安徽,本科批,物理类,,,488,132469,
1600,黑龙江八一农垦大学,2024,安徽,本科批,物理类,,,496,116941,
1602,黑龙江财经学院,2024,安徽,本科批,物理类,,,466,160968,
1603,黑龙江大学,2024,安徽,本科批,物理类,,,552,62842,
1604,黑龙江东方学院,2024,安徽,本科批,物理类,,,472,165184,
1605,黑龙江工程学院,2024,安徽,本科批,物理类,,,490,133925,
1606,黑龙江工程学院昆仑旅游学院,2024,安徽,本科批,物理类,,,465,160968,
1607,黑龙江工业学院,2024,安徽,本科批,物理类,,,489,142490,
1611,黑龙江科技大学,2024,安徽,本科批,物理类,,,514,107457,
1623,黑龙江外国语学院,2024,安徽,本科批,物理类,,,467,173421,
1627,黑龙江中医药大学,2024,安徽,本科批,物理类,,,502,123961,
1628,衡水学院,2024,安徽,本科批,物理类,,,487,118284,
1630,衡阳师范学院,2024,安徽,本科批,物理类,,,507,116941,
1631,衡阳师范学院南岳学院,2024,安徽,本科批,物理类,,,497,131022,
1632,红河学院,2024,安徽,本科批,物理类,,,487,142490,
1635,湖北大学,2024,安徽,本科批,物理类,,,581,34034,
1636,湖北大学知行学院,2024,安徽,本科批,物理类,,,486,146789,
1637,湖北第二师范学院,2024,安徽,本科批,物理类,,,513,107457,
1638,湖北恩施学院,2024,安徽,本科批,物理类,,,508,115584,
1639,湖北工程学院,2024,安徽,本科批,物理类,,,501,108818,
1640,湖北工程学院新技术学院,2024,安徽,本科批,物理类,,,486,146789,
1642,湖北工业大学,2024,安徽,本科批,物理类,,,575,28793,
1643,湖北工业大学工程技术学院,2024,安徽,本科批,物理类,,,491,135342,
1648,湖北经济学院,2024,安徽,本科批,物理类,,,525,88167,
1649,湖北经济学院法商学院,2024,安徽,本科批,物理类,,,480,151000,
1650,湖北警官学院,2024,安徽,本科批,物理类,,,530,86973,
1652,湖北科技学院,2024,安徽,本科批,物理类,,,500,114215,
1654,湖北理工学院,2024,安徽,本科批,物理类,,,514,107457,
1656,湖北民族大学,2024,安徽,本科批,物理类,,,511,77714,
1657,湖北汽车工业学院,2024,安徽,本科批,物理类,,,515,104854,
1659,湖北商贸学院,2024,安徽,本科批,物理类,,,479,156749,
1662,湖北师范大学,2024,安徽,本科批,物理类,,,528,88167,
1663,湖北师范大学文理学院,2024,安徽,本科批,物理类,,,489,142490,
1667,湖北文理学院,2024,安徽,本科批,物理类,,,511,66923,
1668,湖北文理学院理工学院,2024,安徽,本科批,物理类,,,510,112876,
1669,湖北医药学院,2024,安徽,本科批,物理类,,,538,66923,
1670,湖北医药学院药护学院,2024,安徽,本科批,物理类,,,504,115584,
1674,湖北中医药大学,2024,安徽,本科批,物理类,,,521,98187,
1678,湖南财政经济学院,2024,安徽,本科批,物理类,,,518,102130,
1680,湖南城市学院,2024,安徽,本科批,物理类,,,495,128198,
1681,湖南大学,2024,安徽,本科批,物理类,,,635,7173,
1683,湖南第一师范学院,2024,安徽,本科批,物理类,,,525,93155,
1686,湖南工程学院,2024,安徽,本科批,物理类,,,511,108818,
1689,湖南工商大学,2024,安徽,本科批,物理类,,,537,52506,
1690,湖南工学院,2024,安徽,本科批,物理类,,,511,98187,
1691,湖南工业大学,2024,安徽,本科批,物理类,,,539,69982,
1700,湖南科技大学,2024,安徽,本科批,物理类,,,558,41093,
1701,湖南科技大学潇湘学院,2024,安徽,本科批,物理类,,,487,129610,
1702,湖南科技学院,2024,安徽,本科批,物理类,,,501,115584,
1705,湖南理工学院,2024,安徽,本科批,物理类,,,526,91916,
1706,湖南理工学院南湖学院,2024,安徽,本科批,物理类,,,515,106107,
1707,湖南农业大学,2024,安徽,本科批,物理类,,,527,82261,
1708,湖南农业大学东方科技学院,2024,安徽,本科批,物理类,,,485,129610,
1715,湖南涉外经济学院,2024,安徽,本科批,物理类,,,465,149613,
1717,湖南师范大学,2024,安徽,本科批,物理类,,,586,24717,
1725,湖南文理学院,2024,安徽,本科批,物理类,,,517,98187,
1726,湖南文理学院芙蓉学院,2024,安徽,本科批,物理类,,,506,118284,
1728,湖南医药学院,2024,安徽,本科批,物理类,,,514,57020,
1729,湖南应用技术学院,2024,安徽,本科批,物理类,,,478,158149,
1732,湖南中医药大学,2024,安徽,本科批,物理类,,,528,69982,
1733,湖南中医药大学湘杏学院,2024,安徽,本科批,物理类,,,507,112876,
1734,湖州师范学院,2024,安徽,本科批,物理类,,,528,89425,
1735,湖州学院,2024,安徽,本科批,物理类,,,526,86973,
1737,华北电力大学(保定),2024,安徽,本科批,物理类,,,604,17682,
1738,华北电力大学(北京),2024,安徽,本科批,物理类,,,603,17682,
1739,华北科技学院,2024,安徽,本科批,物理类,,,500,125317,
1740,华北理工大学,2024,安徽,本科批,物理类,,,528,79924,
1741,华北理工大学轻工学院,2024,安徽,本科批,物理类,,,475,152465,
1742,华北水利水电大学,2024,安徽,本科批,物理类,,,539,49065,
1743,华东交通大学,2024,安徽,本科批,物理类,,,545,50810,
1744,华东理工大学,2024,安徽,本科批,物理类,,,636,9106,
1745,华东师范大学,2024,安徽,本科批,物理类,,,650,4750,
1746,华东政法大学,2024,安徽,本科批,物理类,,,602,6271,
1747,华南理工大学,2024,安徽,本科批,物理类,,,649,4985,
1748,华南农业大学,2024,安徽,本科批,物理类,,,585,32681,
1749,华南师范大学,2024,安徽,本科批,物理类,,,596,25818,
1750,华侨大学,2024,安徽,本科批,物理类,,,559,44100,
1751,华中科技大学,2024,安徽,本科批,物理类,,,605,792,
1752,华中农业大学,2024,安徽,本科批,物理类,,,582,18676,
1753,华中师范大学,2024,安徽,本科批,物理类,,,606,14634,
1754,怀化学院,2024,安徽,本科批,物理类,,,507,108818,
1755,淮阴工学院,2024,安徽,本科批,物理类,,,515,89425,
1756,淮阴师范学院,2024,安徽,本科批,物理类,,,509,110193,
1758,黄冈师范学院,2024,安徽,本科批,物理类,,,518,99522,
1760,黄河科技学院,2024,安徽,本科批,物理类,,,482,138198,
1762,黄淮学院,2024,安徽,本科批,物理类,,,490,131022,
1766,惠州学院,2024,安徽,本科批,物理类,,,501,125317,
1769,吉利学院,2024,安徽,本科批,物理类,,,479,141050,
1770,吉林财经大学,2024,安徽,本科批,物理类,,,522,94411,
1771,吉林大学,2024,安徽,本科批,物理类,,,634,8760,
1773,吉林动画学院,2024,安徽,本科批,物理类,,,465,163793,
1774,吉林工程技术师范学院,2024,安徽,本科批,物理类,,,485,146789,
1775,吉林工商学院,2024,安徽,本科批,物理类,,,489,129610,
1777,吉林化工学院,2024,安徽,本科批,物理类,,,492,121124,
1778,吉林建筑大学,2024,安徽,本科批,物理类,,,487,104854,
1779,吉林建筑科技学院,2024,安徽,本科批,物理类,,,466,167933,
1780,吉林警察学院,2024,安徽,本科批,物理类,,,512,106107,
1781,吉林农业大学,2024,安徽,本科批,物理类,,,510,104854,
1782,吉林农业科技学院,2024,安徽,本科批,物理类,,,492,126734,
1783,吉林师范大学,2024,安徽,本科批,物理类,,,516,96937,
1784,吉林师范大学博达学院,2024,安徽,本科批,物理类,,,475,151000,
1789,吉林外国语大学,2024,安徽,本科批,物理类,,,479,151000,
1790,吉林医药学院,2024,安徽,本科批,物理类,,,507,116941,
1791,吉林艺术学院,2024,安徽,本科批,物理类,,,479,148182,
1792,吉首大学,2024,安徽,本科批,物理类,,,523,79924,
1793,集美大学,2024,安徽,本科批,物理类,,,573,37420,
1794,集美大学诚毅学院,2024,安徽,本科批,物理类,,,483,133925,
1795,济南大学,2024,安徽,本科批,物理类,,,559,36735,
1799,济宁学院,2024,安徽,本科批,物理类,,,495,114215,
1800,济宁医学院,2024,安徽,本科批,物理类,,,502,111490,
1803,暨南大学,2024,安徽,本科批,物理类,,,596,16769,
1806,佳木斯大学,2024,安徽,本科批,物理类,,,494,115584,
1807,嘉兴大学,2024,安徽,本科批,物理类,,,536,71085,
1808,嘉兴南湖学院,2024,安徽,本科批,物理类,,,523,83437,
1811,嘉应学院,2024,安徽,本科批,物理类,,,504,121124,
1814,江汉大学,2024,安徽,本科批,物理类,,,555,44100,
1817,江南大学,2024,安徽,本科批,物理类,,,592,15443,
1824,江苏大学,2024,安徽,本科批,物理类,,,599,26380,
1825,江苏大学京江学院,2024,安徽,本科批,物理类,,,489,142490,
1826,江苏第二师范学院,2024,安徽,本科批,物理类,,,527,83437,
1830,江苏海洋大学,2024,安徽,本科批,物理类,,,557,44886,
1836,江苏科技大学,2024,安徽,本科批,物理类,,,589,28187,
1837,江苏科技大学苏州理工学院,2024,安徽,本科批,物理类,,,487,68938,
1838,江苏理工学院,2024,安徽,本科批,物理类,,,525,93155,
1843,江苏师范大学,2024,安徽,本科批,物理类,,,567,48183,
1844,江苏师范大学科文学院,2024,安徽,本科批,物理类,,,477,131022,
1849,江西财经大学,2024,安徽,本科批,物理类,,,562,27577,
1850,江西财经大学现代经济管理学院,2024,安徽,本科批,物理类,,,485,126734,
1854,江西飞行学院,2024,安徽,本科批,物理类,,,489,108818,
1856,江西服装学院,2024,安徽,本科批,物理类,,,465,160968,
1857,江西工程学院,2024,安徽,本科批,物理类,,,483,151000,
1869,江西警察学院,2024,安徽,本科批,物理类,,,524,94411,
1870,江西科技师范大学,2024,安徽,本科批,物理类,,,508,103523,
1871,江西科技学院,2024,安徽,本科批,物理类,,,489,142490,
1873,江西理工大学,2024,安徽,本科批,物理类,,,549,58922,
1875,江西农业大学,2024,安徽,本科批,物理类,,,521,93155,
1876,江西农业大学南昌商学院,2024,安徽,本科批,物理类,,,494,84596,
1878,江西软件职业技术大学,2024,安徽,本科批,物理类,,,469,170722,
1880,江西师范大学,2024,安徽,本科批,物理类,,,533,44100,
1881,江西师范大学科学技术学院,2024,安徽,本科批,物理类,,,485,141050,
1895,江西应用科技学院,2024,安徽,本科批,物理类,,,470,160968,
1899,江西中医药大学,2024,安徽,本科批,物理类,,,510,98187,
1908,金陵科技学院,2024,安徽,本科批,物理类,,,534,74390,
1911,锦州医科大学,2024,安徽,本科批,物理类,,,499,128198,
1912,锦州医科大学医疗学院,2024,安徽,本科批,物理类,,,494,96937,
1913,晋中信息学院,2024,安徽,本科批,物理类,,,487,136770,
1914,晋中学院,2024,安徽,本科批,物理类,,,488,143933,
1915,荆楚理工学院,2024,安徽,本科批,物理类,,,496,132469,
1919,井冈山大学,2024,安徽,本科批,物理类,,,507,107457,
1920,景德镇陶瓷大学,2024,安徽,本科批,物理类,,,527,83437,
1922,景德镇学院,2024,安徽,本科批,物理类,,,518,98187,
1923,景德镇艺术职业大学,2024,安徽,本科批,物理类,,,475,162378,
1925,九江学院,2024,安徽,本科批,物理类,,,501,114215,
1929,喀什大学,2024,安徽,本科批,物理类,,,490,125317,
1934,空军军医大学,2024,安徽,本科批,物理类,,,590,2728,
1937,昆明理工大学,2024,安徽,本科批,物理类,,,548,53370,
1938,昆明理工大学津桥学院,2024,安徽,本科批,物理类,,,470,148182,
1940,昆明文理学院,2024,安徽,本科批,物理类,,,484,149613,
1941,昆明学院,2024,安徽,本科批,物理类,,,518,102130,
1943,昆明医科大学,2024,安徽,本科批,物理类,,,502,30032,
1944,昆明医科大学海源学院,2024,安徽,本科批,物理类,,,511,66923,
1950,兰州博文科技学院,2024,安徽,本科批,物理类,,,473,165184,
1951,兰州财经大学,2024,安徽,本科批,物理类,,,511,98187,
1952,兰州城市学院,2024,安徽,本科批,物理类,,,488,143933,
1953,兰州大学,2024,安徽,本科批,物理类,,,631,9460,
1954,兰州工商学院,2024,安徽,本科批,物理类,,,465,155310,
1955,兰州工业学院,2024,安徽,本科批,物理类,,,495,111490,
1956,兰州交通大学,2024,安徽,本科批,物理类,,,545,65863,
1957,兰州理工大学,2024,安徽,本科批,物理类,,,520,93155,
1958,兰州石化职业技术大学,2024,安徽,本科批,物理类,,,493,122552,
1959,兰州文理学院,2024,安徽,本科批,物理类,,,507,111490,
1960,兰州信息科技学院,2024,安徽,本科批,物理类,,,467,173421,
1961,兰州资源环境职业技术大学,2024,安徽,本科批,物理类,,,492,131022,
1962,廊坊师范学院,2024,安徽,本科批,物理类,,,493,125317,
1964,乐山师范学院,2024,安徽,本科批,物理类,,,489,142490,
1965,丽江文化旅游学院,2024,安徽,本科批,物理类,,,469,155310,
1966,丽水学院,2024,安徽,本科批,物理类,,,506,55227,
1970,辽东学院,2024,安徽,本科批,物理类,,,487,142490,
1971,辽宁财贸学院,2024,安徽,本科批,物理类,,,469,145330,
1972,辽宁传媒学院,2024,安徽,本科批,物理类,,,465,176157,
1973,辽宁大学,2024,安徽,本科批,物理类,,,574,21812,
1975,辽宁对外经贸学院,2024,安徽,本科批,物理类,,,448,176157,
1976,辽宁工程技术大学,2024,安徽,本科批,物理类,,,524,90656,
1978,辽宁工业大学,2024,安徽,本科批,物理类,,,513,99522,
1981,辽宁何氏医学院,2024,安徽,本科批,物理类,,,478,131022,
1986,辽宁科技大学,2024,安徽,本科批,物理类,,,498,62842,
1987,辽宁科技学院,2024,安徽,本科批,物理类,,,499,106107,
1988,辽宁理工学院,2024,安徽,本科批,物理类,,,457,185251,
1989,辽宁理工职业大学,2024,安徽,本科批,物理类,,,465,173421,
1995,辽宁师范大学,2024,安徽,本科批,物理类,,,507,91916,
1996,辽宁师范大学海华学院,2024,安徽,本科批,物理类,,,472,141050,
1998,辽宁石油化工大学,2024,安徽,本科批,物理类,,,525,86973,
2005,辽宁中医药大学,2024,安徽,本科批,物理类,,,496,111490,
2006,辽宁中医药大学杏林学院,2024,安徽,本科批,物理类,,,485,148182,
2010,聊城大学,2024,安徽,本科批,物理类,,,521,94411,
2011,聊城大学东昌学院,2024,安徽,本科批,物理类,,,475,148182,
2014,临沂大学,2024,安徽,本科批,物理类,,,525,85739,
2017,岭南师范学院,2024,安徽,本科批,物理类,,,508,115584,
2018,柳州工学院,2024,安徽,本科批,物理类,,,465,146789,
2021,六盘水师范学院,2024,安徽,本科批,物理类,,,493,132469,
2022,龙岩学院,2024,安徽,本科批,物理类,,,490,136770,
2023,陇东学院,2024,安徽,本科批,物理类,,,500,89425,
2027,鲁东大学,2024,安徽,本科批,物理类,,,515,96937,
2029,陆军军医大学,2024,安徽,本科批,物理类,,,615,6563,
2030,洛阳理工学院,2024,安徽,本科批,物理类,,,513,108818,
2031,洛阳师范学院,2024,安徽,本科批,物理类,,,506,114215,
2035,吕梁学院,2024,安徽,本科批,物理类,,,489,128198,
2037,茅台学院,2024,安徽,本科批,物理类,,,485,145330,
2040,绵阳城市学院,2024,安徽,本科批,物理类,,,477,159617,
2042,绵阳师范学院,2024,安徽,本科批,物理类,,,506,114215,
2047,闽江学院,2024,安徽,本科批,物理类,,,529,83437,
2048,闽南科技学院,2024,安徽,本科批,物理类,,,465,151000,
2049,闽南理工学院,2024,安徽,本科批,物理类,,,427,160968,
2050,闽南师范大学,2024,安徽,本科批,物理类,,,515,103523,
2054,牡丹江师范学院,2024,安徽,本科批,物理类,,,489,141050,
2055,牡丹江医科大学,2024,安徽,本科批,物理类,,,480,119741,
2056,南昌大学,2024,安徽,本科批,物理类,,,585,29400,
2057,南昌大学科学技术学院,2024,安徽,本科批,物理类,,,487,142490,
2058,南昌工程学院,2024,安徽,本科批,物理类,,,505,108818,
2059,南昌工学院,2024,安徽,本科批,物理类,,,481,139565,
2060,南昌航空大学,2024,安徽,本科批,物理类,,,521,59853,
2061,南昌航空大学科技学院,2024,安徽,本科批,物理类,,,485,148182,
2062,南昌交通学院,2024,安徽,本科批,物理类,,,480,145330,
2063,南昌理工学院,2024,安徽,本科批,物理类,,,484,143933,
2064,南昌师范学院,2024,安徽,本科批,物理类,,,512,110193,
2065,南昌医学院,2024,安徽,本科批,物理类,,,521,48183,
2066,南昌应用技术师范学院,2024,安徽,本科批,物理类,,,484,138198,
2068,南昌职业大学,2024,安徽,本科批,物理类,,,477,159617,
2073,南方医科大学,2024,安徽,本科批,物理类,,,553,45684,
2074,南华大学,2024,安徽,本科批,物理类,,,541,41801,
2075,南华大学船山学院,2024,安徽,本科批,物理类,,,479,156749,
2076,南京财经大学,2024,安徽,本科批,物理类,,,575,27577,
2077,南京财经大学红山学院,2024,安徽,本科批,物理类,,,487,131022,
2079,南京传媒学院,2024,安徽,本科批,物理类,,,504,121124,
2080,南京大学,2024,安徽,本科批,物理类,,,678,496,
2081,南京工程学院,2024,安徽,本科批,物理类,,,589,32681,
2082,南京工业大学,2024,安徽,本科批,物理类,,,566,23550,
2083,南京工业大学浦江学院,2024,安徽,本科批,物理类,,,490,133925,
2084,南京工业职业技术大学,2024,安徽,本科批,物理类,,,531,85739,
2085,南京航空航天大学,2024,安徽,本科批,物理类,,,642,4083,
2086,南京航空航天大学金城学院,2024,安徽,本科批,物理类,,,485,141050,
2091,南京理工大学,2024,安徽,本科批,物理类,,,637,8760,
2092,南京理工大学泰州科技学院,2024,安徽,本科批,物理类,,,496,121124,
2093,南京理工大学紫金学院,2024,安徽,本科批,物理类,,,506,116941,
2094,南京林业大学,2024,安徽,本科批,物理类,,,590,26983,
2096,南京农业大学,2024,安徽,本科批,物理类,,,599,19196,
2097,南京审计大学,2024,安徽,本科批,物理类,,,572,18182,
2098,南京审计大学金审学院,2024,安徽,本科批,物理类,,,501,100825,
2099,南京师范大学,2024,安徽,本科批,物理类,,,620,13361,
2100,南京师范大学泰州学院,2024,安徽,本科批,物理类,,,485,60890,
2101,南京师范大学中北学院,2024,安徽,本科批,物理类,,,487,116941,
2103,南京特殊教育师范学院,2024,安徽,本科批,物理类,,,505,74390,
2104,南京体育学院,2024,安徽,本科批,物理类,,,517,103523,
2106,南京晓庄学院,2024,安徽,本科批,物理类,,,560,40338,
2107,南京信息工程大学,2024,安徽,本科批,物理类,,,603,21812,
2109,南京医科大学,2024,安徽,本科批,物理类,,,585,15012,
2110,南京医科大学康达学院,2024,安徽,本科批,物理类,,,489,142490,
2111,南京艺术学院,2024,安徽,本科批,物理类,,,557,57958,
2112,南京邮电大学,2024,安徽,本科批,物理类,,,625,9106,
2113,南京邮电大学通达学院,2024,安徽,本科批,物理类,,,487,141050,
2114,南京中医药大学,2024,安徽,本科批,物理类,,,570,8082,
2115,南开大学,2024,安徽,本科批,物理类,,,663,2371,
2117,南宁师范大学,2024,安徽,本科批,物理类,,,502,123961,
2118,南宁学院,2024,安徽,本科批,物理类,,,471,160968,
2119,南通大学,2024,安徽,本科批,物理类,,,557,36041,
2120,南通大学杏林学院,2024,安徽,本科批,物理类,,,487,145330,
2122,南通理工学院,2024,安徽,本科批,物理类,,,478,143933,
2125,南阳理工学院,2024,安徽,本科批,物理类,,,504,112876,
2127,南阳师范学院,2024,安徽,本科批,物理类,,,481,128198,
2130,内江师范学院,2024,安徽,本科批,物理类,,,510,112876,
2131,内蒙古财经大学,2024,安徽,本科批,物理类,,,495,125317,
2132,内蒙古大学,2024,安徽,本科批,物理类,,,574,34696,
2134,内蒙古工业大学,2024,安徽,本科批,物理类,,,504,118284,
2136,内蒙古科技大学,2024,安徽,本科批,物理类,,,497,118284,
2137,内蒙古科技大学包头师范学院,2024,安徽,本科批,物理类,,,494,135342,
2138,内蒙古科技大学包头医学院,2024,安徽,本科批,物理类,,,517,103523,
2139,内蒙古民族大学,2024,安徽,本科批,物理类,,,502,123961,
2140,内蒙古农业大学,2024,安徽,本科批,物理类,,,495,119741,
2141,内蒙古师范大学,2024,安徽,本科批,物理类,,,498,129610,
2142,内蒙古医科大学,2024,安徽,本科批,物理类,,,541,63826,
2144,宁波财经学院,2024,安徽,本科批,物理类,,,480,143933,
2146,宁波大学,2024,安徽,本科批,物理类,,,595,25259,
2147,宁波大学科学技术学院,2024,安徽,本科批,物理类,,,484,148182,
2148,宁波工程学院,2024,安徽,本科批,物理类,,,523,95659,
2149,宁波诺丁汉大学,2024,安徽,本科批,物理类,,,574,34034,
2152,宁德师范学院,2024,安徽,本科批,物理类,,,500,122552,
2154,宁夏大学,2024,安徽,本科批,物理类,,,572,38161,
2155,宁夏大学新华学院,2024,安徽,本科批,物理类,,,466,145330,
2156,宁夏理工学院,2024,安徽,本科批,物理类,,,468,172027,
2157,宁夏师范大学,2024,安徽,本科批,物理类,,,507,114215,
2159,宁夏医科大学,2024,安徽,本科批,物理类,,,495,133925,
2162,攀枝花学院,2024,安徽,本科批,物理类,,,485,148182,
2165,平顶山学院,2024,安徽,本科批,物理类,,,488,143933,
2167,萍乡学院,2024,安徽,本科批,物理类,,,497,129610,
2168,莆田学院,2024,安徽,本科批,物理类,,,481,123961,
