school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
7127,南阳师范学院,2024,四川,本科批B段,文科,,,480,56546,
7127001,南阳师范学院,2024,四川,本科批B段,文科,,,480,56546,
7128,湖北民族大学,2024,四川,本科批B段,文科,,,467,68160,
7128001,湖北民族大学,2024,四川,本科批B段,文科,,,467,68160,
7129,湖南大学,2024,四川,本科批B段,文科,,,582,3284,
7129001,湖南大学,2024,四川,本科批B段,文科,,,582,3284,
7130,湖南师范大学,2024,四川,本科批B段,文科,,,557,8512,
7130001,湖南师范大学,2024,四川,本科批B段,文科,,,557,8512,
7134,四川师范大学,2024,四川,本科批B段,文科,,,529,20373,
7134001,四川师范大学,2024,四川,本科批B段,文科,,,529,20373,
7135,西华师范大学,2024,四川,本科批B段,文科,,,503,37298,
7135001,西华师范大学,2024,四川,本科批B段,文科,,,503,37298,
7136,宜宾学院,2024,四川,本科批B段,文科,,,498,41181,
7136001,宜宾学院,2024,四川,本科批B段,文科,,,498,41181,
7137,四川文理学院,2024,四川,本科批B段,文科,,,484,53051,
7137001,四川文理学院,2024,四川,本科批B段,文科,,,484,53051,
7138,成都体育学院,2024,四川,本科批B段,文科,,,494,44438,
7138001,成都体育学院,2024,四川,本科批B段,文科,,,494,44438,
7141,渭南师范学院,2024,四川,本科批B段,文科,,,476,60118,
7141001,渭南师范学院,2024,四川,本科批B段,文科,,,476,60118,
7142,西北政法大学,2024,四川,本科批B段,文科,,,530,16236,
7142001,西北政法大学,2024,四川,本科批B段,文科,,,530,16236,
7143,西北师范大学,2024,四川,本科批B段,文科,,,534,17719,
7143001,西北师范大学,2024,四川,本科批B段,文科,,,534,17719,
7145,西北民族大学,2024,四川,本科批B段,文科,,,480,56546,
7145001,西北民族大学,2024,四川,本科批B段,文科,,,480,56546,
7147,长沙学院,2024,四川,本科批B段,文科,,,505,35743,
7147001,长沙学院,2024,四川,本科批B段,文科,,,505,35743,
7148,成都大学,2024,四川,本科批B段,文科,,,515,28682,
7148001,成都大学,2024,四川,本科批B段,文科,,,515,28682,
7150,重庆工商大学,2024,四川,本科批B段,文科,,,530,19830,
7150001,重庆工商大学,2024,四川,本科批B段,文科,,,530,19830,
7151,贺州学院,2024,四川,本科批B段,文科,,,469,66346,
7151001,贺州学院,2024,四川,本科批B段,文科,,,469,66346,
7152,海口经济学院,2024,四川,本科批B段,文科,,,459,75066,
7152001,海口经济学院,2024,四川,本科批B段,文科,,,459,75066,
7157,南昌理工学院,2024,四川,本科批B段,文科,,,459,75066,
7157001,南昌理工学院,2024,四川,本科批B段,文科,,,459,75066,
7163,昆明文理学院,2024,四川,本科批B段,文科,,,459,75066,
7163001,昆明文理学院,2024,四川,本科批B段,文科,,,459,75066,
7165,天津商业大学宝德学院,2024,四川,本科批B段,文科,,,464,70753,
7165001,天津商业大学宝德学院,2024,四川,本科批B段,文科,,,464,70753,
7171,三亚学院,2024,四川,本科批B段,文科,,,457,76813,
7171001,三亚学院,2024,四川,本科批B段,文科,,,457,76813,
7172,成都锦城学院,2024,四川,本科批B段,文科,,,467,68160,
7172001,成都锦城学院,2024,四川,本科批B段,文科,,,467,68160,
7176,宝鸡文理学院,2024,四川,本科批B段,文科,,,496,42811,
7176001,宝鸡文理学院,2024,四川,本科批B段,文科,,,496,42811,
722,东北师范大学,2024,四川,本科批B段,文科,,,541,6893,
722001,东北师范大学,2024,四川,本科批B段,文科,,,541,6893,
725,大连海事大学,2024,四川,本科批B段,文科,,,584,3014,
725001,大连海事大学,2024,四川,本科批B段,文科,,,584,3014,
73,中央美术学院,2024,四川,本科批B段,文科,,,552,6417,
73001,中央美术学院,2024,四川,本科批B段,文科,,,552,6417,
74,中央戏剧学院,2024,四川,本科批B段,文科,,,560,3564,
74001,中央戏剧学院,2024,四川,本科批B段,文科,,,560,3564,
745,武汉大学,2024,四川,本科批B段,文科,,,583,3150,
745001,武汉大学,2024,四川,本科批B段,文科,,,583,3150,
75,北京外国语大学,2024,四川,本科批B段,文科,,,598,640,
75001,北京外国语大学,2024,四川,本科批B段,文科,,,598,640,
752,四川大学,2024,四川,本科批B段,文科,,,571,5117,
752001,四川大学,2024,四川,本科批B段,文科,,,571,5117,
756,西南大学,2024,四川,本科批B段,文科,,,575,4379,
756001,西南大学,2024,四川,本科批B段,文科,,,575,4379,
760,陕西师范大学,2024,四川,本科批B段,文科,,,569,1247,
760001,陕西师范大学,2024,四川,本科批B段,文科,,,569,1247,
78,山东大学威海分校,2024,四川,本科批B段,文科,,,592,1565,
78001,山东大学威海分校,2024,四川,本科批B段,文科,,,592,1565,
79,中国社会科学院大学,2024,四川,本科批B段,文科,,,587,1319,
79001,中国社会科学院大学,2024,四川,本科批B段,文科,,,587,1319,
8,中国农业大学,2024,四川,本科批B段,文科,,,595,1247,
8001,中国农业大学,2024,四川,本科批B段,文科,,,595,1247,
81,复旦大学医学院,2024,四川,本科批B段,文科,,,596,1657,
81001,复旦大学医学院,2024,四川,本科批B段,文科,,,596,1657,
822,东北师范大学,2024,四川,本科批B段,文科,,,566,6181,
822001,东北师范大学,2024,四川,本科批B段,文科,,,566,6181,
841,厦门大学,2024,四川,本科批B段,文科,,,579,3284,
841001,厦门大学,2024,四川,本科批B段,文科,,,579,3284,
843,中国海洋大学,2024,四川,本科批B段,文科,,,588,2509,
843001,中国海洋大学,2024,四川,本科批B段,文科,,,588,2509,
856,西南大学,2024,四川,本科批B段,文科,,,575,3150,
856001,西南大学,2024,四川,本科批B段,文科,,,575,3150,
857,西南民族大学,2024,四川,本科批B段,文科,,,499,40370,
857001,西南民族大学,2024,四川,本科批B段,文科,,,499,40370,
86,中国人民大学,2024,四川,本科批B段,文科,,,605,688,
86001,中国人民大学,2024,四川,本科批B段,文科,,,605,688,
89,西南大学,2024,四川,本科批B段,文科,,,572,3879,
89001,西南大学,2024,四川,本科批B段,文科,,,572,3879,
9,北京林业大学,2024,四川,本科批B段,文科,,,575,3564,
90,合肥工业大学,2024,四川,本科批B段,文科,,,534,7912,
90001,合肥工业大学,2024,四川,本科批B段,文科,,,534,7912,
9001,北京林业大学,2024,四川,本科批B段,文科,,,575,3564,
94,中国石油大学(北京)克拉玛依校区,2024,四川,本科批B段,文科,,,562,5117,
94001,中国石油大学(北京)克拉玛依校区,2024,四川,本科批B段,文科,,,562,5117,
952,四川大学,2024,四川,本科批B段,文科,,,571,5117,
,三峡大学,2024,四川,本科批B段,文科,,,508,33589,
211,北京师范大学,2024,四川,本科提前批(高校专项),文科,,,580,3564,
211001,北京师范大学,2024,四川,本科提前批(高校专项),文科,,,580,3564,
60,陕西师范大学,2024,四川,本科提前批(高校专项),文科,,,592,1170,
60001,陕西师范大学,2024,四川,本科提前批(高校专项),文科,,,592,1170,
16,中国政法大学,2024,四川,本科提前批A段,文科,,,607,848,
327,中国刑事警察学院,2024,四川,本科提前批A段,文科,,,580,1042,
355,中国民用航空飞行学院,2024,四川,本科提前批A段,文科,,,527,21394,
355001,中国民用航空飞行学院,2024,四川,本科提前批A段,文科,,,527,21394,
368,郑州警察学院,2024,四川,本科提前批A段,文科,,,538,2509,
370,中国人民警察大学,2024,四川,本科提前批A段,文科,,,575,4379,
375,南京警察学院,2024,四川,本科提前批A段,文科,,,545,2509,
375001,南京警察学院,2024,四川,本科提前批A段,文科,,,545,2509,
395,中央司法警官学院,2024,四川,本科提前批A段,文科,,,536,3284,
3977,昆山杜克大学,2024,四川,本科提前批A段,文科,,,580,3564,
3977001,昆山杜克大学,2024,四川,本科提前批A段,文科,,,580,3564,
4677,海南科技职业大学,2024,四川,本科提前批A段,文科,,,457,75066,
4677001,海南科技职业大学,2024,四川,本科提前批A段,文科,,,457,75066,
4904,深圳北理莫斯科大学,2024,四川,本科提前批A段,文科,,,530,18257,
4904001,深圳北理莫斯科大学,2024,四川,本科提前批A段,文科,,,530,18257,
5017,西南政法大学,2024,四川,本科提前批A段,文科,,,564,3150,
5149,四川警察学院,2024,四川,本科提前批A段,文科,,,548,1851,
5149001,四川警察学院,2024,四川,本科提前批A段,文科,,,548,1851,
68,中南财经政法大学,2024,四川,本科提前批A段,文科,,,561,4213,
75,北京外国语大学,2024,四川,本科提前批A段,文科,,,557,1476,
75001,北京外国语大学,2024,四川,本科提前批A段,文科,,,557,1476,
9102,国防科技大学,2024,四川,本科提前批A段,文科,,,583,142,
9137,战略支援部队信息工程大学,2024,四川,本科提前批A段,文科,,,576,969,
9139,武警工程大学,2024,四川,本科提前批A段,文科,,,581,1390,
9140,武警警官学院,2024,四川,本科提前批A段,文科,,,560,4379,
9144,武警海警学院,2024,四川,本科提前批A段,文科,,,595,1751,
9957,空军航空大学,2024,四川,本科提前批A段,文科,,,530,19830,
,中南财经政法大学,2024,四川,本科提前批A段,文科,,,561,4213,
1,北京大学,2024,四川,本科提前批B段,文科,,,636,34,
1001,北京大学,2024,四川,本科提前批B段,文科,,,636,34,
11,北京师范大学,2024,四川,本科提前批B段,文科,,,592,2053,
12,北京语言大学,2024,四川,本科提前批B段,文科,,,570,3879,
12001,北京语言大学,2024,四川,本科提前批B段,文科,,,570,3879,
13,中国传媒大学,2024,四川,本科提前批B段,文科,,,579,3727,
13001,中国传媒大学,2024,四川,本科提前批B段,文科,,,579,3727,
15,对外经济贸易大学,2024,四川,本科提前批B段,文科,,,597,1319,
15001,对外经济贸易大学,2024,四川,本科提前批B段,文科,,,597,1319,
17,南开大学,2024,四川,本科提前批B段,文科,,,613,501,
17001,南开大学,2024,四川,本科提前批B段,文科,,,613,501,
2,中国人民大学,2024,四川,本科提前批B段,文科,,,625,109,
2001,中国人民大学,2024,四川,本科提前批B段,文科,,,625,109,
21,吉林大学,2024,四川,本科提前批B段,文科,,,583,3150,
21001,吉林大学,2024,四川,本科提前批B段,文科,,,583,3150,
211,北京师范大学,2024,四川,本科提前批B段,文科,,,619,203,
22,东北师范大学,2024,四川,本科提前批B段,文科,,,583,1851,
2301,黑龙江大学,2024,四川,本科提前批B段,文科,,,532,13591,
2301001,黑龙江大学,2024,四川,本科提前批B段,文科,,,532,13591,
24,复旦大学,2024,四川,本科提前批B段,文科,,,629,109,
24001,复旦大学,2024,四川,本科提前批B段,文科,,,629,109,
25,同济大学,2024,四川,本科提前批B段,文科,,,610,688,
25001,同济大学,2024,四川,本科提前批B段,文科,,,610,688,
29,华东师范大学,2024,四川,本科提前批B段,文科,,,587,432,
3,清华大学,2024,四川,本科提前批B段,文科,,,638,34,
30,上海外国语大学,2024,四川,本科提前批B段,文科,,,586,1851,
30001,上海外国语大学,2024,四川,本科提前批B段,文科,,,586,1851,
3001,清华大学,2024,四川,本科提前批B段,文科,,,638,34,
307,外交学院,2024,四川,本科提前批B段,文科,,,597,1247,
307001,外交学院,2024,四川,本科提前批B段,文科,,,597,1247,
308,中国人民公安大学,2024,四川,本科提前批B段,文科,,,594,372,
308001,中国人民公安大学,2024,四川,本科提前批B段,文科,,,594,372,
309,国际关系学院,2024,四川,本科提前批B段,文科,,,579,1476,
309001,国际关系学院,2024,四川,本科提前批B段,文科,,,579,1476,
3148,上海纽约大学,2024,四川,本科提前批B段,文科,,,588,2509,
3148001,上海纽约大学,2024,四川,本科提前批B段,文科,,,588,2509,
335,上海海关学院,2024,四川,本科提前批B段,文科,,,584,1657,
335001,上海海关学院,2024,四川,本科提前批B段,文科,,,584,1657,
3611,江西师范大学,2024,四川,本科提前批B段,文科,,,561,7375,
3611001,江西师范大学,2024,四川,本科提前批B段,文科,,,562,7132,
39,浙江大学,2024,四川,本科提前批B段,文科,,,619,347,
39001,浙江大学,2024,四川,本科提前批B段,文科,,,619,347,
42,山东大学,2024,四川,本科提前批B段,文科,,,596,1657,
42001,山东大学,2024,四川,本科提前批B段,文科,,,596,1657,
43,中国海洋大学,2024,四川,本科提前批B段,文科,,,576,3879,
43001,中国海洋大学,2024,四川,本科提前批B段,文科,,,576,3879,
4488,香港中文大学(深圳),2024,四川,本科提前批B段,文科,,,599,1247,
4488001,香港中文大学(深圳),2024,四川,本科提前批B段,文科,,,599,1247,
45,武汉大学,2024,四川,本科提前批B段,文科,,,616,432,
45001,武汉大学,2024,四川,本科提前批B段,文科,,,616,432,
456,西南大学,2024,四川,本科提前批B段,文科,,,585,2884,
456001,西南大学,2024,四川,本科提前批B段,文科,,,585,2884,
48,华中师范大学,2024,四川,本科提前批B段,文科,,,590,432,
49,湖南大学,2024,四川,本科提前批B段,文科,,,590,2276,
49001,湖南大学,2024,四川,本科提前批B段,文科,,,590,2276,
5015,四川外国语大学,2024,四川,本科提前批B段,文科,,,539,4052,
5015001,四川外国语大学,2024,四川,本科提前批B段,文科,,,539,4052,
511,北京师范大学,2024,四川,本科提前批B段,文科,,,585,1948,
5116,西南医科大学,2024,四川,本科提前批B段,文科,,,474,61891,
5135,成都体育学院,2024,四川,本科提前批B段,文科,,,505,9812,
5147,四川旅游学院,2024,四川,本科提前批B段,文科,,,483,24218,
52,四川大学,2024,四川,本科提前批B段,文科,,,598,1476,
52001,四川大学,2024,四川,本科提前批B段,文科,,,598,1476,
5520,四川师范大学,2024,四川,本科提前批B段,文科,,,493,3727,
5522,西华师范大学,2024,四川,本科提前批B段,文科,,,512,8512,
5523,绵阳师范学院,2024,四川,本科提前批B段,文科,,,498,9153,
5526,成都师范学院,2024,四川,本科提前批B段,文科,,,486,12361,
5533,乐山师范学院,2024,四川,本科提前批B段,文科,,,495,8512,
56,西南大学,2024,四川,本科提前批B段,文科,,,581,1319,
58,西安交通大学,2024,四川,本科提前批B段,文科,,,608,796,
58001,西安交通大学,2024,四川,本科提前批B段,文科,,,608,796,
5911,成都大学,2024,四川,本科提前批B段,文科,,,466,20885,
5912,西华师范大学,2024,四川,本科提前批B段,文科,,,461,23679,
5916,四川师范大学,2024,四川,本科提前批B段,文科,,,480,2053,
5940,成都师范学院,2024,四川,本科提前批B段,文科,,,510,6641,
60,陕西师范大学,2024,四川,本科提前批B段,文科,,,578,969,
611,北京师范大学,2024,四川,本科提前批B段,文科,,,590,1476,
611001,北京师范大学,2024,四川,本科提前批B段,文科,,,590,1476,
6119,西安外国语大学,2024,四川,本科提前批B段,文科,,,537,12748,
6119001,西安外国语大学,2024,四川,本科提前批B段,文科,,,537,12748,
6508,新疆师范大学,2024,四川,本科提前批B段,文科,,,526,21982,
6508001,新疆师范大学,2024,四川,本科提前批B段,文科,,,526,21982,
86,中国人民大学,2024,四川,本科提前批B段,文科,,,599,1390,
86001,中国人民大学,2024,四川,本科提前批B段,文科,,,599,1390,
,东北师范大学,2024,四川,本科提前批B段,文科,,,583,1851,
368,郑州警察学院,2024,四川,本科提前批国家专项),文科,,,536,16710,
368001,郑州警察学院,2024,四川,本科提前批国家专项),文科,,,536,16710,
395,中央司法警官学院,2024,四川,本科提前批国家专项),文科,,,531,19272,
395001,中央司法警官学院,2024,四川,本科提前批国家专项),文科,,,531,19272,
1160,北京经贸职业学院,2024,四川,专科批,理科,,,406,248676,
1160001,北京经贸职业学院,2024,四川,专科批,理科,,,406,248676,
1169,北京培黎职业学院,2024,四川,专科批,理科,,,360,264488,
1169001,北京培黎职业学院,2024,四川,专科批,理科,,,360,264488,
1171,北京经济技术职业学院,2024,四川,专科批,理科,,,450,205501,
1171001,北京经济技术职业学院,2024,四川,专科批,理科,,,450,205501,
1186,北京经济管理职业学院,2024,四川,专科批,理科,,,432,225898,
1186001,北京经济管理职业学院,2024,四川,专科批,理科,,,432,225898,
1190,北京信息职业技术学院,2024,四川,专科批,理科,,,456,197921,
1190001,北京信息职业技术学院,2024,四川,专科批,理科,,,456,197921,
1207,天津师范大学,2024,四川,专科批,理科,,,466,184656,
1207001,天津师范大学,2024,四川,专科批,理科,,,466,184656,
1217,天津市职业大学,2024,四川,专科批,理科,,,448,187394,
1217001,天津市职业大学,2024,四川,专科批,理科,,,448,187394,
1225,天津医学高等专科学校,2024,四川,专科批,理科,,,462,140317,
1225001,天津医学高等专科学校,2024,四川,专科批,理科,,,462,140317,
1251,天津天狮学院,2024,四川,专科批,理科,,,331,229889,
1251001,天津天狮学院,2024,四川,专科批,理科,,,331,229889,
1253,天津滨海职业学院,2024,四川,专科批,理科,,,401,206774,
1253001,天津滨海职业学院,2024,四川,专科批,理科,,,401,206774,
1256,天津轻工职业技术学院,2024,四川,专科批,理科,,,442,210394,
1256001,天津轻工职业技术学院,2024,四川,专科批,理科,,,442,210394,
1257,天津电子信息职业技术学院,2024,四川,专科批,理科,,,383,146159,
1257001,天津电子信息职业技术学院,2024,四川,专科批,理科,,,383,146159,
1258,天津渤海职业技术学院,2024,四川,专科批,理科,,,367,218428,
1258001,天津渤海职业技术学院,2024,四川,专科批,理科,,,367,218428,
1259,天津机电职业技术学院,2024,四川,专科批,理科,,,359,206774,
1259001,天津机电职业技术学院,2024,四川,专科批,理科,,,359,206774,
1260,天津现代职业技术学院,2024,四川,专科批,理科,,,316,205501,
1260001,天津现代职业技术学院,2024,四川,专科批,理科,,,316,205501,
1261,天津商务职业学院,2024,四川,专科批,理科,,,394,247174,
1261001,天津商务职业学院,2024,四川,专科批,理科,,,394,247174,
1262,天津工业职业学院,2024,四川,专科批,理科,,,358,232741,
1262001,天津工业职业学院,2024,四川,专科批,理科,,,358,232741,
1264,天津国土资源和房屋职业学院,2024,四川,专科批,理科,,,317,273668,
1264001,天津国土资源和房屋职业学院,2024,四川,专科批,理科,,,317,273668,
1265,天津交通职业学院,2024,四川,专科批,理科,,,417,234643,
1265001,天津交通职业学院,2024,四川,专科批,理科,,,417,234643,
1266,天津铁道职业技术学院,2024,四川,专科批,理科,,,435,204317,
1266001,天津铁道职业技术学院,2024,四川,专科批,理科,,,435,204317,
1267,天津公安警官职业学院,2024,四川,专科批,理科,,,411,244887,
1267001,天津公安警官职业学院,2024,四川,专科批,理科,,,411,244887,
1268,天津石油职业技术学院,2024,四川,专科批,理科,,,423,231777,
1268001,天津石油职业技术学院,2024,四川,专科批,理科,,,423,231777,
1269,天津海运职业学院,2024,四川,专科批,理科,,,388,247174,
1269001,天津海运职业学院,2024,四川,专科批,理科,,,388,247174,
1271,天津生物工程职业技术学院,2024,四川,专科批,理科,,,393,249404,
1271001,天津生物工程职业技术学院,2024,四川,专科批,理科,,,393,249404,
1272,天津城市建设管理职业技术学院,2024,四川,专科批,理科,,,305,258739,
1272001,天津城市建设管理职业技术学院,2024,四川,专科批,理科,,,305,258739,
1273,天津城市职业学院,2024,四川,专科批,理科,,,405,213963,
1273001,天津城市职业学院,2024,四川,专科批,理科,,,405,213963,
1290,天津滨海汽车工程职业学院,2024,四川,专科批,理科,,,185,251569,
1290001,天津滨海汽车工程职业学院,2024,四川,专科批,理科,,,185,251569,
1323,秦皇岛工业职业技术学院,2024,四川,专科批,理科,,,251,293332,
1323001,秦皇岛工业职业技术学院,2024,四川,专科批,理科,,,251,293332,
1335,邢台医学院,2024,四川,专科批,理科,,,456,188810,
1335001,邢台医学院,2024,四川,专科批,理科,,,456,188810,
1336,石家庄医学高等专科学校,2024,四川,专科批,理科,,,286,234643,
1336001,石家庄医学高等专科学校,2024,四川,专科批,理科,,,286,234643,
1343,唐山海运职业学院,2024,四川,专科批,理科,,,308,227906,
1343001,唐山海运职业学院,2024,四川,专科批,理科,,,308,227906,
1351,河北机电职业技术学院,2024,四川,专科批,理科,,,400,247174,
1351001,河北机电职业技术学院,2024,四川,专科批,理科,,,400,247174,
1353,承德护理职业学院,2024,四川,专科批,理科,,,431,220593,
1353001,承德护理职业学院,2024,四川,专科批,理科,,,431,220593,
1354,邯郸职业技术学院,2024,四川,专科批,理科,,,384,252929,
1354001,邯郸职业技术学院,2024,四川,专科批,理科,,,384,252929,
1355,河北旅游职业学院,2024,四川,专科批,理科,,,369,254947,
1355001,河北旅游职业学院,2024,四川,专科批,理科,,,369,254947,
1356,河北轨道运输职业技术学院,2024,四川,专科批,理科,,,428,226913,
1356001,河北轨道运输职业技术学院,2024,四川,专科批,理科,,,428,226913,
1357,石家庄工商职业学院,2024,四川,专科批,理科,,,203,276101,
1357001,石家庄工商职业学院,2024,四川,专科批,理科,,,203,276101,
1359,石家庄铁路职业技术学院,2024,四川,专科批,理科,,,451,195370,
1359001,石家庄铁路职业技术学院,2024,四川,专科批,理科,,,451,195370,
1360,河北能源职业技术学院,2024,四川,专科批,理科,,,150,301825,
1360001,河北能源职业技术学院,2024,四川,专科批,理科,,,150,301825,
1362,石家庄信息工程职业学院,2024,四川,专科批,理科,,,410,237247,
1362001,石家庄信息工程职业学院,2024,四川,专科批,理科,,,410,237247,
1363,河北建材职业技术学院,2024,四川,专科批,理科,,,384,261113,
1363001,河北建材职业技术学院,2024,四川,专科批,理科,,,384,261113,
1364,冀中职业学院,2024,四川,专科批,理科,,,360,266100,
1364001,冀中职业学院,2024,四川,专科批,理科,,,360,266100,
1369,唐山工业职业技术大学,2024,四川,专科批,理科,,,408,222733,
1369001,唐山工业职业技术大学,2024,四川,专科批,理科,,,408,222733,
1370,曹妃甸职业技术学院,2024,四川,专科批,理科,,,254,269334,
1370001,曹妃甸职业技术学院,2024,四川,专科批,理科,,,254,269334,
1371,石家庄城市经济职业学院,2024,四川,专科批,理科,,,150,301825,
1371001,石家庄城市经济职业学院,2024,四川,专科批,理科,,,150,301825,
1372,秦皇岛职业技术学院,2024,四川,专科批,理科,,,389,250867,
1372001,秦皇岛职业技术学院,2024,四川,专科批,理科,,,389,250867,
1374,廊坊卫生职业学院,2024,四川,专科批,理科,,,419,211561,
1374001,廊坊卫生职业学院,2024,四川,专科批,理科,,,419,211561,
1377,河北交通职业技术学院,2024,四川,专科批,理科,,,406,242463,
1377001,河北交通职业技术学院,2024,四川,专科批,理科,,,406,242463,
1378,河北化工医药职业技术学院,2024,四川,专科批,理科,,,407,243313,
1378001,河北化工医药职业技术学院,2024,四川,专科批,理科,,,407,243313,
1379,河北对外经贸职业学院,2024,四川,专科批,理科,,,354,271987,
1379001,河北对外经贸职业学院,2024,四川,专科批,理科,,,354,271987,
1380,石家庄人民医学高等专科学校,2024,四川,专科批,理科,,,420,237247,
1380001,石家庄人民医学高等专科学校,2024,四川,专科批,理科,,,420,237247,
1383,承德应用技术职业学院,2024,四川,专科批,理科,,,379,265566,
1383001,承德应用技术职业学院,2024,四川,专科批,理科,,,379,265566,
1387,石家庄科技信息职业学院,2024,四川,专科批,理科,,,256,280576,
1387001,石家庄科技信息职业学院,2024,四川,专科批,理科,,,256,280576,
1399,唐山幼儿师范高等专科学校,2024,四川,专科批,理科,,,388,254275,
1399001,唐山幼儿师范高等专科学校,2024,四川,专科批,理科,,,388,254275,
1429,山西省财政税务专科学校,2024,四川,专科批,理科,,,423,217300,
1429001,山西省财政税务专科学校,2024,四川,专科批,理科,,,423,217300,
1449,忻州职业技术学院,2024,四川,专科批,理科,,,423,234643,
1449001,忻州职业技术学院,2024,四川,专科批,理科,,,423,234643,
1453,山西工程职业学院,2024,四川,专科批,理科,,,410,234643,
1453001,山西工程职业学院,2024,四川,专科批,理科,,,410,234643,
1459,山西职业技术学院,2024,四川,专科批,理科,,,332,239847,
1459001,山西职业技术学院,2024,四川,专科批,理科,,,332,239847,
1461,山西管理职业学院,2024,四川,专科批,理科,,,404,248676,
1461001,山西管理职业学院,2024,四川,专科批,理科,,,404,248676,
1466,山西机电职业技术学院,2024,四川,专科批,理科,,,410,245643,
1466001,山西机电职业技术学院,2024,四川,专科批,理科,,,410,245643,
1469,临汾职业技术学院,2024,四川,专科批,理科,,,402,241594,
1469001,临汾职业技术学院,2024,四川,专科批,理科,,,402,241594,
1470,山西铁道职业技术学院,2024,四川,专科批,理科,,,345,229889,
1470001,山西铁道职业技术学院,2024,四川,专科批,理科,,,345,229889,
1471,太原城市职业技术学院,2024,四川,专科批,理科,,,385,262270,
1471001,太原城市职业技术学院,2024,四川,专科批,理科,,,385,262270,
1472,山西国际商务职业学院,2024,四川,专科批,理科,,,284,261113,
1472001,山西国际商务职业学院,2024,四川,专科批,理科,,,284,261113,
1475,山西体育职业学院,2024,四川,专科批,理科,,,343,273668,
1475001,山西体育职业学院,2024,四川,专科批,理科,,,343,273668,
1477,运城护理职业学院,2024,四川,专科批,理科,,,440,217300,
1477001,运城护理职业学院,2024,四川,专科批,理科,,,440,217300,
1480,阳泉师范高等专科学校,2024,四川,专科批,理科,,,406,236395,
1480001,阳泉师范高等专科学校,2024,四川,专科批,理科,,,406,236395,
1485,大同师范高等专科学校,2024,四川,专科批,理科,,,391,243313,
1485001,大同师范高等专科学校,2024,四川,专科批,理科,,,391,243313,
1493,山西同文职业技术学院,2024,四川,专科批,理科,,,343,263380,
1493001,山西同文职业技术学院,2024,四川,专科批,理科,,,343,263380,
1497,运城幼儿师范高等专科学校,2024,四川,专科批,理科,,,381,264488,
1497001,运城幼儿师范高等专科学校,2024,四川,专科批,理科,,,381,264488,
1551,包头职业技术学院,2024,四川,专科批,理科,,,356,270236,
1551001,包头职业技术学院,2024,四川,专科批,理科,,,356,270236,
1552,内蒙古建筑职业技术学院,2024,四川,专科批,理科,,,253,205501,
1552001,内蒙古建筑职业技术学院,2024,四川,专科批,理科,,,253,205501,
1555,包头铁道职业技术学院,2024,四川,专科批,理科,,,407,239847,
1555001,包头铁道职业技术学院,2024,四川,专科批,理科,,,407,239847,
1558,赤峰工业职业技术学院,2024,四川,专科批,理科,,,332,272419,
1558001,赤峰工业职业技术学院,2024,四川,专科批,理科,,,332,272419,
1561,满洲里俄语职业学院,2024,四川,专科批,理科,,,316,287591,
1561001,满洲里俄语职业学院,2024,四川,专科批,理科,,,316,287591,
1689,石家庄邮电职业技术学院,2024,四川,专科批,理科,,,453,174832,
1689001,石家庄邮电职业技术学院,2024,四川,专科批,理科,,,453,174832,
1752,河北科技工程职业技术大学,2024,四川,专科批,理科,,,412,238129,
1752001,河北科技工程职业技术大学,2024,四川,专科批,理科,,,412,238129,
1835,北京中医药大学东方学院,2024,四川,专科批,理科,,,421,232741,
1835001,北京中医药大学东方学院,2024,四川,专科批,理科,,,421,232741,
1838,沧州幼儿师范高等专科学校,2024,四川,专科批,理科,,,329,279880,
1838001,沧州幼儿师范高等专科学校,2024,四川,专科批,理科,,,329,279880,
1839,石家庄幼儿师范高等专科学校,2024,四川,专科批,理科,,,375,262270,
1839001,石家庄幼儿师范高等专科学校,2024,四川,专科批,理科,,,375,262270,
1841,河北司法警官职业学院,2024,四川,专科批,理科,,,431,209184,
1841001,河北司法警官职业学院,2024,四川,专科批,理科,,,431,209184,
1844,沧州医学高等专科学校,2024,四川,专科批,理科,,,447,191450,
1844001,沧州医学高等专科学校,2024,四川,专科批,理科,,,447,191450,
1846,宣化科技职业学院,2024,四川,专科批,理科,,,317,261687,
1846001,宣化科技职业学院,2024,四川,专科批,理科,,,317,261687,
1847,河北软件职业技术学院,2024,四川,专科批,理科,,,409,246395,
1847001,河北软件职业技术学院,2024,四川,专科批,理科,,,409,246395,
1849,保定幼儿师范高等专科学校,2024,四川,专科批,理科,,,390,254275,
1849001,保定幼儿师范高等专科学校,2024,四川,专科批,理科,,,390,254275,
1850,廊坊燕京职业技术学院,2024,四川,专科批,理科,,,366,266100,
1850001,廊坊燕京职业技术学院,2024,四川,专科批,理科,,,366,266100,
1854,张家口职业技术学院,2024,四川,专科批,理科,,,372,266573,
1854001,张家口职业技术学院,2024,四川,专科批,理科,,,372,266573,
1857,河北女子职业技术学院,2024,四川,专科批,理科,,,412,244122,
1857001,河北女子职业技术学院,2024,四川,专科批,理科,,,412,244122,
1858,唐山职业技术学院,2024,四川,专科批,理科,,,437,215105,
1858001,唐山职业技术学院,2024,四川,专科批,理科,,,437,215105,
1859,渤海理工职业学院,2024,四川,专科批,理科,,,150,301825,
1859001,渤海理工职业学院,2024,四川,专科批,理科,,,150,301825,
1860,廊坊职业技术学院,2024,四川,专科批,理科,,,384,256174,
