province,year,subject,score,rank
河南,2024,理科,233,531212
河南,2024,理科,232,531944
河南,2024,理科,231,532696
河南,2024,理科,230,533383
河南,2024,理科,229,534127
河南,2024,理科,228,534851
河南,2024,理科,227,535605
河南,2024,理科,226,536267
河南,2024,理科,225,536960
河南,2024,理科,224,537637
河南,2024,理科,223,538339
河南,2024,理科,222,539012
河南,2024,理科,221,539735
河南,2024,理科,220,540386
河南,2024,理科,219,541055
河南,2024,理科,218,541667
河南,2024,理科,217,542336
河南,2024,理科,216,542972
河南,2024,理科,215,543577
河南,2024,理科,214,544206
河南,2024,理科,213,544830
河南,2024,理科,212,545447
河南,2024,理科,211,546033
河南,2024,理科,210,546631
河南,2024,理科,209,547205
河南,2024,理科,208,547765
河南,2024,理科,207,548350
河南,2024,理科,206,548951
河南,2024,理科,205,549584
河南,2024,理科,204,550156
河南,2024,理科,203,550715
河南,2024,理科,202,551249
河南,2024,理科,201,551777
河南,2024,理科,200,552326
河南,2024,理科,199,552860
河南,2024,理科,198,553404
河南,2024,理科,197,553917
河南,2024,理科,196,554418
河南,2024,理科,195,554921
河南,2024,理科,194,555396
河南,2024,理科,193,555844
河南,2024,理科,192,556344
河南,2024,理科,191,556833
河南,2024,理科,190,557281
河南,2024,理科,189,557740
河南,2024,理科,188,558199
河南,2024,理科,187,558653
河南,2024,理科,186,559121
河南,2024,理科,185,559544
河南,2024,理科,184,559969
河南,2024,理科,183,560368
河南,2024,理科,182,560795
河南,2024,理科,181,561190
河南,2024,理科,180,561585
河南,2024,理科,179,561951
河南,2024,理科,178,562344
河南,2024,理科,177,562710
河南,2024,理科,176,563081
河南,2024,理科,175,563462
河南,2024,理科,174,563839
河南,2024,理科,173,564187
河南,2024,理科,172,564573
河南,2024,理科,171,564891
河南,2024,理科,170,565217
河南,2024,理科,169,565534
河南,2024,理科,168,565868
河南,2024,理科,167,566160
河南,2024,理科,166,566412
河南,2024,理科,165,566693
河南,2024,理科,164,566986
河南,2024,理科,163,567295
河南,2024,理科,162,567545
河南,2024,理科,161,567828
河南,2024,理科,160,568095
河南,2024,理科,159,568355
河南,2024,理科,158,568567
河南,2024,理科,157,568785
河南,2024,理科,156,569016
河南,2024,理科,155,569220
河南,2024,理科,154,569414
河南,2024,理科,153,569621
河南,2024,理科,152,569834
河南,2024,理科,151,570010
河南,2024,理科,150,570200
河南,2024,理科,149,570357
河南,2024,理科,148,570525
河南,2024,理科,147,570673
河南,2024,理科,146,570832
河南,2024,理科,145,570980
河南,2024,理科,144,571114
河南,2024,理科,143,571247
河南,2024,理科,142,571356
河南,2024,理科,141,571466
河南,2024,理科,140,571582
河南,2024,理科,139,571699
河南,2024,理科,138,571803
河南,2024,理科,137,571896
河南,2024,理科,136,572005
河南,2024,理科,135,572104
河南,2024,理科,134,572189
河南,2024,理科,133,572267
河南,2024,理科,132,572341
河南,2024,理科,131,572421
河南,2024,理科,130,572487
河南,2024,理科,129,572552
河南,2024,理科,128,572617
河南,2024,理科,127,572671
河南,2024,理科,126,572717
河南,2024,理科,125,572764
河南,2024,理科,124,572818
河南,2024,理科,123,572869
河南,2024,理科,122,572910
河南,2024,理科,121,572945
河南,2024,理科,120,572998
河南,2024,理科,119,573033
河南,2024,理科,118,573069
河南,2024,理科,117,573103
河南,2024,理科,116,573145
河南,2024,理科,115,573179
河南,2024,理科,114,573205
河南,2024,理科,113,573241
河南,2024,理科,112,573264
河南,2024,理科,111,573292
河南,2024,理科,110,573319
河南,2024,理科,109,573343
河南,2024,理科,108,573363
河南,2024,理科,107,573389
河南,2024,理科,106,573404
河南,2024,理科,105,573427
河南,2024,理科,104,573452
河南,2024,理科,103,573475
河南,2024,理科,102,573489
河南,2024,理科,101,573507
河南,2024,理科,100,573517
河南,2024,文科,671,12
河南,2024,文科,670,12
河南,2024,文科,669,12
河南,2024,文科,668,13
河南,2024,文科,667,15
河南,2024,文科,666,17
河南,2024,文科,665,18
河南,2024,文科,664,19
河南,2024,文科,663,22
河南,2024,文科,662,25
河南,2024,文科,661,28
河南,2024,文科,660,28
河南,2024,文科,659,33
河南,2024,文科,658,36
河南,2024,文科,657,41
河南,2024,文科,656,44
河南,2024,文科,655,49
河南,2024,文科,654,59
河南,2024,文科,653,68
河南,2024,文科,652,76
河南,2024,文科,651,83
河南,2024,文科,650,91
河南,2024,文科,649,96
河南,2024,文科,648,101
河南,2024,文科,647,112
河南,2024,文科,646,121
河南,2024,文科,645,130
河南,2024,文科,644,142
河南,2024,文科,643,151
河南,2024,文科,642,170
河南,2024,文科,641,188
河南,2024,文科,640,208
河南,2024,文科,639,221
河南,2024,文科,638,233
河南,2024,文科,637,246
河南,2024,文科,636,260
河南,2024,文科,635,285
河南,2024,文科,634,302
河南,2024,文科,633,321
河南,2024,文科,632,340
河南,2024,文科,631,360
河南,2024,文科,630,388
河南,2024,文科,629,410
河南,2024,文科,628,428
河南,2024,文科,627,455
河南,2024,文科,626,482
河南,2024,文科,625,500
河南,2024,文科,624,539
河南,2024,文科,623,571
河南,2024,文科,622,614
河南,2024,文科,621,652
河南,2024,文科,620,690
河南,2024,文科,619,742
河南,2024,文科,618,788
河南,2024,文科,617,839
河南,2024,文科,616,887
河南,2024,文科,615,916
河南,2024,文科,614,974
河南,2024,文科,613,1038
河南,2024,文科,612,1108
河南,2024,文科,611,1163
河南,2024,文科,610,1227
河南,2024,文科,609,1292
河南,2024,文科,608,1351
河南,2024,文科,607,1416
河南,2024,文科,606,1496
河南,2024,文科,605,1570
河南,2024,文科,604,1661
河南,2024,文科,603,1723
河南,2024,文科,602,1802
河南,2024,文科,601,1902
河南,2024,文科,600,1985
河南,2024,文科,599,2083
河南,2024,文科,598,2188
河南,2024,文科,597,2288
河南,2024,文科,596,2393
河南,2024,文科,595,2503
河南,2024,文科,594,2620
河南,2024,文科,593,2728
河南,2024,文科,592,2855
河南,2024,文科,591,2990
河南,2024,文科,590,3112
河南,2024,文科,589,3241
河南,2024,文科,588,3378
河南,2024,文科,587,3514
河南,2024,文科,586,3651
河南,2024,文科,585,3808
河南,2024,文科,584,4004
河南,2024,文科,583,4196
河南,2024,文科,582,4356
河南,2024,文科,581,4526
河南,2024,文科,580,4709
河南,2024,文科,579,4869
河南,2024,文科,578,5068
河南,2024,文科,577,5265
河南,2024,文科,576,5468
河南,2024,文科,575,5676
河南,2024,文科,574,5879
河南,2024,文科,573,6088
河南,2024,文科,572,6284
河南,2024,文科,571,6515
河南,2024,文科,570,6767
河南,2024,文科,569,7002
河南,2024,文科,568,7217
河南,2024,文科,567,7469
河南,2024,文科,566,7718
河南,2024,文科,565,7940
河南,2024,文科,564,8193
河南,2024,文科,563,8497
河南,2024,文科,562,8811
河南,2024,文科,561,9080
河南,2024,文科,560,9395
河南,2024,文科,559,9687
河南,2024,文科,558,10012
河南,2024,文科,557,10292
河南,2024,文科,556,10619
河南,2024,文科,555,10923
河南,2024,文科,554,11266
河南,2024,文科,553,11610
河南,2024,文科,552,12001
河南,2024,文科,551,12326
河南,2024,文科,550,12699
河南,2024,文科,549,13056
河南,2024,文科,548,13425
河南,2024,文科,547,13805
河南,2024,文科,546,14153
河南,2024,文科,545,14531
河南,2024,文科,544,14934
河南,2024,文科,543,15332
河南,2024,文科,542,15720
河南,2024,文科,541,16148
河南,2024,文科,540,16573
河南,2024,文科,539,17011
河南,2024,文科,538,17448
河南,2024,文科,537,17884
河南,2024,文科,536,18289
河南,2024,文科,535,18736
河南,2024,文科,534,19197
河南,2024,文科,533,19675
河南,2024,文科,532,20150
河南,2024,文科,531,20613
河南,2024,文科,530,21051
河南,2024,文科,529,21553
河南,2024,文科,528,22068
河南,2024,文科,527,22561
河南,2024,文科,526,23057
河南,2024,文科,525,23548
河南,2024,文科,524,24082
河南,2024,文科,523,24648
河南,2024,文科,522,25181
河南,2024,文科,521,25688
河南,2024,文科,520,26237
河南,2024,文科,519,26743
河南,2024,文科,518,27273
河南,2024,文科,517,27870
河南,2024,文科,516,28443
河南,2024,文科,515,29013
河南,2024,文科,514,29603
河南,2024,文科,513,30160
河南,2024,文科,512,30726
河南,2024,文科,511,31332
河南,2024,文科,510,31936
河南,2024,文科,509,32551
河南,2024,文科,508,33183
河南,2024,文科,507,33787
河南,2024,文科,506,34448
河南,2024,文科,505,35107
河南,2024,文科,504,35743
河南,2024,文科,503,36361
河南,2024,文科,502,37018
河南,2024,文科,501,37674
河南,2024,文科,500,38365
河南,2024,文科,499,38998
河南,2024,文科,498,39680
河南,2024,文科,497,40367
河南,2024,文科,496,41047
河南,2024,文科,495,41702
河南,2024,文科,494,42359
河南,2024,文科,493,43048
河南,2024,文科,492,43733
河南,2024,文科,491,44425
河南,2024,文科,490,45184
河南,2024,文科,489,45924
河南,2024,文科,488,46648
河南,2024,文科,487,47394
河南,2024,文科,486,48153
河南,2024,文科,485,48861
河南,2024,文科,484,49586
河南,2024,文科,483,50315
河南,2024,文科,482,51039
河南,2024,文科,481,51831
河南,2024,文科,480,52598
河南,2024,文科,479,53329
河南,2024,文科,478,54094
河南,2024,文科,477,54915
河南,2024,文科,476,55683
河南,2024,文科,475,56502
河南,2024,文科,474,57313
河南,2024,文科,473,58074
河南,2024,文科,472,58914
河南,2024,文科,471,59729
河南,2024,文科,470,60525
河南,2024,文科,469,61381
河南,2024,文科,468,62194
河南,2024,文科,467,63016
河南,2024,文科,466,63839
河南,2024,文科,465,64708
河南,2024,文科,464,65531
河南,2024,文科,463,66389
河南,2024,文科,462,67212
河南,2024,文科,461,68095
河南,2024,文科,460,68905
河南,2024,文科,459,69738
河南,2024,文科,458,70594
河南,2024,文科,457,71460
河南,2024,文科,456,72330
河南,2024,文科,455,73188
河南,2024,文科,454,74039
河南,2024,文科,453,74880
河南,2024,文科,452,75749
河南,2024,文科,451,76655
河南,2024,文科,450,77462
河南,2024,文科,449,78317
河南,2024,文科,448,79231
河南,2024,文科,447,80118
河南,2024,文科,446,80945
河南,2024,文科,445,81801
河南,2024,文科,444,82684
河南,2024,文科,443,83577
河南,2024,文科,442,84476
河南,2024,文科,441,85422
河南,2024,文科,440,86369
河南,2024,文科,439,87279
河南,2024,文科,438,88171
河南,2024,文科,437,89086
河南,2024,文科,436,89984
河南,2024,文科,435,90950
河南,2024,文科,434,91935
河南,2024,文科,433,92844
河南,2024,文科,432,93783
河南,2024,文科,431,94756
河南,2024,文科,430,95716
河南,2024,文科,429,96702
河南,2024,文科,428,97632
河南,2024,文科,427,98536
河南,2024,文科,426,99502
河南,2024,文科,425,100480
河南,2024,文科,424,101443
河南,2024,文科,423,102361
河南,2024,文科,422,103279
河南,2024,文科,421,104214
河南,2024,文科,420,105172
河南,2024,文科,419,106137
河南,2024,文科,418,107145
河南,2024,文科,417,108140
河南,2024,文科,416,109100
河南,2024,文科,415,110064
河南,2024,文科,414,111032
河南,2024,文科,413,112018
河南,2024,文科,412,113010
河南,2024,文科,411,113991
河南,2024,文科,410,115062
河南,2024,文科,409,116073
河南,2024,文科,408,117061
河南,2024,文科,407,118080
河南,2024,文科,406,119130
河南,2024,文科,405,120171
河南,2024,文科,404,121221
河南,2024,文科,403,122317
河南,2024,文科,402,123355
河南,2024,文科,401,124423
河南,2024,文科,400,125470
河南,2024,文科,399,126542
河南,2024,文科,398,127595
河南,2024,文科,397,128701
河南,2024,文科,396,129734
河南,2024,文科,395,130725
河南,2024,文科,394,131835
河南,2024,文科,393,132909
河南,2024,文科,392,133921
河南,2024,文科,391,135035
河南,2024,文科,390,136143
河南,2024,文科,389,137189
河南,2024,文科,388,138265
河南,2024,文科,387,139363
河南,2024,文科,386,140480
河南,2024,文科,385,141559
河南,2024,文科,384,142688
河南,2024,文科,383,143815
河南,2024,文科,382,144946
河南,2024,文科,381,146084
河南,2024,文科,380,147230
河南,2024,文科,379,148347
河南,2024,文科,378,149468
河南,2024,文科,377,150585
河南,2024,文科,376,151664
河南,2024,文科,375,152758
河南,2024,文科,374,153894
河南,2024,文科,373,155055
河南,2024,文科,372,156165
河南,2024,文科,371,157276
河南,2024,文科,370,158445
河南,2024,文科,369,159575
河南,2024,文科,368,160737
河南,2024,文科,367,161929
河南,2024,文科,366,163100
河南,2024,文科,365,164357
河南,2024,文科,364,165477
河南,2024,文科,363,166696
河南,2024,文科,362,167884
河南,2024,文科,361,169090
河南,2024,文科,360,170278
河南,2024,文科,359,171475
河南,2024,文科,358,172653
河南,2024,文科,357,173834
河南,2024,文科,356,175097
河南,2024,文科,355,176357
河南,2024,文科,354,177584
河南,2024,文科,353,178774
河南,2024,文科,352,179942
河南,2024,文科,351,181104
河南,2024,文科,350,182257
河南,2024,文科,349,183468
河南,2024,文科,348,184634
河南,2024,文科,347,185940
河南,2024,文科,346,187140
河南,2024,文科,345,188463
河南,2024,文科,344,189699
河南,2024,文科,343,190897
河南,2024,文科,342,192108
河南,2024,文科,341,193331
河南,2024,文科,340,194558
河南,2024,文科,339,195775
河南,2024,文科,338,197027
河南,2024,文科,337,198241
河南,2024,文科,336,199480
河南,2024,文科,335,200717
河南,2024,文科,334,202002
河南,2024,文科,333,203234
河南,2024,文科,332,204486
河南,2024,文科,331,205713
河南,2024,文科,330,206957
河南,2024,文科,329,208211
河南,2024,文科,328,209403
河南,2024,文科,327,210592
河南,2024,文科,326,211760
河南,2024,文科,325,213040
河南,2024,文科,324,214351
河南,2024,文科,323,215623
河南,2024,文科,322,216878
河南,2024,文科,321,218174
河南,2024,文科,320,219452
河南,2024,文科,319,220718
河南,2024,文科,318,221992
河南,2024,文科,317,223287
河南,2024,文科,316,224523
河南,2024,文科,315,225815
河南,2024,文科,314,227080
河南,2024,文科,313,228379
河南,2024,文科,312,229627
河南,2024,文科,311,230920
河南,2024,文科,310,232209
河南,2024,文科,309,233498
河南,2024,文科,308,234756
河南,2024,文科,307,236020
河南,2024,文科,306,237327
河南,2024,文科,305,238627
河南,2024,文科,304,239914
河南,2024,文科,303,241204
河南,2024,文科,302,242461
河南,2024,文科,301,243749
河南,2024,文科,300,244976
河南,2024,文科,299,246202
河南,2024,文科,298,247438
河南,2024,文科,297,248630
河南,2024,文科,296,249886
河南,2024,文科,295,251120
河南,2024,文科,294,252368
河南,2024,文科,293,253640
河南,2024,文科,292,254911
河南,2024,文科,291,256092
河南,2024,文科,290,257358
河南,2024,文科,289,258571
河南,2024,文科,288,259838
河南,2024,文科,287,261047
河南,2024,文科,286,262255
河南,2024,文科,285,263497
河南,2024,文科,284,264738
河南,2024,文科,283,265935
河南,2024,文科,282,267117
河南,2024,文科,281,268309
河南,2024,文科,280,269551
河南,2024,文科,279,270820
河南,2024,文科,278,272001
河南,2024,文科,277,273234
河南,2024,文科,276,274439
河南,2024,文科,275,275628
河南,2024,文科,274,276828
河南,2024,文科,273,278008
河南,2024,文科,272,279162
河南,2024,文科,271,280373
河南,2024,文科,270,281528
河南,2024,文科,269,282658
河南,2024,文科,268,283843
河南,2024,文科,267,284997
河南,2024,文科,266,286103
河南,2024,文科,265,287210
河南,2024,文科,264,288348
河南,2024,文科,263,289491
河南,2024,文科,262,290595
河南,2024,文科,261,291722
河南,2024,文科,260,292896
河南,2024,文科,259,294037
河南,2024,文科,258,295137
河南,2024,文科,257,296255
河南,2024,文科,256,297318
河南,2024,文科,255,298370
河南,2024,文科,254,299463
河南,2024,文科,253,300495
河南,2024,文科,252,301559
河南,2024,文科,251,302622
河南,2024,文科,250,303652
河南,2024,文科,249,304651
河南,2024,文科,248,305676
河南,2024,文科,247,306767
河南,2024,文科,246,307795
河南,2024,文科,245,308785
河南,2024,文科,244,309696
河南,2024,文科,243,310681
河南,2024,文科,242,311614
河南,2024,文科,241,312567
河南,2024,文科,240,313531
河南,2024,文科,239,314516
河南,2024,文科,238,315422
河南,2024,文科,237,316372
河南,2024,文科,236,317293
河南,2024,文科,235,318180
河南,2024,文科,234,319122
河南,2024,文科,233,319989
河南,2024,文科,232,320871
河南,2024,文科,231,321725
河南,2024,文科,230,322590
河南,2024,文科,229,323482
河南,2024,文科,228,324346
河南,2024,文科,227,325157
河南,2024,文科,226,325997
河南,2024,文科,225,326841
河南,2024,文科,224,327615
河南,2024,文科,223,328423
河南,2024,文科,222,329178
河南,2024,文科,221,329979
河南,2024,文科,220,330738
河南,2024,文科,219,331470
河南,2024,文科,218,332192
河南,2024,文科,217,332875
河南,2024,文科,216,333579
河南,2024,文科,215,334254
河南,2024,文科,214,334890
河南,2024,文科,213,335553
河南,2024,文科,212,336258
河南,2024,文科,211,336911
河南,2024,文科,210,337551
河南,2024,文科,209,338195
河南,2024,文科,208,338782
河南,2024,文科,207,339422
河南,2024,文科,206,340007
河南,2024,文科,205,340559
河南,2024,文科,204,341143
河南,2024,文科,203,341691
河南,2024,文科,202,342249
河南,2024,文科,201,342810
河南,2024,文科,200,343308
河南,2024,文科,199,343848
河南,2024,文科,198,344345
河南,2024,文科,197,344806
河南,2024,文科,196,345303
河南,2024,文科,195,345807
河南,2024,文科,194,346227
河南,2024,文科,193,346661
河南,2024,文科,192,347091
河南,2024,文科,191,347496
河南,2024,文科,190,347886
河南,2024,文科,189,348302
河南,2024,文科,188,348714
河南,2024,文科,187,349099
河南,2024,文科,186,349491
河南,2024,文科,185,349859
河南,2024,文科,184,350200
河南,2024,文科,183,350542
河南,2024,文科,182,350864
河南,2024,文科,181,351158
河南,2024,文科,180,351432
河南,2024,文科,179,351716
河南,2024,文科,178,352012
河南,2024,文科,177,352305
河南,2024,文科,176,352540
河南,2024,文科,175,352789
河南,2024,文科,174,353020
河南,2024,文科,173,353282
河南,2024,文科,172,353501
河南,2024,文科,171,353697
河南,2024,文科,170,353871
河南,2024,文科,169,354094
河南,2024,文科,168,354310
河南,2024,文科,167,354483
河南,2024,文科,166,354660
河南,2024,文科,165,354835
河南,2024,文科,164,354994
河南,2024,文科,163,355167
河南,2024,文科,162,355337
河南,2024,文科,161,355519
河南,2024,文科,160,355683
河南,2024,文科,159,355839
河南,2024,文科,158,355983
河南,2024,文科,157,356112
河南,2024,文科,156,356236
河南,2024,文科,155,356354
河南,2024,文科,154,356467
河南,2024,文科,153,356568
河南,2024,文科,152,356659
河南,2024,文科,151,356763
河南,2024,文科,150,356856
河南,2024,文科,149,356970
河南,2024,文科,148,357043
河南,2024,文科,147,357122
河南,2024,文科,146,357201
河南,2024,文科,145,357290
河南,2024,文科,144,357374
河南,2024,文科,143,357447
河南,2024,文科,142,357503
河南,2024,文科,141,357567
河南,2024,文科,140,357631
河南,2024,文科,139,357685
河南,2024,文科,138,357753
河南,2024,文科,137,357801
河南,2024,文科,136,357863
河南,2024,文科,135,357923
河南,2024,文科,134,357973
河南,2024,文科,133,358015
河南,2024,文科,132,358063
河南,2024,文科,131,358107
河南,2024,文科,130,358150
河南,2024,文科,129,358180
河南,2024,文科,128,358231
河南,2024,文科,127,358262
河南,2024,文科,126,358295
河南,2024,文科,125,358331
河南,2024,文科,124,358361
河南,2024,文科,123,358386
河南,2024,文科,122,358420
河南,2024,文科,121,358450
河南,2024,文科,120,358482
河南,2024,文科,119,358508
河南,2024,文科,118,358544
河南,2024,文科,117,358571
河南,2024,文科,116,358605
河南,2024,文科,115,358637
河南,2024,文科,114,358667
河南,2024,文科,113,358685
河南,2024,文科,112,358705
河南,2024,文科,111,358732
河南,2024,文科,110,358758
河南,2024,文科,109,358782
河南,2024,文科,108,358801
河南,2024,文科,107,358825
河南,2024,文科,106,358847
河南,2024,文科,105,358863
河南,2024,文科,104,358889
河南,2024,文科,103,358901
河南,2024,文科,102,358925
河南,2024,文科,101,358941
河南,2024,文科,100,358962
河南,2023,理科,710,11
河南,2023,理科,709,12
河南,2023,理科,708,16
河南,2023,理科,707,21
河南,2023,理科,706,28
河南,2023,理科,705,34
河南,2023,理科,704,40
河南,2023,理科,703,45
河南,2023,理科,702,55
河南,2023,理科,701,63
河南,2023,理科,700,74
河南,2023,理科,699,80
河南,2023,理科,698,94
河南,2023,理科,697,98
河南,2023,理科,696,109
河南,2023,理科,695,127
河南,2023,理科,694,147
河南,2023,理科,693,163
河南,2023,理科,692,170
河南,2023,理科,691,198
河南,2023,理科,690,219
河南,2023,理科,689,239
河南,2023,理科,688,270
河南,2023,理科,687,297
河南,2023,理科,686,327
河南,2023,理科,685,358
河南,2023,理科,684,394
河南,2023,理科,683,431
河南,2023,理科,682,481
河南,2023,理科,681,518
河南,2023,理科,680,546
河南,2023,理科,679,585
河南,2023,理科,678,621
河南,2023,理科,677,682
河南,2023,理科,676,738
河南,2023,理科,675,784
河南,2023,理科,674,852
河南,2023,理科,673,914
河南,2023,理科,672,969
河南,2023,理科,671,1031
河南,2023,理科,670,1089
河南,2023,理科,669,1165
河南,2023,理科,668,1232
河南,2023,理科,667,1319
河南,2023,理科,666,1407
河南,2023,理科,665,1482
河南,2023,理科,664,1571
河南,2023,理科,663,1652
河南,2023,理科,662,1741
河南,2023,理科,661,1842
河南,2023,理科,660,1934
河南,2023,理科,659,2043
河南,2023,理科,658,2159
河南,2023,理科,657,2272
河南,2023,理科,656,2390
河南,2023,理科,655,2514
河南,2023,理科,654,2672
河南,2023,理科,653,2804
河南,2023,理科,652,2956
河南,2023,理科,651,3116
河南,2023,理科,650,3275
河南,2023,理科,649,3414
河南,2023,理科,648,3581
河南,2023,理科,647,3746
河南,2023,理科,646,3921
河南,2023,理科,645,4102
河南,2023,理科,644,4301
河南,2023,理科,643,4496
河南,2023,理科,642,4712
河南,2023,理科,641,4934
河南,2023,理科,640,5126
河南,2023,理科,639,5359
河南,2023,理科,638,5568
河南,2023,理科,637,5800
河南,2023,理科,636,6059
河南,2023,理科,635,6311
河南,2023,理科,634,6603
河南,2023,理科,633,6878
河南,2023,理科,632,7185
河南,2023,理科,631,7493
河南,2023,理科,630,7810
河南,2023,理科,629,8100
河南,2023,理科,628,8437
河南,2023,理科,627,8771
河南,2023,理科,626,9098
河南,2023,理科,625,9462
河南,2023,理科,624,9823
河南,2023,理科,623,10186
河南,2023,理科,622,10580
河南,2023,理科,621,10964
河南,2023,理科,620,11310
河南,2023,理科,619,11731
河南,2023,理科,618,12162
河南,2023,理科,617,12626
河南,2023,理科,616,13053
河南,2023,理科,615,13508
河南,2023,理科,614,13937
河南,2023,理科,613,14404
河南,2023,理科,612,14902
河南,2023,理科,611,15415
河南,2023,理科,610,15925
河南,2023,理科,609,16466
河南,2023,理科,608,17028
河南,2023,理科,607,17545
河南,2023,理科,606,18105
河南,2023,理科,605,18689
河南,2023,理科,604,19248
河南,2023,理科,603,19849
河南,2023,理科,602,20418
河南,2023,理科,601,21021
河南,2023,理科,600,21690
河南,2023,理科,599,22358
河南,2023,理科,598,23029
河南,2023,理科,597,23710
河南,2023,理科,596,24444
河南,2023,理科,595,25156
河南,2023,理科,594,25874
河南,2023,理科,593,26587
河南,2023,理科,592,27318
河南,2023,理科,591,28052
河南,2023,理科,590,28881
河南,2023,理科,589,29681
河南,2023,理科,588,30481
河南,2023,理科,587,31315
河南,2023,理科,586,32135
河南,2023,理科,585,33012
河南,2023,理科,584,33845
河南,2023,理科,583,34767
河南,2023,理科,582,35635
河南,2023,理科,581,36540
河南,2023,理科,580,37479
河南,2023,理科,579,38365
河南,2023,理科,578,39314
河南,2023,理科,577,40252
河南,2023,理科,576,41196
河南,2023,理科,575,42149
河南,2023,理科,574,43114
河南,2023,理科,573,44106
河南,2023,理科,572,45094
河南,2023,理科,571,46132
河南,2023,理科,570,47216
河南,2023,理科,569,48276
河南,2023,理科,568,49343
河南,2023,理科,567,50409
河南,2023,理科,566,51529
河南,2023,理科,565,52597
河南,2023,理科,564,53716
河南,2023,理科,563,54864
河南,2023,理科,562,55999
河南,2023,理科,561,57115
河南,2023,理科,560,58304
河南,2023,理科,559,59481
河南,2023,理科,558,60657
河南,2023,理科,557,61944
河南,2023,理科,556,63193
河南,2023,理科,555,64505
河南,2023,理科,554,65789
河南,2023,理科,553,67050
河南,2023,理科,552,68278
河南,2023,理科,551,69662
河南,2023,理科,550,70991
河南,2023,理科,549,72337
河南,2023,理科,548,73607
河南,2023,理科,547,74961
河南,2023,理科,546,76354
河南,2023,理科,545,77768
河南,2023,理科,544,79143
河南,2023,理科,543,80568
河南,2023,理科,542,81975
河南,2023,理科,541,83430
河南,2023,理科,540,84884
河南,2023,理科,539,86255
河南,2023,理科,538,87738
河南,2023,理科,537,89231
河南,2023,理科,536,90770
河南,2023,理科,535,92225
河南,2023,理科,534,93677
河南,2023,理科,533,95116
河南,2023,理科,532,96633
河南,2023,理科,531,98157
河南,2023,理科,530,99673
河南,2023,理科,529,101260
河南,2023,理科,528,102802
河南,2023,理科,527,104360
河南,2023,理科,526,105904
河南,2023,理科,525,107463
河南,2023,理科,524,109013
河南,2023,理科,523,110642
河南,2023,理科,522,112300
河南,2023,理科,521,113938
河南,2023,理科,520,115516
河南,2023,理科,519,117138
河南,2023,理科,518,118760
河南,2023,理科,517,120414
河南,2023,理科,516,122128
河南,2023,理科,515,123771
河南,2023,理科,514,125465
河南,2023,理科,513,127155
河南,2023,理科,512,128863
河南,2023,理科,511,130500
河南,2023,理科,510,132206
河南,2023,理科,509,133928
河南,2023,理科,508,135648
河南,2023,理科,507,137351
河南,2023,理科,506,139053
河南,2023,理科,505,140854
河南,2023,理科,504,142648
河南,2023,理科,503,144399
河南,2023,理科,502,146079
河南,2023,理科,501,147888
河南,2023,理科,500,149644
河南,2023,理科,499,151419
河南,2023,理科,498,153160
河南,2023,理科,497,154946
河南,2023,理科,496,156724
河南,2023,理科,495,158506
河南,2023,理科,494,160353
河南,2023,理科,493,162074
河南,2023,理科,492,163896
河南,2023,理科,491,165708
河南,2023,理科,490,167514
河南,2023,理科,489,169362
河南,2023,理科,488,171116
河南,2023,理科,487,172946
河南,2023,理科,486,174777
河南,2023,理科,485,176563
河南,2023,理科,484,178469
河南,2023,理科,483,180297
河南,2023,理科,482,182126
河南,2023,理科,481,184018
河南,2023,理科,480,185833
河南,2023,理科,479,187640
河南,2023,理科,478,189445
河南,2023,理科,477,191323
河南,2023,理科,476,193156
河南,2023,理科,475,195041
河南,2023,理科,474,197003
河南,2023,理科,473,198806
河南,2023,理科,472,200616
河南,2023,理科,471,202505
河南,2023,理科,470,204468
河南,2023,理科,469,206385
河南,2023,理科,468,208260
河南,2023,理科,467,210220
河南,2023,理科,466,212192
河南,2023,理科,465,214176
河南,2023,理科,464,216090
河南,2023,理科,463,217952
河南,2023,理科,462,219911
河南,2023,理科,461,221856
河南,2023,理科,460,223738
河南,2023,理科,459,225698
河南,2023,理科,458,227633
河南,2023,理科,457,229602
河南,2023,理科,456,231580
河南,2023,理科,455,233549
河南,2023,理科,454,235469
河南,2023,理科,453,237404
河南,2023,理科,452,239276
河南,2023,理科,451,241174
河南,2023,理科,450,243094
河南,2023,理科,449,245035
河南,2023,理科,448,247029
河南,2023,理科,447,249000
河南,2023,理科,446,250931
河南,2023,理科,445,252817
河南,2023,理科,444,254693
河南,2023,理科,443,256642
河南,2023,理科,442,258525
河南,2023,理科,441,260429
河南,2023,理科,440,262241
河南,2023,理科,439,264262
河南,2023,理科,438,266148
河南,2023,理科,437,268026
河南,2023,理科,436,269959
河南,2023,理科,435,271868
河南,2023,理科,434,273775
河南,2023,理科,433,275766
河南,2023,理科,432,277702
河南,2023,理科,431,279582
河南,2023,理科,430,281485
河南,2023,理科,429,283404
河南,2023,理科,428,285277
河南,2023,理科,427,287135
河南,2023,理科,426,289014
河南,2023,理科,425,290883
河南,2023,理科,424,292709
河南,2023,理科,423,294589
河南,2023,理科,422,296409
河南,2023,理科,421,298246
河南,2023,理科,420,300076
河南,2023,理科,419,301909
河南,2023,理科,418,303789
河南,2023,理科,417,305605
河南,2023,理科,416,307409
河南,2023,理科,415,309237
河南,2023,理科,414,311112
河南,2023,理科,413,312965
河南,2023,理科,412,314815
河南,2023,理科,411,316583
